,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
4581,"Mens leather bag, leather bag mens, brown leather bag, vintage leather bag, 70s leather bag, mens leather bag, messenger bag, crossbody","
            Mens leather bag, leather bag mens, brown leather bag, vintage leather bag, 70s leather bag, mens leather bag, messenger bag, crossbody, unisex messenger bag
Light brown medium size high quality leather bag with long adjustable strap.
Very nice natural light brown color.
Vintage handmade item, no label.
100% leather
It looks cool both women and men.
Interior:
Unlined, natural, raw leather inside.
Has 1 large and 2 medium size compartments.
 4 pen holders under the flap.
Condition:
It is in excellent vintage condition, was never in use!
Measurements:
Width: 13"" / 33 cm
Height: 10"" / 26 cm
Depth: 3"" / 8 cm
Strap: adjustable and removable, max. 48"" / 122 cm
Handle: 8"" / 20 cm
665        ",169.00,4.9118,"Vintage item from the 1970s
Primary color: Brown
Material:  leather
Ships worldwide from  Serbia
Feedback:  146 reviews
Favorited by:  187 people",Bags & Purses Messenger Bags mens leather bag leather bag mens,146.0,187.0,https://www.etsy.com/listing/251822576/mens-leather-bag-leather-bag-mens-brown,"https://img1.etsystatic.com/135/2/8633401/il_fullxfull.1117539629_jl83.jpg,https://img1.etsystatic.com/126/2/8633401/il_fullxfull.1117539851_iwl1.jpg,https://img1.etsystatic.com/130/0/8633401/il_fullxfull.1117539139_sb1c.jpg,https://img0.etsystatic.com/123/3/8633401/il_fullxfull.1028337564_29f1.jpg,https://img0.etsystatic.com/115/2/8633401/il_fullxfull.1028337788_4uxe.jpg",,,57
5432,Vintage Buckles - Assorted  Wood Grain Belt Buckles - 4 Brown Faux Wood Buckles - Brown Scarf Slides,"
            REDUCED PRICE!!
You're in for a bumpy ride!  Buckle up with these cool brown wood-look buckles. Found at an estate sale in California, these would make a lovely addition to your vintage clothing or as a scarf slide. Each plastic buckle has a center wood grain bar. One side is lighter in color than the other. 
With  minimal wear due to packaging, great for any other craft or sewing project!
You will receive 4 buckles, each measuring 2-1/16""        ",10.00,4.9817,"Vintage Supply from the 1960s
Material:  Plastic
Ships worldwide from  United States
Feedback:  649 reviews
Favorited by:  46 people",Accessories Belts & Suspenders Belt Buckles Belt Buckles,649.0,46.0,https://www.etsy.com/listing/470560135/vintage-buckles-assorted-wood-grain-belt,"https://img1.etsystatic.com/106/0/6722341/il_fullxfull.1067516251_dvlb.jpg,https://img0.etsystatic.com/106/0/6722341/il_fullxfull.1020980810_bg96.jpg,https://img1.etsystatic.com/114/0/6722341/il_fullxfull.1067516347_apjs.jpg",,,57
5434,Sterling Silver Ranger Buckle Set,"
            Sterling silver ranger buckle set.
The Texas Rangers made this style popular.  
You need the right belt style to use this buckle.
Sometimes the belt is narrow in front and sometimes the belt has
a narrow piece sewn to the front of a wider belt.
The buckle is 2 1/8"" long x 1 5/8"" wide.  The belt front must be 5/8"" or
less.  There are 2 keepers and a tip. The tip has a prong to press into
the leather to keep it secure. 
Stamped sterling.
Good vintage condition with natural patina.
Shipped by US first class mail and insured.        ",225.00,4.9203,"Vintage item
Material:  sterling silver
Ships from  United States  to  select countries .
Feedback:  761 reviews
Favorited by:  46 people",Accessories Belts & Suspenders Belt Buckles silver ranger buckle,761.0,46.0,https://www.etsy.com/listing/244874174/sterling-silver-ranger-buckle-set,"https://img1.etsystatic.com/072/0/9305200/il_fullxfull.820024647_d9ao.jpg,https://img0.etsystatic.com/070/0/9305200/il_fullxfull.820251746_p9bt.jpg,https://img0.etsystatic.com/071/0/9305200/il_fullxfull.820251796_r1y3.jpg,https://img1.etsystatic.com/073/0/9305200/il_fullxfull.820024857_phws.jpg",,,57
5535,white lace gloves,"
            These gorgeous vintage gloves are white!
They are in lace and crochet!
This accessory in the area of time will bring your look the little vintage looking!
Several pairs are available, in size 6 or 7!        ",27.76,4.9167,"Vintage item
Ships worldwide from  France
Feedback:  18 reviews
Favorited by:  38 people",Accessories Gloves & Mittens Evening & Formal Gloves white gloves,18.0,38.0,https://www.etsy.com/listing/486356964/white-lace-gloves,"https://img0.etsystatic.com/151/0/10405823/il_fullxfull.1107239380_snc2.jpg,https://img0.etsystatic.com/165/0/10405823/il_fullxfull.1107237648_t371.jpg,https://img1.etsystatic.com/153/0/10405823/il_fullxfull.1153835865_1xd1.jpg",,,57
5645,Vintage 1950s Fedora Grey Trilby Hat Gentlemen Classy Retro Formal Hat,"
            ◤   10% OFF DISCOUNT. Add me on Instagram: the.penduline  ◥  
✩ ✩ ✩ ✩ ✩ ✩ ✩ ✩ Description ✩ ✩ ✩ ✩ ✩ ✩ ✩ ✩
Vintage 1960s Grey Fedora.
From ‘MAYSER’___1845
Black Ribbon. 
56 cm
Very Well Preserved!
✩ ✩ ✩ ✩ ✩ ✩ ✩ ✩ Measurements ✩ ✩ ✩ ✩ ✩ ✩ ✩ ✩
Inside circumference: 54 cm or 21.2 ''
Crowns Height: 11 cm or 4.5 ''
Crowns Width: 10 cm or 3.5 ''
A627        ",27.76,4.9371,"Vintage item from the 1950s
Ships worldwide from  France
Feedback:  578 reviews
Favorited by:  46 people",Accessories Hats & Caps Fedoras vintage fedora 50s,578.0,46.0,https://www.etsy.com/listing/474220266/vintage-1950s-fedora-grey-trilby-hat,"https://img1.etsystatic.com/164/0/6803530/il_fullxfull.1115958687_srmh.jpg,https://img0.etsystatic.com/177/0/6803530/il_fullxfull.1069373512_gt8g.jpg,https://img0.etsystatic.com/179/0/6803530/il_fullxfull.1069373516_b9xb.jpg,https://img0.etsystatic.com/128/0/6803530/il_fullxfull.1069373534_nihz.jpg,https://img0.etsystatic.com/135/0/6803530/il_fullxfull.1069373548_7lky.jpg",,,57
5669,60's brown wool felt stingy brim 7 1/2 faded,"
            Hat band is faded.
This may have been black, appears brown, now.
Not as light as in the first and third image.
Marked size 7 1/2, go by measurements for indication of best fit.
Measure 22 1/4"" along the inside circumference.
Measures 24 1/4"" outside.
8 1/4"" x 6 1/4"" opening.
Brim measures 1 5/8"" front, 1 5/8"" sides, 1 1/2"" in back.
4"" crown.
""Place the string or tape around your head about 1/8"" above your ear, across the mid-forehead, completely circling your head. Hold the tape firmly, but not too tightly. Basically you need to measure your head exactly where the hat will sit. If your measurement falls between sizes, choose the next largest size.""
From the Village Hat Shop website.
Please let me know if you have any questions!        ",68.00,4.9111,"Vintage item from the 1960s
Materials:  wool, ribbon
Ships worldwide from  United States
Feedback:  244 reviews
Favorited by:  46 people",Accessories Hats & Caps Fedoras 60's brown,244.0,46.0,https://www.etsy.com/listing/285464965/60s-brown-wool-felt-stingy-brim-7-12,"https://img0.etsystatic.com/112/0/5372469/il_fullxfull.938407862_dfkt.jpg,https://img1.etsystatic.com/133/0/5372469/il_fullxfull.984960945_ks2y.jpg,https://img0.etsystatic.com/120/0/5372469/il_fullxfull.938407798_oiit.jpg,https://img0.etsystatic.com/101/0/5372469/il_fullxfull.938407840_hf8c.jpg",,,57
5708,Metal enamel pin - cactus brooch - rainbow pin - metal rainbow badge - lapel pin badge cactus,"
            Metal enamel pin - cactus brooch - rainbow pin - metal rainbow badge - lapel pin badge cactus 
* Size:
Cactus: 2.5x2 cm (0.9"" x 0.8"" )
Rainbow: 2x1 cm (0.4"" x 0.8"" )
* Material: this item is made of a quality metal alloy and enamel, with safe metal pin on the back
* Real colors may slightly differ from their appearance on your display, as it depends on your monitor settings
* Ready to ship        ",5.50,4.9773,"Vintage item
Occasion: Anniversary
Ships worldwide from  Ukraine
Feedback:  78 reviews
Favorited by:  141 people",Accessories Patches & Pins Pins & Pinback Buttons lapel pin badge,78.0,141.0,https://www.etsy.com/listing/504324505/metal-enamel-pin-cactus-brooch-rainbow,"https://img1.etsystatic.com/141/2/8299869/il_fullxfull.1165781041_oi6x.jpg,https://img0.etsystatic.com/176/1/8299869/il_fullxfull.1119164470_noms.jpg,https://img0.etsystatic.com/160/0/8299869/il_fullxfull.1119171158_swyo.jpg,https://img1.etsystatic.com/180/0/8299869/il_fullxfull.1165771039_lr09.jpg,https://img1.etsystatic.com/160/0/8299869/il_fullxfull.1165770679_kw83.jpg",,,57
6814,"Teeny Tiny Weigh in tracker, Weight scale stickers, itty bitty weight trackers, fitness stickers, itty bitty fitness stickers, TTWOD2","
            A single sheet of either Standard or Kawaii Teeny Tiny Scale stickers. Single sheet is about 6.5x4.5 with stickers that are about 1x.35. These stickers are available in non removable matte, removable matte, and glossy. These stickers are tiny as to help fit in personal size planners better. 
PLEASE NOTES THESE ARE TINY 
Colors can vary from screen to screen.
Please read our policies and shipping information. 
Follow us for Flash Sales and sneak peaks:
Instagram: dotsanddashesstudio
Facebook: https://www.facebook.com/dotsanddashesstudio/
Twitter: @DotsnDashes15        ",3.50,4.9607,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  821 reviews
Favorited by:  46 people",Paper & Party Supplies Paper Calendars & Planners fitness stickers,821.0,46.0,https://www.etsy.com/listing/503810909/teeny-tiny-weigh-in-tracker-weight-scale,"https://img1.etsystatic.com/157/0/11659113/il_fullxfull.1164249793_hzrr.jpg,https://img1.etsystatic.com/171/0/11659113/il_fullxfull.1164247501_s7j9.jpg,https://img0.etsystatic.com/179/0/11659113/il_fullxfull.1117641356_s6iy.jpg",,,57
7113,Kawaii Hello kitty eraser lipstick,"
            Hello kitty lipstick eraser. The lipstick eraser comes out of lipstick container to be used.        ",1.75,4.9767,"Only ships within  United States .
Feedback:  67 reviews
Favorited by:  46 people","Craft Supplies & Tools Pens, Pencils & Marking Tools Erasers Kawaii",67.0,46.0,https://www.etsy.com/listing/262924225/kawaii-hello-kitty-eraser-lipstick,https://img1.etsystatic.com/123/0/8554870/il_fullxfull.899227965_5umn.jpg,,,57
7206,Pet sling SMALL dog carrier fleece dark blue,"
            SMALL: For a dog of 0 - 2.5 kg (0 - 5.5 lbs)
Sometimes a walk is a bit much for small dogs. Or it's just to crowded with people in public places. Or you would like to cycle to town, accompanied by your man's best friend. Well, at times like this it would be great to have a carrying bag to take him along with you.
This carrying bag for (small) dogs could give you the needs for circumstances like these. Light in weight and easily foldable at your convenience, for taking it with you on a daily basis.
Rounded corners at the bottom of the bag provide great support for your dog while the wide shoulder strap will make it comfortable carrying. An inner safety strap is provided to keep your dog from getting out
The bag is made of a durable, good quality 240 grams fleece fabric, which is known for its good isolation properties. It will keep (small) dogs and puppies warm. Washable up to 30 degrees.
This dog carrier is available in three sizes:
For a dog 0 - 2.5 kg (0 - 5.5 lbs)
For a dog 2.5 - 5 kg (5.5 - 11 lbs)
For a dog 5 - 8 kg (11 - 18 lbs)
This sling comes with a pocket inside. A pocket can be helpful to take your keys, wallet, dog treats, or poo bags easily with you.        ",27.76,4.8029,"Handmade item
Materials:  Fleece, Safety strap
Ships worldwide from  The Netherlands
Feedback:  465 reviews
Favorited by:  453 people",Pet Supplies Pet Carriers & Houses Pet Slings dog bag,465.0,453.0,https://www.etsy.com/listing/182874935/pet-sling-small-dog-carrier-fleece-dark,"https://img1.etsystatic.com/022/0/8554958/il_fullxfull.577321875_12hy.jpg,https://img1.etsystatic.com/150/0/8554958/il_fullxfull.1213654499_qf2a.jpg,https://img0.etsystatic.com/164/0/8554958/il_fullxfull.1166437326_ixvx.jpg,https://img1.etsystatic.com/157/0/8554958/il_fullxfull.1213654833_gzsl.jpg,https://img1.etsystatic.com/170/0/8554958/il_fullxfull.1213654939_2ijg.jpg",,,57
7413,crabby dog bow tie,"
            ***Bow Tie Pictured is Standard 4 inches long***
Perfect bow tie for your pup!
Handmade Bow Tie with adjustable velcro backing to fit any collar. 
Bow Ties vary in fabric pattern. When you order you may not receive the exact Bow Tie shown.
~~~~~~~BOW TIE SIZES~~~~~~~
***Mini 3 inches long
***Standard 4 inches long 
***Large 5 inches long
***Extra Large 6 inches long
***All sales final***
All bow ties are made to order, no exchanges or refunds.        ",4.20,4.9719,"Handmade item
Made to order
Ships from  United States  to  select countries .
Feedback:  891 reviews
Favorited by:  46 people","Pet Supplies Pet Clothing, Accessories & Shoes Pet Accessories Pet Neckwear",891.0,46.0,https://www.etsy.com/listing/501105673/crabby-dog-bow-tie,https://img0.etsystatic.com/161/0/13517406/il_fullxfull.1173200200_bngg.jpg,,,57
7534,"Jasmine Rose Vanilla Fluffy Whipped Soap with Essential Oils, Natural Fragrance, Jojoba Beads, Avocado Oil, Body Wash, 4 oz.","
            Jasmine Rose Vanilla Fluffy Whipped Soap is creamy and fluffy, and has lots of luxurious lather, and it leaves your skin feeling nice and clean without drying it out.  It is made with moisturizing Avocado oil, and jojoba beads.
Jasmine Rose Vanilla has a lovely floral scent, with Essential Oils and Natural Fragrance.
Just a little goes a long way!  It doesn't take much, just use a small scoop on a bath pouf  and it will produce lots of lovely lather. 
❀ Paraben and MPG Free
❀ All Natural Fragrance and Essential Oils
❀ No Artificial colors
Listing is for one 4 oz. jar of whipped soap.
Ingredients: Glycerin, water, sorbitol, sodium cocoyl/ lauroyl isethionate, disodium lauryl sulfosuccinate , salt, phenoxyethanol, tetrasodium edta, coconut oil, avocado oil, natural fragrance, jasmine, rose, palmarosa, ylang ylang essential oils, natural vanilla oil, mineral colorant, jojoba beads.        ",7.00,4.9325,"Handmade item
Materials:  glycerin, water, sorbitol, sodium cocoyl, lauroyl isethionate, disodium lauryl sulfosuccinate, salt, phenoxyethanol, tetrasodium edta, avocado oil, natural fragrance, essential oils, coconut oil
Only ships within  United States .
Feedback:  595 reviews
Favorited by:  46 people",Bath & Beauty Soaps Body Washes & Liquid Soaps whipped soap,595.0,46.0,https://www.etsy.com/listing/520756561/jasmine-rose-vanilla-fluffy-whipped-soap,"https://img1.etsystatic.com/148/0/9616279/il_fullxfull.1215582655_1870.jpg,https://img0.etsystatic.com/167/0/9616279/il_fullxfull.1168367012_dzff.jpg",,,57
7692,"All Natural Skin Care Gift Basket, Personalized Bride to Be Handmade Soap Scrub Lotion Gift Set, Spa Gift Basket Bridal Shower","
            ❤ Suggested Gift: Personalized Gift for Bride to Be, Mother of the Bride, Mother of the Groom, Bridesmaid Gift, Vegan Friendly Spa Gift Basket, Bridal Shower Gift, Mother to Be Gift, Birthday Gift, Rustic House Warming Gift
******************************************************************************
Gift baskets include 
1.  bar of handmade soap
 2.  gentle body scrub in a 4 oz. mason jar
3. a creamy body butter in a 8 oz. mason jar. 
A customized gift basket
Baskets can also be sent with a personalized message of your choosing.  
Searching for the perfect gift for that special someone in your life? Bride to be, Bridesmaid, Mother of the Bride, Mother if the Groom... Well, look no further! This beautiful gift basket is made to order in many variations sure to fit any style. Feel free to custom order your design, or leave the creativity to me. I will do my best to acquiesce to requests left in the ""message to seller"" section of your order. 
Lather of the Land is dedicated to bringing you high quality, all natural, chemicals free, handmade products crafted to enhance your own natural beauty.
 *How to Order*
Ordering is as simple as 1, 2, 3!
1. Select the item you wish to purchases and click the ""Add to chart"" button.
2. Indicate if this is a gift in the ""Message to seller"" box. Here you can leave a message to be written in a card accompanying your gift.
3. Click ""Proceed to checkout"" to complete your order. 
Your order will then be shipped within 3-5 business day.
***VIEW ENTIRE COLLECTION***
Check out all the natural skincare products Lather of the Land has to offer by clicking the link below. 
https://www.etsy.com/shop/LatheroftheLand?ref=hdr_shop_menu
*Specialties*
Birthday gift - thank you gift - bridal shower gift - Christmas gifts - Mother's Day gift - Father's Day gift - Valentine's Day gift - Christmas gift – gift for her – gift for him - thinking of you gift - handmade gift - unique gift idea - gift basket - care package - beautiful pure soap - organic soap - bath and beauty - personal care – skincare - natural soap – handmade soap - artisan soap - handcrafted soap - vegan soap - luxurious bath soap - bar soap - body wash - face soap - hand soap - bath soap - exfoliating soap -  moisturizing soap - feminine soap - masculine soap – olive oil soap - shea butter soap - coconut oil soap - unscented soap - honey soap - lye soap - body butter – lotion - skin polish - body and face scrub - skin conditioner - moisturizing lip balm
 
❤ Please feel free to contact me with any questions or concerns.  I look forward to chatting with you and the possibility of sharing my homemade products with you!
Thanks for stopping by!
~Stacy        ",44.00,4.9773,"Handmade item
Occasion: Wedding
Materials:  Handmade Soap, Handmade Body Butter, Handmade Scrub, Handmade Gift Basket
Made to order
Ships worldwide from  United States
Feedback:  49 reviews
Favorited by:  174 people",Bath & Beauty Spa & Relaxation Spa Kits & Gifts Bride to Be Gift,49.0,174.0,https://www.etsy.com/listing/448520474/all-natural-skin-care-gift-basket,"https://img1.etsystatic.com/112/0/12520168/il_fullxfull.1080865783_4uw5.jpg,https://img1.etsystatic.com/116/0/12520168/il_fullxfull.1080865791_7m0s.jpg,https://img0.etsystatic.com/122/0/12520168/il_fullxfull.1034324362_13yy.jpg,https://img1.etsystatic.com/123/0/12520168/il_fullxfull.1080865805_ja99.jpg,https://img1.etsystatic.com/110/0/12520168/il_fullxfull.1081447219_f9zb.jpg",,,57
7984,Decorative Pillow Cover Navy Blue White Taupe Ikat Design Same Fabric Front/Back Toss Throw Accent 18x18 inch x,"
            A keeper!  Striking, decorative pillow cover in navy blue, white and taupe.  Same fabric front and back.  The highly contrast of color make an amazing statement.  18x18 inch with an envelope closure.  Toss, throw, accent, cover. Decorative cotton.
--------------------
To view other items in my shop: 
http://www.lynnesthisandthat.etsy.com
-------
Pillow Inserts not included.  Readily available at local craft/fabric stores.
-------
Quality Fabrics
Designs may/will vary due to cut.
Dry cleaning is recommended.
Envelope closure for easy insertion/removal of inserts.
Overcast seams to prevent fraying.  Double seamed for strength.
-------
For a looser look, use an 18 inch insert;  for a firmer look use a 20 inch insert.
I used a 20 inch insert for the photo.
--------
If the print has a specific direction, the back opening may need to be vertical rather than horizontal.
-----------------------------------------------------------        ",17.50,4.9773,"Handmade item
Materials:  Decorative Fabric, Thread
Only ships within  United States .
Feedback:  1492 reviews
Favorited by:  586 people",Home & Living Home Décor Decorative Pillows decorative pillow,1492.0,586.0,https://www.etsy.com/listing/220848369/decorative-pillow-cover-navy-blue-white,"https://img0.etsystatic.com/059/0/5162295/il_fullxfull.720590780_77n2.jpg,https://img0.etsystatic.com/045/0/5162295/il_fullxfull.720590848_5h1p.jpg",,,57
8064,custom photo album personalized holds 208 photos Amy Butler fabric,"
            And here it is!   The much awaited (and requested) large size personalized photo album.  This lovely book measures approx. 7.5 inches x 10 inches and holds 208 4x6 inch photos (2 per page).  
It features a natural cotton top half and a printed fabric of your choice on the bottom.  
Personalization options:
-stamped on wood (as shown in picture)
-printed and backed on felt
-hand embroidered name (up to 10 letters)
-or leave it blank (shown in last image)
This book is also a great gift for doting grandparents and relatives or a new baby (whose parents will fill this up in no time!)
**fabric on the sample book is the ""black/cream stripe"" on the fabric option list        ",38.00,4.9773,"Handmade item
Craft type: Embroidery
Materials:  fabric, interfacing, photo sleeves, button, felt ribbon
Ships worldwide from  United States
Feedback:  1130 reviews
Favorited by:  612 people","Craft Supplies & Tools Frames, Hoops & Stands Frames brag book",1130.0,612.0,https://www.etsy.com/listing/246616748/custom-photo-album-personalized-holds,"https://img1.etsystatic.com/071/0/5273270/il_fullxfull.827317333_13xa.jpg,https://img0.etsystatic.com/073/0/5273270/il_fullxfull.827541432_8dko.jpg,https://img1.etsystatic.com/069/0/5273270/il_fullxfull.827317409_hmjk.jpg,https://img0.etsystatic.com/045/0/5273270/il_fullxfull.741918816_rlv0.jpg,https://img0.etsystatic.com/057/0/5273270/il_fullxfull.741923960_762x.jpg",,,57
8597,"sculpture wood scalloped ""a man a dog""","
            height: 13 cm
width: 15 cm
thickness: 2 cm
the dog it is walnut, beech or oak man
man wants to get out to walk out but the dog there want, he says that out there ' too many idiots...        ",27.76,4.875,"Handmade item
Primary color: Brown
Ships worldwide from  France
Feedback:  64 reviews
Favorited by:  785 people",Art & Collectibles Sculpture Figurines sculpture,64.0,785.0,https://www.etsy.com/listing/468670752/sculpture-wood-scalloped-a-man-a-dog,https://img1.etsystatic.com/150/0/13134031/il_fullxfull.1149192899_tic4.jpg,,,57
8964,"Hand Relic'd BEARD BRUSH - Pure Boar's Hair Bristle Beard Brush (Military Style) - Handmade in Canada w/Passion, Gifts for Him","
            GREAT LAKES GROOMING Co.  
- ALL NATURAL, 100% PURE BOAR'S HAIR BRISTLE 'VINTAGE' BEARD BRUSH!
In short - This Brush is Awesome.  It will make your beard look fantastic while both promoting hair growth and maintaining beard health over time!
Our Great Lakes Grooming military-style Boar's Hair bristle Beard Brush is fully inspired by the vintage road-worn guitars of the 50's and 60's - The well loved look and feel can not be beat!
The all-natural, 100% pure, boar's hair bristles will help to remove any damaged or dry skin that may have built up under your beard, while also helping to distribute any oil, both natural and applied, evenly throughout your beard all the way from root to tip!
For best results we recommend use following a cool shower paired with any one of our premium Great Lakes Grooming Co. Beard Oils to keep your beard strong, soft and well maintained! 
_______________________________________________
Once sanded, relic'd and branded each brush is coated with a matte finish and hand sanded back down ending with a 4000 grit polishing pad (the very same I use when sanding down guitar necks) to ensure that these brushes are a pleasure to use.
It should be noted that because this is a hand relic'd item, results/wear marks will vary from brush to brush. Every brush will be unique and one of a kind, so they will not all be as pictured. Don't worry though, nothing is sent out that isn't as awesome as possible. 
To maintain your brush, occasionally comb through removing any stray hairs before rinsing thoroughly with clean water. Do your best to allow it to fully dry before its next use!
_____________________________________________
BEARD OIL SCENTS TO ADD:
YOUR LOVE (Citrus w/ a subtle spice) - 
http://etsy.me/1QOt0U1
TRUSTY WOODS (Timeless forest scent) - 
http://etsy.me/1VrwUsG
 
CLEAR CREEK COFFEE (Coffee Infused w/ a splash of peppermint)- 
http://etsy.me/1M5uFki
 
FOR INSTRUCTIONS ON USE, DETAILED BEARD OIL INGREDIENTS, DESCRIPTIONS, AND RESULTS PLEASE SEE OUR FULL BEARD OIL LISTINGS PAGES
_______________________________________________
Handmade in Canada w/ Passion!
Be careful - glass bottle can be slippery! (After all you've just rubbed oil all over your hands) 
Please spot test to ensure no irritation or allergies occurs. External use only. 
We cannot be held responsible for any damages that result from the use or misuse, of our products.  Things can get weird when your hands are covered in oil.        ",10.79,4.9722,"Handmade item
Holiday: Father's Day
Materials:  Natural Wood, Boar Bristles, Military Style, Roadworn, boar bristle brush, pure boars hair, Vintage style, Worn Finish, Beard Comb, Beard Care, Soil Wood Handle, Lightweight, Passion
Made to order
Ships from  Canada  to  select countries .
Feedback:  146 reviews
Favorited by:  357 people",Bath & Beauty Personal Care Shaving & Grooming Beard & Mustache,146.0,357.0,https://www.etsy.com/listing/249336889/hand-relicd-beard-brush-pure-boars-hair,"https://img1.etsystatic.com/131/3/10761294/il_fullxfull.998242541_3zxi.jpg,https://img1.etsystatic.com/119/1/10761294/il_fullxfull.998242917_sgv4.jpg",,,57
9193,"Anodized Aluminum Metal Fidget Spinner Hand Toy,  EDC Tri Spinner with R188 Center Bearing SHIPS IMMEDIATELY","
            Introduce the new Aluminum Trispinner with smooth and mesmerizing spin, averaging 2-4 minutes. Spin times varies do to spin strength and surface. This spinner was precision milled on 3-axis milling machine. We replaced the 688 bearing with this innovative new R188 bearing, resulting lower cost and higher spin rate. It's very easy to clean and replace if needed.
The product feels great in your hand and the spins generate mesmerizing rotation. It helps with focus, concentration and reduce stress. Very Easy To Carry, Small, Simple, Discrete and Fun. Suitable for Age 3 and older.
Designed for Fidgeters by Fidgeter! 
Detailed Specs:
Weight: 3oz
Dimension: 50 mm in spin Diameter
Material: Anodized Aluminum - Multiple Colors
Center Bearing: R188 Steel Bearing        ",19.99,4.6667,"Handmade item
Secondary color: Silver
Holiday: Father's Day
Occasion: Birthday
Materials:  Anodized Aluminum, Multiple Color, R188 Bearing
Ships worldwide from  United States
Feedback:  3 reviews
Favorited by:  46 people",Toys & Games Toys Yo-Yos & Tops Tops,3.0,46.0,https://www.etsy.com/listing/522574607/anodized-aluminum-metal-fidget-spinner,"https://img1.etsystatic.com/175/1/14564544/il_fullxfull.1221173269_ltvz.jpg,https://img1.etsystatic.com/145/1/14564544/il_fullxfull.1221173369_4rs3.jpg,https://img0.etsystatic.com/147/1/14564544/il_fullxfull.1173954412_ohbw.jpg,https://img1.etsystatic.com/180/1/14564544/il_fullxfull.1221174079_dt6p.jpg,https://img0.etsystatic.com/167/1/14564544/il_fullxfull.1173954932_2sqk.jpg",Blue (24.99),,57
9354,Peppa pig family finger puppets. (Gift) Felt finger puppets. Finger family. Animal finger puppets. Felt Peppa pig toys.,"
            Peppa pig family finger puppets. Felt finger puppets.  5 finger puppets set. Finger family. Animal finger puppets. Felt Peppa pig toys. Gift for children. 
When ordering this product you will receive a gift - felt heart cookie
Felt Peppa pig family finger puppets with mr. Dinosaur.
With finger puppets children will be interested to play alone and together with the family. Children under 3 years old with a toy can play only under adult supervision.
Materials: felt, stuffing - polyester, cotton floss.
Weight: 15 gr.
Care: hand wash 30 °        ",27.76,4.96,"Handmade item
Materials:  felt, stuffing polyester, cotton floss
Made to order
Ships worldwide from  Latvia
Feedback:  73 reviews
Favorited by:  422 people",Toys & Games Toys Puppets Finger Puppets,73.0,422.0,https://www.etsy.com/listing/399989587/peppa-pig-family-finger-puppets-gift,"https://img1.etsystatic.com/164/0/11244659/il_fullxfull.1206848847_1yyw.jpg,https://img1.etsystatic.com/167/0/11244659/il_fullxfull.1206848853_6590.jpg,https://img1.etsystatic.com/176/0/11244659/il_fullxfull.1206848871_a9q8.jpg",,,57
9493,Customized replica inspired in Thorn 3D printed  ,"
            Thorn ,a replica.
Lenght 16 cm (standard,6.3 in.) or 8.46 inches aprox (bigger), you can order what you like.
Perfect for a gift or to have it in your desktop.
Custom stand with your nick if you want.
3D printed item, in ABS, and hand painted.
You can order the thorn or thorn  stand.
You'll get the finished items, painted, like the picture.
If you have any question, feel free to ask.
Note for  U.S customers: We ship with DHL , so please provide a phone number in the notes of your order. Thank you.        ",27.76,4.7647,"Handmade item
Materials:  Abs, acrilics
Made to order
Ships worldwide from  Spain
Feedback:  80 reviews
Favorited by:  730 people",Art & Collectibles Collectibles Figurines & Knick Knacks weapon replica,80.0,730.0,https://www.etsy.com/listing/261311161/customized-replica-inspired-in-thorn-3d,"https://img1.etsystatic.com/132/0/12196891/il_fullxfull.1092728543_vluk.jpg,https://img0.etsystatic.com/102/0/12196891/il_fullxfull.1000109282_2dln.jpg,https://img0.etsystatic.com/105/0/12196891/il_fullxfull.1000109288_m7s7.jpg,https://img1.etsystatic.com/135/0/12196891/il_fullxfull.926156789_oblq.jpg",,,57
10102,Jokers and Marbles Game - Up to 8 Players - Marbles Pursuit - ABS - Pegs and Jokers - Marble Game - Sorry Game - Parchessi,"
            Jokers & Marbles Game Board Set
WHAT YOU GET: 
*  8 Interlocking board paddles made from 1/8 inch thick ABS Plastic.  ABS has a textured      finish on one side, which is the preferred side for game play.
*  40 Marbles (8 different colors/5 per set).  Colors may vary from what is pictured.
*  Marble storage pouch.
Cards and instructions are not included at this time.
This lightweight set is great for traveling and stores easily.  The interlocking paddles make it easy to play with 2-8 players.   Bring it camping in the RV or to your friends house for game night!  
*Please keep marbles out of reach from children as they pose a chocking hazard*        ",40.00,4.875,"Handmade item
Materials:  Marbles, Pouch, ABS Plastic
Made to order
Ships from  United States  to  select countries .
Feedback:  912 reviews
Favorited by:  46 people",Toys & Games Games & Puzzles Marbles Marbles and jokers,912.0,46.0,https://www.etsy.com/listing/223685860/jokers-and-marbles-game-up-to-8-players,"https://img1.etsystatic.com/054/0/9009544/il_fullxfull.731847891_6ler.jpg,https://img0.etsystatic.com/064/0/9009544/il_fullxfull.795132966_1h88.jpg,https://img1.etsystatic.com/058/0/9009544/il_fullxfull.731847963_3a6m.jpg,https://img0.etsystatic.com/052/0/9009544/il_fullxfull.731710062_jnz9.jpg,https://img1.etsystatic.com/052/0/9009544/il_fullxfull.731848015_4fon.jpg",,,57
