,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
13209,"Groomsmen Beer Mugs, 1 Personalized Groomsmen Beer Glass, Custom Engraved Pilsner Glass, Groomsmen Glasses, Groomsman Gifts","
            Looking For a Custom Gift For the Wedding Party? Our Personalized Beer Glasses Make an Excellent Wedding Favor Keepsake! Each Personalized Pilsner Design Is Carefully Cut with a Laser Beam For a Permanent Etched Finish. Our Pint Glasses are Dishwasher Safe and Hold Over 16oz of Your Favorite Brew. Our Pilsner Glasses Will Arrive Individually Packaged With Bubble Wrap For Secure Transit. The Perfect Gift for The Bride, Groom, Groomsmen, Bridesmaids, Ring Bearers, Flower Girls, Parents of The Bride and Groom, and Much More! 
This Listing is For 1 Pint Glass!
Whats Included:
Free Personalization
Dishwasher Safe
Permanent Etching - Requires No Maintenance
Need a Different Quantity? Our Other Listings Can Be Found Here: 
1 
https://www.etsy.com/listing/155454616/groomsmen-beer-mugs-1-personalized?ref=shop_home_active_4&ga_search_query=1
2 
https://www.etsy.com/listing/162022439/personalized-groomsmen-gifts-2-pilsner?ref=shop_home_active_9&ga_search_query=2
3 
https://www.etsy.com/listing/168179074/3-custom-beer-glasses-wedding-party?ref=shop_home_active_1&ga_search_query=3
4 
https://www.etsy.com/listing/168761223/groomsmen-gift-4-personalized-beer?ref=shop_home_active_6&ga_search_query=4
5 
https://www.etsy.com/listing/166685714/groomsmen-gift-5-personalized-beer?ref=shop_home_active_7&ga_search_query=5
6 
https://www.etsy.com/listing/129013763/groomsmen-gift-6-personalized-beer?ref=shop_home_active_1&ga_search_query=6
7 
https://www.etsy.com/listing/129003288/7-groomsmen-pilsner-glasses-personalized?ref=shop_home_active_6&ga_search_query=7
8 
https://www.etsy.com/listing/151231823/8-groomsmen-pilsner-glasses-personalized?ref=shop_home_active_1&ga_search_query=8
9 
https://www.etsy.com/listing/129221825/personalized-groomsmen-gifts-beer?ref=shop_home_active_5&ga_search_query=9
10 
https://www.etsy.com/listing/150387856/groomsmen-gift-10-personalized-beer?ref=shop_home_active_19&ga_search_query=10
11 
https://www.etsy.com/listing/151238187/groomsmen-gift-11-personalized-beer?ref=shop_home_active_24&ga_search_query=11
12 
https://www.etsy.com/listing/150879649/groomsmen-gift-12-personalized-beer?ref=shop_home_active_15&ga_search_query=12
13 
https://www.etsy.com/listing/154672719/groomsmen-gift-13-personalized-beer?ref=shop_home_active_13&ga_search_query=13
14 
https://www.etsy.com/listing/129014005/groomsmen-gift-14-personalized-beer?ref=shop_home_active_7&ga_search_query=14
15 
https://www.etsy.com/listing/155148920/groomsmen-gift-15-personalized-beer?ref=shop_home_active_3&ga_search_query=15
16 
https://www.etsy.com/listing/151316686/groomsmen-gift-16-personalized-beer?ref=shop_home_active_5&ga_search_query=16
17 
https://www.etsy.com/listing/216593956/groomsman-gift-17-personalized-pub?ref=shop_home_active_3&ga_search_query=17
18 
https://www.etsy.com/listing/182280825/groomsmen-gift-18-personalized-beer?ref=shop_home_active_6&ga_search_query=18
19 
https://www.etsy.com/listing/155453230/personalized-groomsmen-gifts-beer?ref=shop_home_active_1&ga_search_query=19
21 
https://www.etsy.com/listing/155453462/21-groomsmen-pilsner-glasses?ref=shop_home_active_1&ga_search_query=21
22 
https://www.etsy.com/listing/216594602/groomsman-gifts-22-personalized-pub?ref=shop_home_active_2&ga_search_query=22
How To Order:
1. Select Design Choice & Add To Cart
2. In The Notes At Checkout Please Include: Name, Date & (Optional) Wedding Role for Each Person (Exactly As It Should Be Engraved)
3. Complimentary Gift Boxes - Yes or No
We Now Ship To The UK & Canada! Please Contact Me For a Rate Quote.
Our Production Time for Custom Pilsner Glasses is Currently 7-10 Days. Please allow an additional 3-4 For Delivery. Need Something Fast? Our Rush Processing Option is Available Here: 
https://www.etsy.com/listing/152346316/rush-processing-add-this-feature-for-1-2?ref=shop_home_active
All Intellectual Property Urban Farmhouse Tampa
Copyright 2012        ",10.50,4.8906,"Handmade item
Occasion: Wedding
Materials:  Glass, Mason Jars
Made to order
Ships worldwide from  United States
Feedback:  12726 reviews
Favorited by:  635 people",Weddings Gifts & Mementos Groomsmen Gifts Personalized,12726.0,635.0,https://www.etsy.com/listing/155454616/groomsmen-beer-mugs-1-personalized,"https://img1.etsystatic.com/115/1/7101908/il_fullxfull.1098534989_76u8.jpg,https://img0.etsystatic.com/117/0/7101908/il_fullxfull.1051970992_7beb.jpg,https://img0.etsystatic.com/117/0/7101908/il_fullxfull.1051971392_fx5b.jpg,https://img0.etsystatic.com/101/0/7101908/il_fullxfull.1051970880_gf4w.jpg,https://img0.etsystatic.com/116/0/7101908/il_fullxfull.1051971070_2yc2.jpg",,,38
13261,EGGPLANT (Dark Purple) Pashminas. Bridesmaid Dark purple Shawl. Pashmina Scarf. Wedding Favor,"
            Super soft pashmina shawl or scarf. Wearing a scarf during the winter time will keep you as comfortable as a sweater would . Perfect accessory for the trendy and fashionable you. A big scarf can work as a shawl also. What better choice for an accessory than a solid scarf? Silky texture, YOU WILL LOVE IT. 
Shawls are the essential accessory for weddings. From guests to bridesmaids, and even brides. A pashmina shawl will keep you cover up and cozy in a windy night. A shawl also looks great with any dress during any special occasion. 
SPECIAL PRICES FOR WEDDING PACKAGES
Style Details - A classic scarf that features fringe ends. Lightweight.
DETAILS:
* Essential wrap in solid shades
* Knotted tassel trim
* 70""l, 28""
CARE:
Hand wash
CONTACT ME IF YOU NEED LARGE QUANTITY FOR YOUR BRIDESMAIDS AND WEDDING.        ",10.50,4.931,"Handmade item
Occasion: Wedding
Material:  pashmina
Ships worldwide from  United States
Feedback:  1028 reviews
Favorited by:  601 people",Weddings Accessories Cover Ups & Scarves pashmina,1028.0,601.0,https://www.etsy.com/listing/244290965/eggplant-dark-purple-pashminas,"https://img1.etsystatic.com/074/0/6658411/il_fullxfull.818054379_fii4.jpg,https://img0.etsystatic.com/070/0/6658411/il_fullxfull.818279650_mgvk.jpg,https://img0.etsystatic.com/070/0/6658411/il_fullxfull.818279890_oumf.jpg",,,38
14084,50 Plain White Cover Wooden Matchbox Matches/Matches/Matchboxes/Match Boxes,"
            Gil's Market has the wedding matchboxes for creating your own wedding favors!  Use these matchboxes for birthday, anniversary, baby or wedding shower favors.  They're also perfect for business giveaways, marketing....
This listing is for 50 Plain White Cover Wooden Matchbox Matches.  Each matchbox contains 15 - 18 wooden matches; box measures 2-1/4"" L x 1-3/8"" W x 3/8"" H.
Thank you very much for visiting Gil's Market!        ",10.50,4.9304,"Craft type: Calligraphy, Card making & stationery, Paper stamping, Party & gifting, Printing & printmaking
Occasion: Wedding
Materials:  wood, card board
Only ships within  United States .
Feedback:  422 reviews
Favorited by:  360 people",Craft Supplies & Tools wedding favors matches match boxes,422.0,360.0,https://www.etsy.com/listing/259745606/50-plain-white-cover-wooden-matchbox,https://img1.etsystatic.com/032/1/6680971/il_fullxfull.651253095_6bzd.jpg,,,38
14582,Mix Small Sea Glass/Beach Glass By the Pound,"
            With a love of all things sun, sand, and fun.....this seemed like a perfect opportunity for me!  Order 1 pound or 50 pounds of this pretty mix of transparent small beach glass/sea glass that has a frosted finish.
 
I recycle glass and make it useful again for all things crafty; mosaic projects, wedding décor, home décor, jewelry, and more.  While it is not deemed ""real"" beach glass, it is still beautiful to look at and accessible for all in bulk quantities for your personal projects/events.  The pictures on the sites are my samples, but you will receive similar lots in your requested amounts.  The small pieces range from about 1/8"" to 3/4"" per piece.        ",6.49,4.9767,"Handmade Supply
Craft type: Beading, Enameling, Framing, Jewelry making, Mosaic making
Primary color: Rainbow
Format: Gem, Pieces & scraps
Ships from  United States  to  select countries .
Feedback:  49 reviews
Favorited by:  149 people",Craft Supplies & Tools Raw Materials Glass beach glass,49.0,149.0,https://www.etsy.com/listing/255633337/mix-small-sea-glassbeach-glass-by-the,https://img0.etsystatic.com/109/1/11598759/il_fullxfull.866502336_9qgw.jpg,,,38
14757,Disney cross stitch pattern modern cross stitch pdf cross stitch kids cross stitch disney lilo and stitch BUY 2 GET 1 FREE cross stitch,"
            Cross stitch pattern in PDF. NOT A PHYSICAL PRODUCT!
__________________________________________________________________________________
BUY 2 PATTERNS AND GET 1 FREE!
How: Buy 2 patterns and send me link of 3 in your Message to seller.
The 3 pattern I'll send to your email during 24 hours after purchase.
__________________________________________________________________________________
Size: 158w X 231h stitches.
Colors: 20 dmc floss colors.
Stitches required: Full cross stitches.
2 PDF included:
1 X pattern in color simbol 
1 x pattern in colorfree simbol
This pattern is for personal use only - not for commercial use.        ",5.00,4.9796,"Handmade Supply
Craft type: Cross stitch
Instant Digital Download: 2 PDF included
Material:  pdf
Feedback:  49 reviews
Favorited by:  2063 people",Craft Supplies & Tools Patterns & How To Patterns & Blueprints disney cross stitch,49.0,2063.0,https://www.etsy.com/listing/473869673/disney-cross-stitch-pattern-modern-cross,"https://img1.etsystatic.com/101/1/13311347/il_fullxfull.1076411841_5ifz.jpg,https://img1.etsystatic.com/101/0/13311347/il_fullxfull.1076374161_fo1k.jpg,https://img0.etsystatic.com/133/0/13311347/il_fullxfull.1029836784_ka3f.jpg,https://img1.etsystatic.com/137/1/13311347/il_fullxfull.1076374313_oh0e.jpg,https://img0.etsystatic.com/101/0/13311347/il_fullxfull.1029838080_etdb.jpg",,,38
15029,BumbleBee Spinning Wheel,"
            New for 2016 we have moved the wheel to the back of the upright. This makes changing the drive band easier as well as changing the Whorl. Treadling is smoother as well.
We have re-invented the wheel!!  Our new ""Patchwork Wheel"" is designed to prevent warping. Four pieces are cleverly fitted together at right angles to each other creating the patchwork effect. Doing this has the grain of the wood running at 90 degrees to the other which is what will prevent warping. We still STRONGLY recommend that you finish your BumbleBee as soon as you can. 
Acting on customers and dealers suggestions we have made some changes to the BumbleBee. We have replaced the metal hinges on the treadle pedals with leather hinges. These work smoother, do not require frequent oiling to prevent squeaks, and keep the pedals in alignment better.  The height has also been increased by 1 in to allow for our jumbo bobbins to work on this spinning wheel. In addition we now put the company logo on the treadle pedals. The logo can also mean BumbleBee as well as BlueBonnet
You don't have to invest a fortune to learn to spin. This hardworking no nonsense spinning wheel is ideal for beginners. Intermediate spinners will be pleased with its 2 spinning ratios. This was designed to be primarily a beginners wheel at a price no one we have been able to find in the world can match for a new, solid hardwood, spinning wheel.
As with all our spinning wheels, the BumbleBee is made from solid hardwood. These are made from red oak. The spinning wheel has been sanded smooth and is ready for you to apply your choice of finish.  Wax, Danish Oil, or varnish will bring out the natural reddish color of the wood and really make the appearance of the grain show. We have found that Danish Oil is the best.
The wheel axle is on two sealed bearings for ease of treadling and the flyer axle also has two bearings for quiet operation. The bobbin is also on two sealed bearings for quiet operation. No other wheel offers sealed bearings at this price!
We do not use plywood or MDF on our spinning wheels. We want our wheels to be heirloom quality spinning wheels that will last for generations to come.
Included with your Bee is a basic instructional video which includes:
Assembly
How To Sit
Learning To Treadle
Changing a Bobbin
Threading The Flyer
Adjusting The Scotch Tension
Getting Started Spinning
Specifications:
28 inches tall
Orifice height is 27 inches
Delta orifice with sliding hook Flyer
6:1 and 8:1 spinning ratios
16 inch solid hardwood wheel
Solid hardwood frame
18 inch by 18 inch base occupies a small area but is exceptionally stable.
Assembly requires putting in 2 screws to fasten the upright and wheel to the base. Putting the footmen on, and putting the flyer assembly on. 10 minutes (maybe less!)
Double treadle for ease of operation
Single drive with Scotch Tension
Weighs approximately 14 pounds.
One bobbin (3.5 inches diameter x 4.25 inches long) is included.
Quick change flyer is the same flyer design used on our more expensive spinning wheels.
One Year Guarantee
All specifications subject to change without notice.
Full details of guarantee are on our website at www.bluebonnetwheels.com
We pack the spinning wheel for shipment very carefully and always insure it for full value.  We will not cover damage in transit. 
Contact us immediately if the spinning wheel arrives damaged and we will help you file a claim with the shipper.
We ship via FedEx to the contiguous United States.  Alaska and Hawaii will be sent US Mail at a cost of 45.00. We will invoice you through PayPal for the additional charge. We Do Not Ship Outside The United States.        ",225.00,4.8734,"Handmade Supply
Craft type: Spinning
Spinning wheel type: Castle
Treadle count: Double
Wheel diameter: 18 Inches
Materials:  Solid Hardwood, Red Oak
Only ships within  United States .
Feedback:  271 reviews
Favorited by:  997 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Spinning Wheels,271.0,997.0,https://www.etsy.com/listing/202104179/bumblebee-spinning-wheel,"https://img0.etsystatic.com/107/0/6802120/il_fullxfull.897121932_3lhb.jpg,https://img0.etsystatic.com/132/0/6802120/il_fullxfull.897122462_53zs.jpg,https://img0.etsystatic.com/126/0/6802120/il_fullxfull.897123010_ad7i.jpg",,,38
15242,BABY balloons - gold mylar foil letter balloon banner kit,"
            BABY letter balloon banner kit
Listing includes:
- ""BABY""  air-fill letter balloons (16"" height deflated)
- a straw to manually inflate balloons
- twine for easing stringing 
- optional: 2 paper or metallic tassels 
Please note:
- The ""B"" balloons may not look like Bs when flat, but once inflated the ends will join together to form a complete B. They are not C's or G's. 
- Air-fill only. Do not fill balloons with helium.
- Balloons will arrive flat.  Inflate by mouth with the included straw or balloon pump.
- Balloons have hole-punched tabs on the top and bottom for stringing into a banner. 
- To conceal tail, simply use a small piece of tape.
- Reusable! Balloons can be re-inflated once they start to lose air over time but they cannot deflate completely for flat storage. 
  Want a custom order? Message us with desired word/phrase, balloon color, tassel color, date needed by, and zip code. 
[ All listing images are © Oh Shiny Paper Co. Do not use, copy, or edit without written authorization. ]        ",12.00,4.8734,"Handmade item
Craft type: Party & gifting, Party & gifting
Materials:  mylar, twine
Made to order
Ships from  United States  to  select countries .
Feedback:  3298 reviews
Favorited by:  820 people",Craft Supplies & Tools Party & Gifting Party Supplies Balloons,3298.0,820.0,https://www.etsy.com/listing/217698324/baby-balloons-gold-mylar-foil-letter,"https://img0.etsystatic.com/063/0/9978124/il_fullxfull.787263748_1o5a.jpg,https://img0.etsystatic.com/057/0/9978124/il_fullxfull.716085752_kcst.jpg,https://img1.etsystatic.com/051/0/9978124/il_fullxfull.716208909_8qu9.jpg,https://img1.etsystatic.com/046/0/9978124/il_fullxfull.708720451_4c65.jpg,https://img0.etsystatic.com/140/0/9978124/il_fullxfull.938929518_goyq.jpg",Gold,,38
15254,DIY Bird personalized christmas tree ornaments Craft supplies Hand painted ornament Wedding garland Wall hanging decor Nursery decor,"
            DIY Bird personalized christmas tree ornaments Craft supplies Hand painted ornament Wedding garland Wall hanging decor Nursery decor
Made from salt dough.
Handmade.
Salt dough is a modeling material made from a mixture of flour, salt and water. 
Due to its high salt content, it is not suitable for eating, as the high salt content gives it an unpleasant taste making such attempts unlikely even among inquisitive individuals such as children. 
You can paint and personalise these ornaments in whichever way suits you, decorations or place names, either as personalised gift tags, Each comes with a pre-punched hole so can be hung as either a single decoration or as a garland. 
Get the kids to paint their own decorations to hang on the tree - a perfect fun activity during the Christmas holidays!
Products from the salty dough strong and will last for many years.
.......................
Free Shipping Worldwide on Orders 50
Coupon Code FREESHIPPING
Enter shop here for my collection of handcrafted: 
www.etsy.com/shop/HomemadeCraftIdeas
Christmas Decoration:
www.etsy.com/shop/HomemadeCraftIdeas?ref=l2-shopheader-name§ion_id=17965373
Christmas gifts
www.etsy.com/shop/HomemadeCraftIdeas?ref=l2-shopheader-name&section_id=17922409
Boss Gift
www.etsy.com/shop/HomemadeCraftIdeas?ref=l2-shopheader-name&section_id=18668823
Wedding Decor
www.etsy.com/shop/HomemadeCraftIdeas?ref=l2-shopheader-name&section_id=17379835
Wooden Easter eggs:
www.etsy.com/shop/HomemadeCraftIdeas?section_id=17379897
Unique figurines from salt dough:
www.etsy.com/shop/HomemadeCraftIdeas?section_id=17379867
Knitted Items:
www.etsy.com/shop/HomemadeCraftIdeas?section_id=18663898
Kitchen Storage:
www.etsy.com/shop/HomemadeCraftIdeas?section_id=17376226
        ",5.00,4.9688,"Handmade item
Craft type: Ceramics & pottery, Coloring, Drawing & drafting, Kids' crafts, Sculpture
Primary color: White
Material:  salt dough
Made to order
Ships worldwide from  Russia
Feedback:  49 reviews
Favorited by:  115 people",Craft Supplies & Tools DIY Bird personalized,49.0,115.0,https://www.etsy.com/listing/493956919/diy-bird-personalized-christmas-tree,"https://img0.etsystatic.com/174/0/10280074/il_fullxfull.1103159026_5lkb.jpg,https://img1.etsystatic.com/146/0/10280074/il_fullxfull.1135616411_fv5t.jpg,https://img1.etsystatic.com/141/0/10280074/il_fullxfull.1135616401_9ppk.jpg,https://img0.etsystatic.com/155/0/10280074/il_fullxfull.1089025788_nnge.jpg,https://img0.etsystatic.com/157/0/10280074/il_fullxfull.1089025792_5oz6.jpg",,,38
15833,"50 Round Antique Silver Bezel - for 12mm 1/2inch  - Circle Pendant Blank Bezel . for Cabochon Cameo Pendants, Photo Jewelry, Post Setting","
            50 Round Antique Silver Bezel - for 12mm 1/2inch  - Circle Pendant Blank Bezel . for Cabochon Cameo Pendants, Photo Jewelry, Post Setting
Size:  for 12mm 1/2inch
Body Size: 14.5x17.5mm 1.6mm thickness
Material: Alloy
Q'ty: 50 pcs
Cabochon in the picture is not include in this listing.        ",10.50,4.9577,"Craft type: Jewelry making
Primary color: Silver
Occasion: Birthday
Holiday: Mother's Day
Material: Aluminum
Ships worldwide from  United States
Feedback:  422 reviews
Favorited by:  42 people","Craft Supplies & Tools Beads, Gems & Cabochons Cabochons cameo pendant",422.0,42.0,https://www.etsy.com/listing/398373183/50-round-antique-silver-bezel-for-12mm,"https://img1.etsystatic.com/126/0/12376953/il_fullxfull.1031538611_gs4y.jpg,https://img1.etsystatic.com/138/0/12376953/il_fullxfull.1031538635_mtgm.jpg,https://img1.etsystatic.com/139/0/12376953/il_fullxfull.1031538717_4ylx.jpg,https://img1.etsystatic.com/128/0/12376953/il_fullxfull.1031535815_6m44.jpg",,,38
16165,Eyewear Holder [14 Types] / Eyeglasses Holder / Sunglasses Holder,"
            . Materials : EVA 
. Size : 120 x 160 x 35 mm
. Made in China (OEM)
 Draw a dot yourself on the face of 13.Marilyn :) 
Enjoy Shopping :)        ",10.50,4.9045,"Craft type: Card making & stationery, Dollhouses & miniatures, Home improvement, Makeup & face painting, Painting
Material:  eva
Ships worldwide from  South Korea
Feedback:  7019 reviews
Favorited by:  2361 people",Craft Supplies & Tools eyewear holder eyeglasses holder sunglasses holder,7019.0,2361.0,https://www.etsy.com/listing/183417222/eyewear-holder-14-types-eyeglasses,"https://img0.etsystatic.com/041/0/8543005/il_fullxfull.579214656_bfl4.jpg,https://img0.etsystatic.com/044/0/8543005/il_fullxfull.579214550_r5ak.jpg,https://img1.etsystatic.com/039/0/8543005/il_fullxfull.579334045_fkbq.jpg,https://img1.etsystatic.com/035/0/8543005/il_fullxfull.579333981_iu61.jpg,https://img1.etsystatic.com/024/0/8543005/il_fullxfull.579334015_t18h.jpg",,,38
16187,"Copper Wire 99.9% Pure 1/2 lb Spool. (Sizes 10 Ga ~ 30 Ga ) Dead Soft Or Half Hard - Jewelry Making, Craft, Hobby Wire","
            Solid Copper Round Wire 
Metal: 99.9% pure Copper
Color : Natural Bright Copper
Gauges : 12 ~ 30 Ga / SEE Variations
Pkg.: 10 & 12 Ga Coil / 14 To 30 Ga On Spool
Temper Dead Soft & Half Hard / SEE Variations
Made In USA / US Seller
Free Shipping In US
100 % Satisfaction Guaranteed
Returns: 30 Days Money Back Or Exchange
Note: This wire could be Soldered , Hammered , Patina        ",10.50,4.9017,"Handmade Supply
Materials:  Solid Copper wire, Pure CopperWire
Made to order
Ships worldwide from  United States
Feedback:  2332 reviews
Favorited by:  76 people","Craft Supplies & Tools String, Cord & Wire Wire Copper Wire",2332.0,76.0,https://www.etsy.com/listing/256238931/copper-wire-999-pure-12-lb-spool-sizes,"https://img1.etsystatic.com/127/1/6678065/il_fullxfull.868861253_4w20.jpg,https://img1.etsystatic.com/117/0/6678065/il_fullxfull.868857553_apbp.jpg,https://img0.etsystatic.com/136/0/6678065/il_fullxfull.869086630_j7sl.jpg,https://img0.etsystatic.com/123/0/6678065/il_fullxfull.869086684_ly1v.jpg,https://img1.etsystatic.com/107/0/6678065/il_fullxfull.868851213_8al9.jpg",,,38
16330,Natural Yellow Beeswax Block 1 lb.,"
            Listing for 1 pound of Yellow Beeswax 
This beeswax is harvested right from our own bees.  We take our capping once or twice a year from our hives after we harvest the honey, melt it and filter it and process it into blocks, candles or what ever we desire.
100% Beeswax, No Blending is done to this final product. So you can be sure you are receiving the real deal here.
Please be sure you are using a recipe that has been tested.  We are not responsible for misuse of this product.  And offer no refunds on a used or altered product.
No longer just for candles—put this natural material to work around the house.        ",10.50,4.9749,"Handmade item
Materials:  beeswax, yellow beeswax
Only ships within  United States .
Feedback:  2365 reviews
Favorited by:  767 people",Craft Supplies & Tools Raw Materials Wax beeswax,2365.0,767.0,https://www.etsy.com/listing/168772024/natural-yellow-beeswax-block-1-lb,"https://img0.etsystatic.com/106/0/6767952/il_fullxfull.881990090_96y1.jpg,https://img0.etsystatic.com/019/0/6767952/il_fullxfull.569080124_smok.jpg,https://img0.etsystatic.com/058/0/6767952/il_fullxfull.713783130_snfm.jpg",,,38
16580,Rainbow moonstone-Blue moonstone-moonstone charm-moonstone necklace-Moonstone Pendant-wire wrapped natural moonstone jewelry-Moonstone,"
            Some beautiful natural and genuine teardrop/ pear shape moonstone beads wire wrapped to be a pendant. Using Artistic Copper Wire with silver plated to did it. All of them have a nice blue or rainbow flash when light reflect off it.
Pendant 220 (silver wire)
THE SIZE OF THE CHARM: approx 18.3mm (L)*7.5mm(W)
THE SIZE OF THE STONE :  approx 11.5mm (L)*7.5mm(W)
Pendant 221 (silver wire)
THE SIZE OF THE CHARM: approx 18.8mm (L)*7.8mm(W)
THE SIZE OF THE STONE :  approx 11.3mm (L)*7.8mm(W)
Pendant 222 (silver wire)
THE SIZE OF THE CHARM: approx 21mm (L)*8.3mm(W)
THE SIZE OF THE STONE :  approx 12.3mm (L)*8.3mm(W)
Pendant 223 (silver wire)
THE SIZE OF THE CHARM: approx 19.2mm (L)*8.8mm(W)
THE SIZE OF THE STONE :  approx 11.5mm (L)*8.8mm(W)
Pendant 224 (silver wire)
THE SIZE OF THE CHARM: approx 19mm (L)*7.7mm(W)
THE SIZE OF THE STONE :  approx 12mm (L)*7.7mm(W)
Pendant 225 (silver wire)
THE SIZE OF THE CHARM: approx 18mm (L)*7.5mm(W)
THE SIZE OF THE STONE :  approx 11.3mm (L)*7.5mm(W)
Pendant 226 (silver wire)
THE SIZE OF THE CHARM: approx 19mm (L)*7.7mm(W)
THE SIZE OF THE STONE :  approx 11mm (L)*7.7mm(W)
You can only buy for one charm. Chains sold separately and optionally.
You can choose 14K gold filled chain, 14K rose gold filled chain or 925 silver chain and has two lengths for choose. 40cm long and 45cm long.
Normally I will send you both same colour of the charm and the chains, if you have special require, please feel free to contact me or leave me a message.
The charm is handmaded by myself. It is unique and I promise you will get exactly the same one of the photo.        ",10.50,4.8598,"Handmade item
Primary color: Blue
Secondary color: Rainbow
Holiday: Mother's Day
Occasion: Birthday
Materials:  moonstone, rainbow moonstone, blue moonstone, natural rainbow moonstone, natural blue moonstone, natural moonstone, rainbow flash moonstone, blue flash moonstone, moonstone charm, moonstone necklace, Moonstone Pendant, moonstone gemstone, wire wrap pendent
Ships worldwide from  Hong Kong
Feedback:  108 reviews
Favorited by:  5275 people",Jewelry Necklaces Crystal Necklaces moonstone,108.0,5275.0,https://www.etsy.com/listing/293891025/rainbow-moonstone-blue-moonstone,"https://img0.etsystatic.com/108/2/11716662/il_fullxfull.975576174_sty9.jpg,https://img0.etsystatic.com/178/0/11716662/il_fullxfull.1180899834_35ui.jpg",,,38
16622,"Kids Jewelry - Dainty necklace, Baby Jewelry kids name necklace  personalized mom Gift for kids","
            **We don’t want your special moment to fade**
To maintain the quality of your new Mignon&Mignon jewelry, please DO NOT wear it to the pool, spa, or the beach! 
....
dainty necklace, Dainty Jewelry, Tiny Dot Charm necklace in Gold Beaded Necklaces
**Please specify your choice of charms and chain color**
**Adding a bridesmaid card costs 5 more**
....
MATERIAL:
Charm: Gold Plated / Silver Plated / Rose Gold Plated
Chain: Gold Plated / Silver Plated / Rose Gold Plated
Plated jewelry is a wonderful, affordable way to add a sophisticated look to your wardrobe, with the look of real gold. It is also an excellent choice for people with sensitive skin.
....
SIZING:
Charm: approx. 1/4""
Chain: 16""
**Let us know if you need shorter or longer chain at checkout. For additional length above 20"", please send us a convo before checking out**
....
NOTE:
Since all lettering is hand stamped, there may be slight (often minimal) differences in alignment and depth. This gives each and every piece we create its unique qualities and identifies it as a hand-made piece, created just for you.
….
CARE TIPS:
- Remove your Mignon&Mignon Jewelry when sleeping, exercising, or doing other physically strenuous activities, as prolonged contact with sweat will cause the plating to wear away. 
- Avoid contact with perfumes, body oils, and other chemicals, including household cleaners. Never use chemical jewelry cleaners as these will do more harm than good.
- For light cleaning, gently polish with a soft, lint-free cloth to avoid scratching. 
- Store your beloved jewelry in a cool dry place.
….
PREPARATION AND PROCESSING TIME:
After receiving your order, our jewelry artists will begin work on any special requirements you requested. Since all items are handmade, this may take anywhere from three to five days (depending on demand and volume of orders) as we do like to provide a quality product. Thank you so much for your patience and understanding! Please do not confuse this with shipping time, as this will be covered below.
….
SHIPPING:
We ship worldwide from Temecula, California. Regular shipping to anywhere within the US takes approximately 2 - 5 business days. For overseas, shipping times vary. Please see our policies for more information.
....
ABOUT MIGNON&MIGNON:
As our shop name suggests, Mignon and Mignon is dedicated to bringing you a simple, dainty, personalized items that make perfect gifts for your loved ones! The Mignon and Mignon staff has always loved discovering the beauty in simple things, and it brings us great joy to be able to provide simply beautiful jewelry to our customers. We believe that it is of the utmost importance to ensure that our customers are satisfied with the products they purchase from us, and we will do our best to provide excellence in customer service. As such, each item is made to order, which gives our pieces a unique meaning that is specific and special to you. Thank you for shopping with us, and enjoy!
....
STORE POLICY:
https://www.etsy.com/shop/MignonandMignon/policy
....
CONNECT WITH US:
http://www.mignonandmignon.etsy.com
http://instagram.com/mignonandmignon (@mignonandmignon)
http://www.facebook.com/mignonandmignon
#makeitspecial        ",10.50,4.9076,"Handmade item
Primary color: Rose gold
Secondary color: Gold
Holiday: Mother's Day
Necklace length: 17.5 Inches
Pendant height: .34 Inches
Pendant width: .27 Inches
Materials:  gold plated, Rose Gold Plated, Silver Plated
Made to order
Ships worldwide from  United States
Feedback:  17171 reviews
Favorited by:  1979 people",Jewelry Necklaces Lockets dainty,17171.0,1979.0,https://www.etsy.com/listing/210240235/kids-jewelry-dainty-necklace-baby,"https://img0.etsystatic.com/149/0/10158348/il_fullxfull.1169762656_m4ei.jpg,https://img0.etsystatic.com/111/0/10158348/il_fullxfull.1049656340_64p4.jpg,https://img1.etsystatic.com/156/0/10158348/il_fullxfull.1164898351_efwk.jpg,https://img0.etsystatic.com/157/0/10158348/il_fullxfull.1078325792_mvg4.jpg",,,38
