,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
9221,Stunning 1960's robot the laughing clown made of plastic fully working and in excellent condition. Made in japan by waco.,"
            Opportunity from my treasured collection.
I have seen a few collectors lucky enough to have one of these, from back in the 1960's but I'm yet to see one where all it's functions work like this one. Very very rare to find on this condition. Box does have a few stains, creases, tears etc etc but generally in good condition. Look at the photos as they form a major part of the description.
While I have fully tested this Robot which works perfectly I do not guarantee it to keep working into the future.
    I'm Offering a rare opportunity to purchase The Laughing Robot by Waco Made in Japan. 1960's. Plastic Body. Battery Operated 2 X D cell (not included) It's in Very Good Condition. Fully Working. He swings arms, stretches neck, lights flash, mouth opens and stretches tongue, laughs hysterically with bump and go mystery action.Measuring 35.0 cm. or 14.0 Inches. Original box in reasonable good condition See pictures        ",299.17,5.0,"Vintage item from the 1960s
Ships worldwide from  Australia
Feedback:  2 reviews
Favorited by:  3 people",Toys & Games Toys Wind-up Toys clown robot japan,2.0,3.0,https://www.etsy.com/listing/519365819/stunning-1960s-robot-the-laughing-clown,"https://img1.etsystatic.com/141/0/14611810/il_fullxfull.1211310961_h9h7.jpg,https://img1.etsystatic.com/143/0/14611810/il_fullxfull.1211310965_fpue.jpg,https://img1.etsystatic.com/165/0/14611810/il_fullxfull.1211310929_f9fj.jpg,https://img0.etsystatic.com/169/0/14611810/il_fullxfull.1164092856_d3j3.jpg,https://img0.etsystatic.com/150/0/14611810/il_fullxfull.1164092898_bqkt.jpg",,,51
9227,Hafner Toy Wind-up Train,"
            Vintage Hafner wind-up train from the 1940's. Missing key. Perfectly abused over the years, so it's in a very worn condition. Great decorative piece to display. Measures 7.5'' long.        ",35.00,4.963,"Vintage item from the 1940s
Material:  metal
Only ships within  United States .
Feedback:  55 reviews
Favorited by:  5 people",Toys & Games Toys Wind-up Toys vintage toys,55.0,5.0,https://www.etsy.com/listing/243390494/hafner-toy-wind-up-train,"https://img0.etsystatic.com/074/0/10233197/il_fullxfull.814043562_b372.jpg,https://img1.etsystatic.com/073/0/10233197/il_fullxfull.813822169_6mcg.jpg,https://img1.etsystatic.com/069/0/10233197/il_fullxfull.813822177_4lrt.jpg,https://img1.etsystatic.com/069/0/10233197/il_fullxfull.813822193_c6sr.jpg,https://img1.etsystatic.com/071/0/10233197/il_fullxfull.813822197_6qwy.jpg",,,51
9236,Motorcycle sheet metal,"
            Here a well functioning Tin toys from the 70's. Great on the bike is that it can be raised from the left and from the right. The key may not be lost since it is firmly installed.
Please do not give children, because it was built at a time where the world knew nothing of DIN standards ^ ^
Length: 17.5 cm
Height: 12.5 cm
Depth: 10 cm        ",22.10,5.0,"Vintage item from the 1970s
Primary color: Rainbow
Secondary color: White
Material:  Sheet metal
Ships worldwide from  Germany
Feedback:  2 reviews
Favorited by:  1 person",Toys & Games Toys Wind-up Toys Motorcycle,2.0,1.0,https://www.etsy.com/listing/523039489/motorcycle-sheet-metal,"https://img1.etsystatic.com/145/0/11312024/il_fullxfull.1222383689_kqtt.jpg,https://img1.etsystatic.com/146/0/11312024/il_fullxfull.1222383851_39gn.jpg,https://img1.etsystatic.com/147/0/11312024/il_fullxfull.1222384013_7mbk.jpg",,,51
9237,Spieluhr The Mulberry bush Pocket Radio Fisher Price vintage retro 70er,"
            Alte Fisher Price Uhr zum Aufziehen. Gebrauchter Zustand, aber funktioniert einwandfrei.
Bei Fragen gern mailen!        ",17.77,5.0,"Vintage item from the 1970s
Ships worldwide from  Germany
Feedback:  2 reviews
Favorited by:  26 people",Toys & Games Toys Wind-up Toys Spieluhr,2.0,26.0,https://www.etsy.com/listing/479697112/spieluhr-the-mulberry-bush-pocket-radio,"https://img1.etsystatic.com/147/0/12021816/il_fullxfull.1133035133_pqt9.jpg,https://img0.etsystatic.com/151/0/12021816/il_fullxfull.1086448100_t7pm.jpg,https://img1.etsystatic.com/153/0/12021816/il_fullxfull.1133035145_lqwp.jpg,https://img1.etsystatic.com/162/0/12021816/il_fullxfull.1133035323_1cp8.jpg,https://img0.etsystatic.com/144/0/12021816/il_fullxfull.1086448326_2rh8.jpg",,,51
9286,"Playhouse,  Tent,Fort, Tablecloth playhouse, Fabric Playhouse , Tablecloth Playhouse, playhouse, indoor/outdoor playhouse0444","
            TABLECLOTH-PLAYHOUSE in Pink
Measurements: 310cm x 270cm (122"" x 106"")
Perfect for various table sizes  Larger tables will have shorter side smaller tables will have just a little excess fabric on both sides
A beautiful handmade fabric tablecloth playhouse with door and windows 
A wonderful unique gift that will provide hours of imaginary play for little children.
Children will love playing in their own little world
 
Great for parties and get togethers' for every occasions, all children find a table to play under, providing hours of imaginary play.
Easy to set up as all you need is a table and takes only a few seconds. When not in use the fabric playhouse can be folded up and put away.
Ideal for many occassions, birthday, baptisms, fetes, parties
Suitable for many types of table dinner tables, garden tables, kitchen tables
Table cloth playhouse  - for children. Easy to set up - it takes just a few seconds and a table turns into  a little house. Your child will enjoy hours of imaginative play! 
Indoor and outdoor playhouse. it can serve both as a decorated table and a play area. Designed for little ones in dusky pink cloth with pink trims
Colours used. Dusky pink table cover, pink stripe windows flower door pom pom trims
Please note, the colors may vary slightly due to different computer monitor settings and lighting and my silly camera
 If you would like other colours or themes to suit your occasion please contact to discuss I will be only too pleased to help
Please allow approximately  10 days until dispatch as  these are made to order may take less please message for approx lead times.
I can ship to any where in the world, please use the costings on the listing as a guide price, please contact me before purchasing for a more accurate shipping cost, thankyou 
www.facebook.com/kraftycorner1.        ",86.23,5.0,"Handmade item
Materials:  Cottons, poly cottons, fringing, buttons, applique
Made to order
Ships from  United Kingdom  to  select countries .
Feedback:  2 reviews
Favorited by:  12 people",Toys & Games Toys Play Tents & Playhouses Wendy House,2.0,12.0,https://www.etsy.com/listing/494170838/playhouse-tentfort-tablecloth-playhouse,"https://img0.etsystatic.com/171/0/12020602/il_fullxfull.1129270220_rf6h.jpg,https://img1.etsystatic.com/174/0/12020602/il_fullxfull.1175869507_fzwt.jpg,https://img0.etsystatic.com/155/0/12020602/il_fullxfull.1129266268_bzq4.jpg,https://img0.etsystatic.com/171/0/12020602/il_fullxfull.1129266380_crnn.jpg",,,51
9423,"Indigenous art, art lover, wall art, bulk cards, blank notecards, pack greeting card, art card, gift pack cards, gift ideas, greeting cards","
            ..................................................................
★★★ ABOUT THE ITEM: ★★★
..................................................................
'Oversoul' is Samantha Wortelhock’s interpretation of Earth Mother’s story as published in the book 'Dark Sparklers' by Wardaman Elder, Bill Yidumduma Harney and Professor Hugh Cairns.
.................................................................. 
★★★ AVAILABLE SIZE: ★★★
..................................................................
Greeting Card ---  Size: 11.5 x 17.5cm
Greeting card does not come with envelope and are blank inside.
NOTE: The minimum quantity per order is 6 greeting cards, so please pick out 6 from our range. You can mix and match designs. 
.................................................................. 
★★★ ABOUT THE ARTIST: ★★★
..................................................................
The art of Samantha Wortelhock – whether fine-art paintings or large public murals – is naïve, untutored, purely instinctive. She is an artist because she is a dreamer and storyteller.
  
In January, 1988, the year of bicentenary, Sam left the UK to travel to Australia, lured by stories of a primordial land and an ancient culture, and encouraged by a partner who had spent an idyllic childhood in Sydney. She found the city seemingly devoid of Aboriginality, yet the coastal landscape captivated her eager spirit and spoke of a hidden secret.
  
And so Sam started to paint – each night “requesting” a dream that would lead to a painting. On the night of her 22nd birthday, she dreamt her first painting, Balance. It was to become the blueprint for a collection of art that has captivated, educated and inspired many disparate groups of people to look more closely into Aboriginality and the value of preserving our natural world - intricate chronicles full of humour, insight and respect.
 
Sam’s art took her quickly to the pinnacle of commercial success, including fetching record prices in regional Australia. She was the brains behind the Mulgara Gallery at Uluru and established and owned Heaven and Earth Gallery in Sydney’s Queen Victoria Building and Field of Dreams in Queen Street Woollahra. 
Today, Sam has expanded her focus from original paintings, lithographs and Giglee prints and has ventured more into vivid and eye-catching murals both for schools and for community; portraits on a commissioned basis; and contributed paintings to books.
If interested in purchasing Giglee canvas prints or Original Paintings of Sam’s work, you can purchase on www.breakawayart.com.au.
.................................................................. 
♥ ♥ ♥ BE OUR INTERNET FRIENDS! ♥ ♥ ♥
.................................................................. 
• Website: www.breakawayart.com.au
• Facebook: https://www.facebook.com/BreakawayArtAustralia
• Instagram: @breakawayart 
.................................................................. 
*** COPYRIGHT INFORMATION ***
.................................................................. 
All images and content is copyright © by Samantha Wortelhock and Breakaway Art. All rights reserved by artist. Buyer is not purchasing the rights to the image.        ",2.33,5.0,"Handmade item
Size: Greeting Card cm
Materials:  quality archival paper, art paper
Ships worldwide from  Australia
Feedback:  2 reviews
Favorited by:  28 people",Art & Collectibles Artist Trading Cards Australian paintings art lover,2.0,28.0,https://www.etsy.com/listing/287975541/indigenous-art-art-lover-wall-art-bulk,https://img1.etsystatic.com/138/0/12793084/il_fullxfull.996192555_6lm9.jpg,,,51
9630,Collectible Russian MUSIC BOX- Saint Basil's Cathedral NEW!!,"
            This unusual  musical Russian cathedral ""Basil"" nesting doll is hand-crafted from wood and hand painted by a talented Russian artist. 
The  contains a musical winding mechanism.
 When you turn it on the Russian cathedral ""Basil""will rotate and you will hear a famous Russian song ”Moscow Nights""
Brilliant Present!
Pet and smoke free home.
Cathedral of the Mantle of Our Lady, also known as Saint Basil's Cathedral is an Orthodox Temple located on the Red Square in Moscow. It is a widely known monument of Russian architecture. Until the XVII century it was commonly called the Trinity Cathedral, as the original wooden church was dedicated to the Holy Trinity. The temple was also known as Jerusalem Cathedral due to the dedication of one of the chapels, as well as the being the destination for the Patriarch's religious procession from the Cathedral of the Assumption on Palm Sunday, called the Donkey Walk. St. Basil's Cathedral was built in 1555-1561 by the order of Ivan IV (the Terrible) to commemorate the capture of Kazan and the victory over the Kazan Khanate, which happened exactly on the day of the Intercession of the Mother of God - in the beginning of October 1552. As the legend has it, the architects of the cathedral (Barma and Postnik) were blinded by the order of Ivan the Terrible, so they could never build another such temple.        ",29.17,5.0,"Handmade item
Primary color: Green
Ships worldwide from  United Kingdom
Feedback:  2 reviews
Favorited by:  123 people",Art & Collectibles Collectibles Music Boxes,2.0,123.0,https://www.etsy.com/listing/273896954/collectible-russian-music-box-saint,"https://img0.etsystatic.com/159/0/12768991/il_fullxfull.1180906836_pbnf.jpg,https://img1.etsystatic.com/176/0/12768991/il_fullxfull.1228125191_7ski.jpg,https://img0.etsystatic.com/164/0/12768991/il_fullxfull.1180906846_pa81.jpg,https://img1.etsystatic.com/141/0/12768991/il_fullxfull.1228125201_i2or.jpg,https://img1.etsystatic.com/175/0/12768991/il_fullxfull.1228125189_17rg.jpg",,,51
9703,"Gradient Ombre Colors EU/UK/US layout Keyboard Cover Silicone Skin for MacBook Pro, Air 13"" 15"" 17"" Retina","
            Material: High Elastic Silicone ,100% brand new and high quality
Fit for:Macbook Air 13 Pro 13"" 15"" 17"" Pro  13"" 15"" With Retina Macbook white 13
 Waterproof, no longer have to worry about water, milk, juice, coffee and other liquid splashing into the keyboard while the damage your beloved computer
Dust anti-dirty, can avoid dust, soot, cookies, etc. fall into the cracks affect the keyboard use and life of the keyboard.
Cleaning convenient, ready to clean your keyboard will always be new
Flexible, washable, easy to apply and remove for cleaning or disinfecting
Dress up your MacBook in fashionable color
We use the same keyboard cover for macbook pro and air.So there may have a slight difference on some keys of the keyboard.        ",16.50,5.0,"Handmade item
Ships worldwide from  China
Feedback:  2 reviews
Favorited by:  80 people",Electronics & Accessories Electronics Cases Laptop Bags fashion,2.0,80.0,https://www.etsy.com/listing/462021484/gradient-ombre-colors-euukus-layout,"https://img1.etsystatic.com/168/0/13418477/il_fullxfull.1183337735_e5pd.jpg,https://img0.etsystatic.com/146/0/13418477/il_fullxfull.1136733130_5vjn.jpg,https://img1.etsystatic.com/177/0/13418477/il_fullxfull.1183337833_45b2.jpg,https://img0.etsystatic.com/170/0/13418477/il_fullxfull.1136733178_84e4.jpg,https://img0.etsystatic.com/150/0/13418477/il_fullxfull.1136733138_g41b.jpg",Pink,,51
9876,"4""x4"" Your CUSTOM Text and/or LOGO Light Up Glowing / illuminated Ride Share Sign. It's same as lyft sign/uber sign for window-car-truck.","
            Description of the product:
Before you buy this auction, please describe what kind of sign or design you would like. If you have a picture or a link to a picture of the CUSTOM SIGN you would like, please share it with us.
After we approve your CUSTOM SIGN, we'll confirm with you that it is okay for you to buy this auction.
This auction is 35.00 for most CUSTOM SIGNS of your choice, but may cost more. In order to determine the final price, please provide a picture or detailed description of how you would like the CUSTOM SIGN to look.
This listing includes:
4""x4"" Light Up in RED COLOR Custom Sign
Inverter
Cigarette Plug.
Material that we are using is the same flexible glow sheet that many uber glow sign, lyft illuminated sign and other uber light up signs that advertise or sells online.
Please check your local laws for having this sign on while driving. I don't recommend driving with it on. Only when parked or pulled over waiting.
***Any use of the manufacturer's word or symbol trademarks is only for the purpose of describing the goods being offered, and not as a representation that the seller is supportedby, or affiliated with, the manufacturer or trademark owner.***        ",35.00,5.0,"Handmade item
Size: 4 x 4 x 0.02 inches
Made to order
Only ships within  United States .
Feedback:  4 reviews
Favorited by:  67 people",Electronics & Accessories Gadgets uber sign lyft sign,4.0,67.0,https://www.etsy.com/listing/224495611/4x4-your-custom-text-andor-logo-light-up,"https://img1.etsystatic.com/057/0/10789415/il_fullxfull.735025913_thlq.jpg,https://img1.etsystatic.com/049/0/10789415/il_fullxfull.735019145_719u.jpg,https://img1.etsystatic.com/056/0/10789415/il_fullxfull.735026039_myk8.jpg,https://img0.etsystatic.com/135/0/10789415/il_fullxfull.935208948_4qrq.jpg,https://img1.etsystatic.com/116/0/10789415/il_fullxfull.934958591_79xv.jpg",Flexible Glow Sign,,51
9881,Custom LED Lightsaber Style 2,"
            Unlike many sabers you will find, this saber is fully customizable using the MHS system. This means that you can keep upgrading, change the hilt design, or change the electronics. Some of the features include: a very bright Cree Star LED, aircraft grade aluminum hilt, and an extremely durable, removable Polycarbonate blade. This is an excellent option if you want something that is both well-constructed and affordable.
         If you are interested in seeing a demo of this Lightsaber with the 4x AAA with Sound option, check out this quick video where a demonstrate a few of the sounds and how to take remove the chassis to change the battery's.
 https://m.youtube.com/watch?v=8NGvJWm8CEk
	If you plan on doing little or no sparring then I would recommend the 4 AAA battery pack but if you are planning on sparring a lot then the 18650 would be the best option. Both the  18650 option and the 4x AAA option also include a very nice chassis system which enhances the durability and overall niceness of the saber. On average 4 AAA will last around 1 hour vs. an 18650 which will last almost 3 hours. Also note the 4x AAA with Sound option comes with a basic sound board and the 18650 with Sound option includes the Nano Biscotti sounds board which is much better and includes a removable SD card. For more info on the Nano Biscotti follow this link. http://www.thecustomsabershop.com/Nano-Biscotte-Sound-Module-V3-P806.aspx
	If you wish to have your saber customized more than the available options please contact me and I will try to accommodate any requests you have. 
        In the box: Hilt with Electronics pre-installed, 32"" Blade, Allen Wrench, Retention Screw, and, depending on which battery setup you select, either 4 AAA Batteries or an 18650 battery with a charger.
  Thanks for taking the time to check this out and if you have any questions please contact me and I will get back with you as soon as possible.
Note: Neither our products nor our shop are affiliated with the Star Wars Franchise, Lucas Films nor any other participant in the Star Wars films or Books.        ",150.00,4.0,"Handmade item
Materials:  Cree XPE2 LED, Aircraft Grade Aluminum, 3D Printed Chassis, Poly Carbonate
Made to order
Ships worldwide from  United States
Feedback:  2 reviews
Favorited by:  191 people",Electronics & Accessories Gadgets Star Wars Lightsaber,2.0,191.0,https://www.etsy.com/listing/450492596/custom-led-lightsaber-style-2,"https://img0.etsystatic.com/154/0/13307836/il_fullxfull.1126034666_qib5.jpg,https://img0.etsystatic.com/179/0/13307836/il_fullxfull.1126034076_nejr.jpg,https://img1.etsystatic.com/148/0/13307836/il_fullxfull.1172636255_d56t.jpg,https://img0.etsystatic.com/177/0/13307836/il_fullxfull.1126033992_5h3r.jpg,https://img0.etsystatic.com/178/0/13307836/il_fullxfull.1092477274_t87g.jpg",,,51
9906,3D SPINNER - Fidget Toy - STARDUST,"
            3D Printed Fidget Spinner to satisfy the most persistent fidget habit. 
Ideal for who is  seeking concentration at work or school , suffers of adhd , or just enjoys fast spinning things  
Spinner only version Your will receive:
Model : STARDUST. A Beautiful Sparkly Space Spinner
- N.1  3D printed Spinner 
- N.6 3D printed bearings protection
- N.2 3D printed extra wide slightly concave thumb rests (to use with middle bearing). *Perfect to master tricks
- Euro 9.45 - is  including  
- Parts as described above with NO BEARINGS.  
(please select ""KIT NO Bearings "" for this option).  
Complete version - Euro 14.70 -  is including    
 - 3d Printed Parts as described above
 - n. 4 Standard Skate Bearings ABEC7 
(please select ""Complete w bearings"" for this option).  
Complete   version -Euro 19.70 -  is including 
-  3D Printed Parts as described above  
 - n. 3 Standard Skate Bearings ABEC7 (sides) 
 -  n. 1 High Precision Bones Reds Skate bearing (central) 
(please select ""Complete  Faster""   for this option). 
With this Spinner  you will be able to spin all 4 rotating parts (LET THE FIDGET TRICKS MADNESS BEGIN!!)
  
If you want to see how it works:
https://www.youtube.com/watch?v=zfdpgpnjL9o
Disclaimer : This 3 Spinner is highly addictive :)        ",10.49,5.0,"Handmade item
Occasion: Birthday
Materials:  pla, bearings, skate bearings, filaments, 3Dprinted, ABEC7, ABEC8, ABEC9, vertigo grey
Made to order
Ships worldwide from  The Netherlands
Feedback:  2 reviews
Favorited by:  32 people",Electronics & Accessories Gadgets spinner grey,2.0,32.0,https://www.etsy.com/listing/507832748/3d-spinner-fidget-toy-stardust,"https://img1.etsystatic.com/175/0/13571043/il_fullxfull.1218124789_e6sc.jpg,https://img0.etsystatic.com/160/0/13571043/il_fullxfull.1170904518_6xzz.jpg",,,51
10219,Fidget Spinner Classic EDC Spinner Tri Bar Fidget Toy 3D Printed Hand Spinner,"
            PLEASE CHOOSE ""CUSTOM COLOR"" FROM THE SECOND DROP MENU AND GIVE ME A NOTE IF THERE IS NO MATCHING COLOR YOU LIKE.
I SUGGEST YOU ORDER THE SPINNER WITH FRAME AND BEARING. BECAUSE I CAN NOT MAKE SURE MY FRAME OR FINGER CAPS FIT YOUR BEARING. 
IF YOU NEED MORE COLORS FOR THE SPINNER YOU ORDERED FROM MY SHOP, PLEASE ORDER FRAMES OR CAPS SEPARATELY.
3D printed fidget spinner is the perfect gadget for every day carry.
It helps you focus on the important things and concentrate during work, school, church, etc. The spinner comes complete with one high quality center bearing and three high quality bearings surround it. All bearings are easy to clean.
Bearings:
No bearing means just a frame and caps, no bearings.
FrameSteel Bearings:
Frame and High quality steel bearing with steel balls.
FrameCeramic Hybrid Bearings:
They spin longer than Steel. Quiet and smooth spinning. 
It includes a frame and Ceramic Hybrid bearing in the center and three bearings outside.
FrameFull Ceramic Bearings:
This is the best bearing.
It includes a frame and full Ceramic bearing in the center and three bearings outside.
ONLY Finger caps means just the center bearing caps, but no frame and bearings.
Colors:
Please check the picture to choose your perfect color!
Please choose the color for frame from the fourth picture.
Finger caps will BY DEFAULT be the same color as the frame.
If you would like different color finger caps or custom color for outer bearings, please feel free to contact us.
The colors for frame and finger caps are in the fourth picture and color for outer bearings are in the fifth picture.        ",4.99,5.0,"Handmade item
Materials:  PLA, Bearings, 3D printed
Made to order
Ships worldwide from  United States
Feedback:  2 reviews
Favorited by:  211 people",Toys & Games Toys Stress Balls & Desk Toys Desk Toys,2.0,211.0,https://www.etsy.com/listing/519273975/fidget-spinner-classic-edc-spinner-tri,"https://img0.etsystatic.com/172/0/11449372/il_fullxfull.1165581582_7j01.jpg,https://img0.etsystatic.com/165/0/11449372/il_fullxfull.1174399888_1ond.jpg,https://img1.etsystatic.com/164/0/11449372/il_fullxfull.1211015247_g6lh.jpg,https://img0.etsystatic.com/154/0/11449372/il_fullxfull.1163775066_hvkt.jpg,https://img1.etsystatic.com/152/0/11449372/il_fullxfull.1211014343_n347.jpg",Black/Red,,51
10317,"Milestone Block, Nursery, Baby Age Blocks, Wooden Age Blocks, Baby Month Blocks, Pregnancy photo prop, Maternity photo prop, baby shower","
            Each of our Milestone set includes 5 blocks
3 WALNUT CUBES — 1.75 in / 45 mm 
Two number blocks and one graphic block with cloud, heart, X, star, mountain and Mickey Mouse. If you would like to order custom graphics, please use this link 
https://www.etsy.com/listing/504859258/custom-graphic-for-milestone-set?ref=shop_home_active_1
 or use the Custom Graphics listing in my shop
2 MAPLE RECTANGLES — 3.5x1.75 in / 89 mm x 45 mm 
Name and days/weeks/months/years 
Each piece of wood is hand selected at our local lumber store. It is then cut to size and the edges are rounded off for safety. Each block is sanded by hand to be perfectly smooth and painted, using only non toxic, water based materials.
✖️ Each set is made to order, so please allow 5 – 10 business days plus delivery time. WeI use USPS Priority mail which usually takes 3 business days flat door to door. If you need them by a specific date, let us know and we’ll do our best to meet your deadline.
✖️ If you would like any of the listed items in different colors or wood combinations or language let us know! We love custom orders! 
✖️ These blocks are made in white. If no custom color is discussed, you will receive these blocks in white.
✖️Please leave the name and graphic preferences in note to seller.
✖️ Because our products are handmade, each block is unique and may vary slightly. Walnut has pronounced grain, so paint may bleed a little. Also wood comes in a variety of shades, patterns, has small chips and knots, so keep in mind that every piece will not be perfect and identical.
✖️ While all materials are non toxic, they are not recommended as teething toys and are to be used only under adult supervision.
✖️ All of our wooden products are sealed with an all natural homemade and baby safe beeswax that leaves the wood feeling & smelling amazing.        ",45.00,5.0,"Handmade item
Occasion: Baby shower
Materials:  maple, walnut, cherry, hardwood, organic beeswax, non toxic paint
Made to order
Ships worldwide from  United States
Feedback:  2 reviews
Favorited by:  251 people",Toys & Games Toys Baby & Toddler Toys Stacking & Nesting,2.0,251.0,https://www.etsy.com/listing/512105177/milestone-block-nursery-baby-age-blocks,"https://img0.etsystatic.com/158/1/6767337/il_fullxfull.1177477874_9vsx.jpg,https://img1.etsystatic.com/179/1/6767337/il_fullxfull.1190028637_rer9.jpg,https://img1.etsystatic.com/175/0/6767337/il_fullxfull.1225862629_q4kl.jpg,https://img0.etsystatic.com/171/0/6767337/il_fullxfull.1179284220_lb0k.jpg,https://img0.etsystatic.com/154/0/6767337/il_fullxfull.1159880266_dhgj.jpg",,,51
10334,"Octopus, newborn octopus, preemie octopus, crochet octopus, crochet bear, crochet newborn toy, newborn, preemie, baby octopus, newborn plush","
            The Original Collection of Octo Friends! These cuddly sweeties are perfect pals for the tiniest miracles in your life! Studies have shown that while in the womb babies often comfort themselves by clutching their mother's umbilical cord. These crochet friends  mimic the comfort preemies and newborns need when they are welcomed to our world! A perfect baby shower gift, lovely nursery decoration or present that is unique and thoughtful for any expecting parent.
Every item is hand crocheted by myself and takes lots of work. Each item is unique and perfectly imperfect! These items are one of a kind and truly have their very own personalities because they are hand made. An order may vary slightly from picture. Octopus head measures approximately 4in and tentacles measure approximately 6in. 
Bow color comes as pictured. If you would like a different bow color for your Octo friend just send a message with your order!
Don't like any of the color combinations? That's ok! Make it truly a unique and one of a kind Octo friend by selecting ""customize"" in your purchase options and send along a message with colors you would like! 
Can machine wash warm gentle cycle and tumble dry on low heat in mesh laundering bag but for best results hand wash with mild soap and line dry. Please wash item prior to infant use. 
Made with 100% acrylic yarn and polyfil only, no buttons or removable items. 
Made in a pet free and smoke free home. 
Picture shows color as close to reality as possible but may differ slightly depending on your viewing device. 
All items are shipped using usps. Item is handmade upon order and can take up to 1-2 weeks before made. Shipping takes about 3-4 business days. Save on shipping with multiple items!
You might also like our new collection of Octos! 
https://www.etsy.com/listing/508912906/octopus-newborn-octopus-preemie-octopus
        ",14.00,5.0,"Handmade item
Material:  yarn
Only ships within  United States .
Feedback:  2 reviews
Favorited by:  53 people",Toys & Games Toys Baby & Toddler Toys preemie,2.0,53.0,https://www.etsy.com/listing/518514479/octopus-newborn-octopus-preemie-octopus,"https://img1.etsystatic.com/180/0/13530975/il_fullxfull.1214923039_dw7d.jpg,https://img1.etsystatic.com/164/0/13530975/il_fullxfull.1214923007_58h9.jpg,https://img0.etsystatic.com/176/0/13530975/il_fullxfull.1167707270_4kwr.jpg,https://img0.etsystatic.com/144/0/13530975/il_fullxfull.1174939366_nqy0.jpg,https://img0.etsystatic.com/177/0/13530975/il_fullxfull.1174480712_7bkb.jpg",Blue/Mint,,51
10390,Moana Inspired Costume,"
            Machine washable, Moana inspired costume, handmade to order. Please include chest and waist measurements when ordering for optimal fit. If you would like a size that is not listed, please send me a message with your desired size and I will be happy to make one to your specifications.
Thank you!        ",35.00,5.0,"Handmade item
Holiday: Halloween
Occasion: Birthday
Material:  Cotton
Made to order
Only ships within  United States .
Feedback:  2 reviews
Favorited by:  23 people",Clothing Girls' Clothing Costumes Moana,2.0,23.0,https://www.etsy.com/listing/507059190/moana-inspired-costume,"https://img0.etsystatic.com/150/0/14491903/il_fullxfull.1171670738_97gd.jpg,https://img1.etsystatic.com/147/0/14491903/il_fullxfull.1215937133_3c6b.jpg",,,51
10444,"Vintage 1944 Life Magazine War Issue January 31, Invasion Deputy Air Chief Marshal Tedder","
            Vintage 1944 Life Magazine War Issue January 31 featuring Invasion Deputy British Air Chief Marshal Tedder, and stories on Russian Relations, ""The Hitler Gang"" ,Bolivian Revolution and other great articles and ads, a look into yesteryear.
For its age it is in very good condition ,magazine has that stiff feel about it, binding is solid, cover good a few scuffs,  pages are crisp, some slight toning from age.  Very readable and presentable.
Measures 13.5"" by 10.5"".
Will be shipped with cardboard backing and in a archival storage sleeve.
*** 
Don’t forget to add us to your Circle and Favorite this shop so you can find us again as we are always adding new items or join our Facebook family at http://www.facebook.com/pages/Second-Wind-Antiques/120123774807950
 ***
We do our absolute best to research and identify items correctly and do our best to point out and identify any issues with pieces. Please bear in mind that most of the pieces we offer are vintage and antique and will sometime have some minor wear and character. Please examine the photographs closely as these are part of the description and feel free to email us with questions or comments and we will do our best to answer, or if you need additional pictures.
We are pleased to offer International shipping whenever possible. We will make every effort to package items with care and box appropriately. We use only new packing materials to ensure the integrity of boxes. We will refund excess shipping for combined shipments if the cost is less than the checkout amount plus packaging costs.        ",14.95,4.959,"Vintage item from the 1940s
Materials:  Paper, Magazine
Ships worldwide from  United States
Feedback:  1896 reviews
Favorited by:  5 people","Books, Movies & Music Books Zines & Magazines Magazines",1896.0,5.0,https://www.etsy.com/listing/497662769/vintage-1944-life-magazine-war-issue,"https://img1.etsystatic.com/158/0/6887740/il_fullxfull.1148116275_8ccg.jpg,https://img0.etsystatic.com/172/0/6887740/il_fullxfull.1101527982_pj3t.jpg,https://img0.etsystatic.com/173/0/6887740/il_fullxfull.1101527984_52ji.jpg,https://img1.etsystatic.com/156/0/6887740/il_fullxfull.1148116271_afhy.jpg,https://img1.etsystatic.com/160/0/6887740/il_fullxfull.1148116279_orix.jpg",,,51
10536,"Vintage Magnavox Stereo, with Record Player in Execellent Condition","
            Vintage Magnavox Stereo in Execellent Condition
Plays 33's & 45's.
Has an auxiliary cable. Video available to show how well it works.
60""x18.5x26
Shipping Available at Extra Cost        ","1,200.00",1.0,"Vintage item from the 1970s
Only ships within  United States .
Feedback:  2 reviews
Favorited by:  177 people",Electronics & Accessories Audio Record Players Record player,2.0,177.0,https://www.etsy.com/listing/267279252/vintage-magnavox-stereo-with-record,"https://img1.etsystatic.com/118/0/12360654/il_fullxfull.917757395_p3dn.jpg,https://img1.etsystatic.com/140/0/12360654/il_fullxfull.917757599_puz0.jpg,https://img0.etsystatic.com/111/0/12360654/il_fullxfull.918011060_ilos.jpg,https://img0.etsystatic.com/112/0/12360654/il_fullxfull.918011062_luza.jpg,https://img1.etsystatic.com/135/0/12360654/il_fullxfull.917757509_1k36.jpg",,,51
