,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
19215,Mama Bear Shirt Momma Bear Shirt Mom Shirt Mothers Day Gift Mothers Day Shirt New Mom Shirt Baby Shower Gift Maternity Shirt (EB3218BBY),"
            Mama Bear Shirts make a great gift idea for Moms on Mothers Day and also a great baby shower great for the New Mom to Be!  Loose fit tops are dolman style with vintage style floral bear print with ""mama"" in the center.  If you want them to be off the shoulder order a size up.  If you are using as a maternity shirt order 1 to 2 sizes up - they are loose fit regular shirts but can be used in early pregnancy.
***DETAILS***
____________________________________________________________________
Listing is for 1 Loose Fit Shirt with Floral Mama Print as shown.
NO RETURNS OR EXCHANGES ON SHIRTS/CLOTHING ITEMS.  We custom print according to your selection.
COLOR:  Vintage Style Light Grey Heather Shirt with Rustic/Vintage Style Screen Print.
Style:  Dolman/Loose.  If you want them to hang off the shoulder order a size up.
Sizes available: 
SM/M
LG/XL
2XL
(see chart in listing for size info)
***If you are using as a maternity shirt order 1 to 2 sizes up - they are loose fit regular shirts but can be used in early pregnancy.
Fabric - Triblend - 50% polyester, 25% combed ringspun cotton, 25% rayon jersey
CARE INSTRUCTIONS:  Wash inside out, gentle cycle, cold water, tumble dry low.
NO RETURNS OR EXCHANGES ON SHIRTS/CLOTHING ITEMS.
***Gifts for Mom***
https://www.etsy.com/shop/ModParty/search?search_query=mom&order=date_desc&view_type=gallery&ref=shop_search
        ",22.00,4.8665,"Handmade item
Text Style: Floral Mama Bear
Made to order
Only ships within  United States .
Feedback:  24320 reviews
Favorited by:  712 people",Clothing Women's Clothing Tops & Tees T-shirts,24320.0,712.0,https://www.etsy.com/listing/496995594/mama-bear-shirt-momma-bear-shirt-mom,"https://img1.etsystatic.com/177/1/8617622/il_fullxfull.1184524553_9btq.jpg,https://img0.etsystatic.com/166/0/8617622/il_fullxfull.1137920370_gh6z.jpg,https://img1.etsystatic.com/170/0/8617622/il_fullxfull.1184525099_oopg.jpg",,,89
19216,Women's Disney Vogue Princess Shirt - Ladie's Vogue Disney Princess Shirt - Disney Princess Vogue Tank Top - Mommy & Me Disney Vogue Shirts,"
            Women's Vogue Disney Princess T-Shirt
White shirt or racerback tank top, 100% cotton.
**Also available in onesies and kid's sizes. 
***Please feel free to contact me regarding and questions or customization options prior to placing your order!!!
Kid's Sizes:
NB, 0-3M, 3-6M, 6-9M, 12M, 18M, 24M, 2T, 3T, 4T, 5T
Ldies sizes:
XS, S, M, L, XL
*NB-24M are onesies
👉 When ordering tank tops, order at one least size up! 
👉 Tanks are Next Level brand and 60% Cotton, 40% Polyester 
👉 Measurements for tanks:
Small - body length: 27.5"", width: 30""
Medium - length: 28"", width: 32""
Large - length: 28.5"", width: 34""
X-Large - length: 29"", width: 36""
XXL - length: 29.5"", width: 38""
Please note that colors on your shirt may slighty vary from colors on your computer screen. 
All shirts are heat pressed using a commercial grade press and super soft, stretchy transfers to ensure durability and longevity with proper care.
Care instructions:
Wash cold, inside out. Do not use bleach. Do not use fabric softener. Tumble dry.
**T-shirt style may vary from one shown. All white, 100% cotton.        ",19.99,4.8605,"Handmade item
Material:  Cotton
Made to order
Only ships within  United States .
Feedback:  129 reviews
Favorited by:  1617 people",Clothing Women's Clothing Tops & Tees T-shirts,129.0,1617.0,https://www.etsy.com/listing/487258155/womens-disney-vogue-princess-shirt,"https://img1.etsystatic.com/158/0/11488378/il_fullxfull.1114476195_sgsa.jpg,https://img0.etsystatic.com/167/0/11488378/il_fullxfull.1067894012_48gk.jpg,https://img0.etsystatic.com/178/0/11488378/il_fullxfull.1067904234_k509.jpg,https://img1.etsystatic.com/147/0/11488378/il_fullxfull.1167994333_1fgg.jpg,https://img1.etsystatic.com/151/0/11488378/il_fullxfull.1130621301_ivbg.jpg",,,89
19219,Lilly Pulitzer Inspired Monogrammed Pocket T-Shirt Short or Long Sleeve (Adult Small-3XL),"
            **Want FREE shipping on your first purchase? ""LIKE"" us on Facebook & share our page with your friends, then message us & we will send your coupon code**
Lilly Pulitzer Monogrammed Pocket T-shirts are made using unisex Hanes pocket t-shirts in Long Sleeve (LS) or Short Sleeve (SS) & your choice of Lilly Pulitzer fabric. These are the perfect mix of cute & casual, pair yours with leggings or Nike shorts for an everyday casual look!
Please leave the following information in the ""Note To Seller"" at checkout:
1. Only the 3 initials (or less) in the order that you want them to appear on your item.
 (Traditional monogram order is First, LAST, Middle)
2. Lilly Pulitzer fabric
3. Thread color preference.
If you leave out thread color or fabric choice information we will not contact you, we will choose what we see fits best with what you order. If thread color is important to you please choose a color from our thread color options.
If you leave out monogram information we will have to contact you for obvious reasons, however, this mistake can result in your order taking longer to be fulfilled. Please be sure to leave that information with us at the time of placing your order.
Sizing(chest measurement in inches):
[Small]
34-36
[Medium]
38-40
[Large]
42-44
[X-Large]
46-48
[2XL]
50-52
[3XL]
54-56
*Please note that we do NOT create the letters, the software we use comes with the font & the way the letters look cannot be changed.*
Please do not ask for ""same as photo"" or anything to that affect, as photos change frequently & it may result in you receiving something you did not want.
Item Details:
6 oz., 100% preshrunk cotton. Seamless rib at neck. Shoulder-to-shoulder tape. Five-point left-chest pocket. Ash is 99% cotton, 1% polyester; Light Steel is 90% cotton, 10% polyester. Safety Green and Safety Orange are 60% cotton, 40% polyester. Pockets are sewn shut & cannot be used.
Please review all of your order information to confirm that it is correct prior to submitting your order. ANY changes (including shipping address) that need to be made after order submission will result in an extra charge.
Need to rush your order? Message us so that we can pre approve the rush!
https://www.etsy.com/listing/215313022/rush-fee
Not affiliated with Lilly Pulitzer        ",20.99,4.7874,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  1789 reviews
Favorited by:  3728 people",Clothing Women's Clothing Tops & Tees T-shirts,1789.0,3728.0,https://www.etsy.com/listing/233426895/lilly-pulitzer-inspired-monogrammed,"https://img1.etsystatic.com/101/0/7985971/il_fullxfull.839563045_4g86.jpg,https://img1.etsystatic.com/110/0/7985971/il_fullxfull.913698739_4kfa.jpg,https://img1.etsystatic.com/107/0/7985971/il_fullxfull.1102408893_4tqk.jpg,https://img1.etsystatic.com/138/0/7985971/il_fullxfull.896537435_9vw1.jpg,https://img0.etsystatic.com/101/0/7985971/il_fullxfull.834996886_g15m.jpg",,,89
19221,Tired as a Mother Boyfriend Style Tee Unisex Tee XS- 3XL  Cute Shirt Graphic Tee   Motherhood Mom Life Pregnancy Postpartum,"
            You don't know tired until you are a mother! They all warn you and well now you are living proof. 
Tired as a mother!
Tied side and rolled sleeves are for display purposes only. This is a Bella Canvas brand unisex tee. 
I prefer the V- Neck! This is technically considered a unisex shirt for a looser fit which has been requested lately. By saying this, yes it is a women's style tee and meant for women, but is unisex which is a looser fit for a man or woman.
When measuring, measure seam to seam.
Here is a size breakdown:
CREWNECK:
XSmall: Body Length 27"" Body Width 16.5""
Small: Body Length 28"" Body Width 18""
Medium: Body Length 29"" Body Width 20""
Large: Body Length 30"" Body Width 22""
XLarge: Body Length 31"" Body Width 24""
2XLarge: Body Length 32"" Body Width 26""
3XLarge: Body Length 33"" Body Width 28""
V-NECK:
XSmall: Body Length 26.5"" Body Width 16""
Small: Body Length 27.75"" Body Width 18""
Medium: Body Length 28.75"" Body Width 20""
Large: Body Length 29.75"" Body Width 22""
XLarge: Body Length 30.75"" Body Width 24""
2XLarge: Body Length 31.75"" Body Width 26""
3XLarge: Body Length 32.75"" Body Width 28""
Wash & Care Instructions:
Honestly I am horrible about washing my shirts and tanks and they hold up amazingly.
With that said, this is how I should wash them, as well as you....
Wash inside out, do not iron (unless inside out) and do not bleach. 
Pretty easy right?
Can't wait to get this started for you.        ",19.99,4.8533,"Handmade item
Primary color: Gray
Secondary color: White
Holiday: Mother's Day
Ships worldwide from  United States
Feedback:  1400 reviews
Favorited by:  4773 people",Clothing Women's Clothing Tops & Tees T-shirts,1400.0,4773.0,https://www.etsy.com/listing/482730199/tired-as-a-mother-boyfriend-style-tee,"https://img1.etsystatic.com/107/1/6162875/il_fullxfull.1100727133_4n1d.jpg,https://img1.etsystatic.com/154/0/6162875/il_fullxfull.1194728587_38o9.jpg,https://img1.etsystatic.com/150/0/6162875/il_fullxfull.1194741699_jk95.jpg,https://img0.etsystatic.com/144/1/6162875/il_fullxfull.1148125206_f5s4.jpg",,,89
19262,"Nevertheless, SHE Persisted Shirt / Nasty Woman Shirt  / Nasty Woman T-Shirt /  Nasty Woman tee","
            Thank you for checking out G&BAM Apparel! 
Check out other Shop www.iloveco.etsy.com to see our 5 Star shop for children's clothing!
__________________________________________________________________________
HOW TO ORDER
__________________________________________________________________________
1) Select Shirt size & color from drop down:
XS, S, M, or L
**Message me for larger sizes 2XL, 3XL available
If you like a relaxed longer fit this is it! This shirt works great for all sizes!
These shirts are unisex / boyfriend fit and is based men’s sizes so please select size based off that!
*Any shirt can be customized! If the shirt style you selected has a custom name, date or saying Please note in comments at checkout your custom saying! 
__________________________________________________________________________
SIZING
__________________________________________________________________________
Please refer to the images in listing for extra shirt sizing information
They are unisex so they are basically men’s sizing; however the Small and XS seem to fit just a tad smaller than men’s.  
XS/S Size guide:
-If you are a ladies XS I suggest the X-Small 
-If you are Ladies S and wanted a looser fit I suggest the Small. 
-If you are a ladies S and wanted a more fitted shirt go XS
-If you are a S/M Ladies I suggest the Small
-If you are a ladies M and wanted a tad fitted shirt I suggest S
-If you are a ladies M and wanted a more relaxed fit shirt I suggest M
__________________________________________________________________________
SHIPPING
__________________________________________________________________________
Please See shop policies for up to date shipping and processing times
If you have any questions, please message us on Etsy at any time!        ",22.99,4.8868,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  1713 reviews
Favorited by:  1596 people",Clothing Women's Clothing Tops & Tees T-shirts,1713.0,1596.0,https://www.etsy.com/listing/511121433/nevertheless-she-persisted-shirt-nasty,"https://img1.etsystatic.com/176/1/12384873/il_fullxfull.1186348391_n7ha.jpg,https://img1.etsystatic.com/145/1/12384873/il_fullxfull.1186350409_4xt4.jpg,https://img1.etsystatic.com/162/0/12384873/il_fullxfull.1116581243_ewvz.jpg,https://img1.etsystatic.com/107/0/12384873/il_fullxfull.1085628733_h5iw.jpg,https://img0.etsystatic.com/129/0/12384873/il_fullxfull.995408296_5ett.jpg",,,89
19266,"Mothers day, Mom Life is The Best Life Womens T Shirt Gift for Mom Valentines Day Gift Awesome Mom Mom Birthday","
            Buy 2 T-Shirts and get the 3rd FREE! 
*Add 3 T-Shirts To Your Shopping Cart.
Apply the coupon code ( FreeTee ) at checkout! 
(coupon value 12.95 USD when buying 3 items)
The most popular women’s item. The softest, smoothest, best-looking T-shirt available anywhere.
Mothers day, Mom Life is The Best Life Womens T Shirt Gift for Mom Valentines Day Gift Awesome Mom Mom Birthday
Made of 100% fine ring-spun combed cotton, this lightweight fine jersey is exceptionally smooth and tight-knit,
SHIPPING:
US -  orders come with complimentary delivery confirmation via USPS First Class or Priority Mail.
INTERNATIONAL -  orders are shipped USPS First Class with estimated delivery of 6-9 business days, once shipped (not including order processing time). In some rare cases shipment time can take up to 15 days depending on Customs holds for your country. 
Thank you for stopping by and please feel free to contact us with any questions or ideas.        ",13.95,4.8254,"Handmade item
Holiday: Mother's Day
Occasion: Birthday
Materials:  100 cotton, plastisol, Ring spun cotton, soft cotton, screen, polyester
Made to order
Ships worldwide from  United States
Feedback:  9596 reviews
Favorited by:  4226 people",Clothing Women's Clothing Tops & Tees T-shirts,9596.0,4226.0,https://www.etsy.com/listing/288238675/mothers-day-mom-life-is-the-best-life,"https://img0.etsystatic.com/138/2/5768774/il_fullxfull.950814634_850l.jpg,https://img1.etsystatic.com/018/0/5768774/il_fullxfull.577222467_p59f.jpg,https://img1.etsystatic.com/022/0/5768774/il_fullxfull.577222475_5t8o.jpg",Black,,89
19268,Dog Lover Gift - Dog Gift - Canines and Caffeine - Reading Shirt - Dog Tshirt - Girlfriend Gift - Dog Shirt - Book Lover Gift - Dog Shirt,"
            Dog Lover Gift - Dog Gift - Canines and Caffeine - Reading Shirt - Dog Tshirt - Girlfriend Gift - Dog Shirt - Book Lover Gift - Dog Shirt
This oversized Tshirt encases some of the greatest vices -Dogs, Book and Coffee. This makes a great gift for any dog lovers or book lovers. This shirt is expertly handcrafted with high grade vinyl and customized to your choice of three colors. This shirt will be a staple in your wardrobe  year round and makes the perfect gift. It is a comfortable style shirt perfect for cuddling up with a good book and a hot cup of coffee.
The purchase of this listing is for one custom Women's  shirt with the following specifications and options: 
Quote: Dogs, Book and Coffee
Image: Saying 
Sizes:  XS-XXL womens
Shirt colors: Black, White and Gray
Please Note: for an oversized look, size up.
 
Materials:  50% polyester/25% combed ringspun cotton/25% rayon jersey
Production time:  2 – 3 weeks 
Shipping:  2 – 5 business days (USPS First Class Mail) 
Your new Dog shirt is machine washable inside out on the cold cycle with mild detergent.  You may tumble dry on the lowest setting though we recommend air drying for best results.  Do not use bleach or fabric softener on your new shirt. If you would like to continue to shop for more Outdoorsy clothing including Hipster shirts, Camping and Adventurer shirts, or Urban Style shirts you may return to ThePlaidDeer's shop home by clicking the following link: 
https://www.etsy.com/shop/ThePlaidDeer
        ",19.95,4.9146,"Handmade item
Secondary color: Black
Holiday: Mother's Day
Occasion: Birthday
Made to order
Ships worldwide from  United States
Feedback:  509 reviews
Favorited by:  1564 people",Clothing Women's Clothing Tops & Tees T-shirts,509.0,1564.0,https://www.etsy.com/listing/494712143/dog-lover-gift-dog-gift-canines-and,"https://img1.etsystatic.com/176/1/7001473/il_fullxfull.1189873671_7oua.jpg,https://img0.etsystatic.com/170/0/7001473/il_fullxfull.1143269578_jekf.jpg,https://img1.etsystatic.com/158/0/7001473/il_fullxfull.1139082275_3f0x.jpg,https://img0.etsystatic.com/144/0/7001473/il_fullxfull.1092489686_2oy9.jpg,https://img0.etsystatic.com/127/0/7001473/il_fullxfull.1069130412_4ak4.jpg",Black Tshirt (19.95),,89
19270,"It's A Sliding Into Home Kinda Day, Baseball Mom Shirt, Softball Mom, Game Day Shirt, Softball Shirts, T Ball, Baseball Gameday, Momisms","
            Cheer on your favorite team while wearing something that no-one else has! Every day is a ""Sliding Into Home Kinda Day"".  This is the perfect tee to wear to any baseball, softball, t ball game! (The color of the shirt in the main photo is ""white fleck"". )
Crew neck (Unisex): Our most favorite & versatile tee that can be worn both by men and women. Full neckline & full body length. Super soft, lightweight and easy to dress up or down with shorts or jeans.  Runs true to size for a looser “boyfriend” fit and is 100% cotton. 
▲▲▲SHIRT INFORMATION▲▲▲
- See size chart for sizing (view all pictures)
- Shirts are meant to be loose. (unisex shirts) If you want it form fitting, order a size smaller
- Additionally, if you are in between sizes order the smaller of the size.
- Shirts may vary slightly due to monitor displays or vendors.
- Sleeves can be rolled or left undone. 
▲▲▲POLICIES/ EXCHANGES/REFUNDS▲▲▲
- Please read the policies before placing an order. (NO refunds. I will happily exchange sizes only) I cannot guarantee shipping times.  The Gameday Chic is not responsible for incorrectly provided addresses that result in lost or misdirected packages. If packages are returned to us for an incorrect address and need to be reshipped there is a 5 reshippment fee along with the cost of the shipment. Your order will not be refunded if you decide you no longer want the package. Please make sure to enter in the correct shipping address at checkout.  
▲▲▲ SHIPPING INFORMATION▲▲▲
- Due to the fact they are each printed on demand, please allow 3-5 days for processing time (excluding holidays/weekends). 
- Once they are shipped you can expect for it to arrive within 3-5 business days. I send an email when it has shipped with a USPS tracking number!
- HOLIDAY TIME!! : I get your order out as fast as I possibly can. Being that I order most of my gifts online, I completely understand what it is like to order something & have to wait for it to arrive. Likewise,USPS slows down quite a bit from having so many packages to send. Please keep this in mind for when you decide to place an order as a gift to someone during that time.
▲▲▲ CARE ▲▲▲
-Machine wash cold, inside-out, gentle cycle with mild detergent and similar colors. Use non-chlorine bleach, only when necessary. No fabric softeners.
-Tumble dry low, or hang-dry for longest life. 100% cotton items WILL shrink in length in the dryer so beware of that. 
-Cool iron inside-out if necessary. Do not iron decoration.
-Do not dry clean.
** I accept custom orders- so please send me a message if you don't see what you like and I will do my best to help accommodate you. **
Visit www.thegamedaychic.com for the most updated styles.
Become part of our tribe  follow us on social media!
Instagram @thegamedaychic
Facebook @thegamedaychic        ",26.99,4.9457,"Handmade item
Made to order
Only ships within  United States .
Feedback:  92 reviews
Favorited by:  932 people",Clothing Women's Clothing Tops & Tees T-shirts,92.0,932.0,https://www.etsy.com/listing/511021099/its-a-sliding-into-home-kinda-day,"https://img1.etsystatic.com/171/1/13829584/il_fullxfull.1195244941_mzna.jpg,https://img1.etsystatic.com/170/0/13829584/il_fullxfull.1203921739_exl0.jpg,https://img1.etsystatic.com/171/0/13829584/il_fullxfull.1203926061_skvh.jpg,https://img0.etsystatic.com/161/0/13829584/il_fullxfull.1139422840_582k.jpg",White Fleck (28.99),,89
19271,Best Aunt Ever Shirt. Best Auntie Shirt. Birthday Gift. Gift for Aunt. Exercise Tee. Funny T-Shirt. Athletic T-Shirt,"
            Best Aunt Ever Shirt
This listing is for one premium women's deep V-Neck shirt made with a ring-spun cotton and polyester blend for an extremely soft and comfortable fit.  This awesome shirt makes the perfect gift for that special Aunt!
▲SHIRT COLOR:
Heather Gray
White
Navy Blue
Black
Hot Pink
▲TEXT COLOR:
Black
Metallic Gold
▲ MEASUREMENTS:
(body length / body width / sleeve length)
S ------  26.5"" / 32.5"" / 6.75""
M -----  27"" / 34.5"" / 7""
L ------  27.5"" / 36.5” / 7.25""
XL ----  28"" / 39.5"" / 7.5""
XXL --  28.5"" / 42"" / 7.75""
NOTE: These shirts are very form fitting. Please refer to the measurements above and compare them to a shirt you already own to ensure a proper fit. We recommend sizing up one or two sizes.
▲GARMENT CARE:
Turn inside out and wash in cold water. Tumble dry using low heat setting.
Do not iron directly on design.
▲SHIPPING:
US ---  4 - 6 business days
INTERNATIONAL ---  7 - 21 business days
Expedited shipping options are available during checkout.
▲Please check out our SHOP POLICIES page for information on shipping times, the return/exchange policy as well as our FAQ section.
Thank you~        ",17.99,4.8883,"Handmade item
Occasion: Wedding
Materials:  Cotton, Polyester, Ink
Made to order
Ships worldwide from  United States
Feedback:  1128 reviews
Favorited by:  831 people",Clothing Women's Clothing Tops & Tees T-shirts,1128.0,831.0,https://www.etsy.com/listing/468050781/best-aunt-ever-shirt-best-auntie-shirt,"https://img0.etsystatic.com/150/0/12788294/il_fullxfull.1156513698_hp77.jpg,https://img0.etsystatic.com/121/0/12788294/il_fullxfull.1071943320_2mfw.jpg,https://img1.etsystatic.com/145/0/12788294/il_fullxfull.1203120969_4qdr.jpg",,,89
19451,"Women's ruffle capris, available in black, jade, charcoal, coral, hot pink, or mint","
            Women's ruffle capris, come just below knee. Available in small medium, large, xlarge, xxlarge, and 3xlarge. Please leave size and color in comments! Available in black, jade, charcoal, hot pink, coral, or mint!        ",24.99,4.4865,"Handmade item
Material:  soft cotton
Ships worldwide from  United States
Feedback:  189 reviews
Favorited by:  325 people",Clothing Women's Clothing Pants & Capris Capris,189.0,325.0,https://www.etsy.com/listing/231630367/womens-ruffle-capris-available-in-black,"https://img1.etsystatic.com/059/0/8985115/il_fullxfull.764713037_knlv.jpg,https://img0.etsystatic.com/069/0/8985115/il_fullxfull.805644160_fby4.jpg,https://img1.etsystatic.com/075/0/8985115/il_fullxfull.805420557_tr26.jpg,https://img1.etsystatic.com/070/0/8985115/il_fullxfull.805420579_mfci.jpg,https://img1.etsystatic.com/075/0/8985115/il_fullxfull.805420573_kelj.jpg",Black,,89
19716,Work Sock Grey and Cream with Red Stripe BABY Toddler Child Crochet SHEEPSKIN Booties with Grey Leather Suede and Sheepskin Shearling Sole,"
            Affordable and adorable!! Crochet sheepskin booties and slippers made from quality materials to keep your child's feet warm and cozy! Each pair of booties and slippers are made with love and great care in a clean, smoke free and pet free home.
The sole consists of leather suede on the outside bottom for wear and tear while the inside bottom is soft sheepskin shearling for warmth and comfort. The best of both worlds for your little one's cute toes!! The crocheted upper is made with 80% acrylic for softness and 20% wool for warmth - a perfect combination for the ultimate pair of booties or slippers!! If grey leather suede is unavailable, it will be substituted for another complimentary colour!!
** MADE TO ORDER **
Sizing:
Sole length 3 1/2"" - will fit approximately a newborn
Sole length 4"" - will fit approximately 0 - 3 months
Sole length 4.5"" - will fit approximately 3 - 6 months
Sole length 5"" - will fit approximately 6 - 12 months
Sole length 5 1/2"" - will fit approximately 1 - 2 years
Sole length 6"" - will fit approximately 2 years
Sole length 6 1/2"" - will fit approximately 2 - 3 years
Sole length 7"" - will fit approximately 4 years
Sole length 7.5"" - will fit approximately 5 years
Sole length 8"" - will fit approximately 6 years
* Please measure the length of your little one's feet before ordering a size - add at least 1/2"" (for walkers) to 1"" (for non-walkers) for proper sizing. Order up a size if you feel your baby or child is in between sizes. Each bootie or slipper comes with an ankle tie, which helps to secure the shoe on babe's foot!! When in doubt about a size, please feel free to contact me!! I am here to help!!
ALL LISTINGS IN OUR SHEEPSKIN BOOTIES SECTION CAN BE CHANGED TO A LEATHER SOLE FOR 4. If you would like a custom pair of booties created for you, please send me a message indicating the size and colour(s) you would like your pair of booties or slippers made with. We will work together to make sure your booties or slippers are made to your exact specifications.
ANY PAIR OF BOOTIES/SLIPPERS (leather suede or leather) CAN BE PAIRED WITH A MATCHING HAT!! Just send me a note and we can work out the details!! 
If you would like a custom matching set of booties/slippers and hat created for you, please send me a message indicating the size and colour(s) you would love!! We will work together to make sure your matching set of booties/slippers and hat are made to your exact specifications. 
Check us out on Facebook and ""LIKE"" our page for updates on our latest products and projects!!
https://www.facebook.com/2CheekyChicks        ",22.00,5.0,"Handmade item
Occasion: Baby shower
Materials:  acrylic yarn, wool, sheepskin, shearling, leather suede
Made to order
Ships worldwide from  Canada
Feedback:  219 reviews
Favorited by:  211 people",Shoes Unisex Kids' Shoes Slippers sheepskin booties,219.0,211.0,https://www.etsy.com/listing/251698254/work-sock-grey-and-cream-with-red-stripe,"https://img1.etsystatic.com/171/0/6822626/il_fullxfull.1205176141_kn0b.jpg,https://img0.etsystatic.com/147/0/6822626/il_fullxfull.1161227292_rk9j.jpg,https://img1.etsystatic.com/162/0/6822626/il_fullxfull.1205176283_swqg.jpg,https://img0.etsystatic.com/149/0/6822626/il_fullxfull.1161227296_oj1v.jpg,https://img1.etsystatic.com/169/0/6822626/il_fullxfull.1205176137_b2of.jpg",,,89
20290,"Engaged AF Shirt,  engagement gift, Bridal tee, funny wedding top, just married  shirt, wedding Top, bride gift","
            Our “Engaged AF Deep V-neck Tee"" is a must have for the newly engaged girl! This top is super comfortable and soft. It provides a flattering feminine silhouette due to its modern fit and longer body length. Fabric is durable and able to withstand repeated washings.
Perfect for bridal shower, girls night out or date nights. 
- 50% polyester, 25% cotton, and 25% rayon
See Size chart for sizing. Fits true to size. Model is wearing size Medium. 
COLOR OPTIONS:
- Black with White Graphic
- White with Black Graphic
- Grey with Black Graphic
Each tee is made with love in Los Angeles using top quality heat transfer vinyl. 
- Machine washable cold inside out
- hang dry/ machine dry low
- Iron low heat 
- No bleach
- Do Not Dry Clean        ",19.90,4.9079,"Handmade item
Occasion: Engagement
Made to order
Only ships within  United States .
Feedback:  391 reviews
Favorited by:  683 people",Clothing Women's Clothing Tops & Tees T-shirts,391.0,683.0,https://www.etsy.com/listing/471757760/engaged-af-shirt-engagement-gift-bridal,"https://img0.etsystatic.com/108/0/13434532/il_fullxfull.1061659614_22bt.jpg,https://img0.etsystatic.com/123/0/13434532/il_fullxfull.1058451324_fppf.jpg,https://img1.etsystatic.com/149/1/13434532/il_fullxfull.1193235297_dut8.jpg",Black,,89
20298,"mama bear shirt, pregnancy announcement shirt, mom life, pregnant shirt, mom life is the best life, preggers shirt, mom shirt,","
            mama bear shirt, pregnancy announcement shirt, mom life, pregnant shirt, mom life is the best life, preggers shirt, mom shirt,
Mama Bear Unisex Shirt! Recommended ordering down a size for women unless you want a loose comfy fit. Thanks!!
This updated White Marble unisex essential fits like a well-loved favorite, featuring an irresistibly soft poly-cotton blend, crew neck and short sleeves.
Features: Sideseamed. Retail fit. Unisex sizing.
This print is sublimated as a full front location on a super soft and comfortable Bella and Canvas unisex tee. This shirt is made sweat shop free and manufactured with the environment in mind!
The features of the construction are 91% polyester, 9% combed and ring-spun cotton, 30 single 4.0 oz.
Sizing:
XS:
Chest - 17 3/8
Body length from HPS-26 1/2
S:
Chest - 18 7/8
Body length from HPS-27 1/2
M:
Chest - 20 7/8
Body length from HPS-28 1/2
L:
Chest - 22 7/8
Body length from HPS-29 1/2
XL:
Chest - 24 7/8
Body length from HPS-30 1/2
XXL:
Chest - 26 7/8
Body length from HPS-31 1/2
All of our shirts are hand printed by us (we are a wife and husband team) They are either screen printed using water based environmentally friendly inks, or imprinted using a dye sublimation process where the ink is heated up to bond with the fabric and will not wash out. We always recommend to wash on a cool cycle inside out and either hang dry or cool tumble for the longest life of your shirt.
Shipping:
Our shipping for the US is a flat rate 3 for 1 item or 100 items! All other countries it is 12 for the first item and 1 for each additional item.
Processing times:
All our items are made to order so they can take up to 2 weeks to ship. We do our best to get them out asap, and sometimes we can get them out in less than a week. However, if you need them sooner please contact us prior to ordering and we will do what we can to work with you on rushing them out.
Thanks so much for taking the time to check our shop out!        ",22.00,4.7952,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  210 reviews
Favorited by:  1557 people",Clothing Women's Clothing Tops & Tees T-shirts,210.0,1557.0,https://www.etsy.com/listing/505795145/mama-bear-shirt-pregnancy-announcement,"https://img1.etsystatic.com/144/0/14343336/il_fullxfull.1170300647_77vx.jpg,https://img0.etsystatic.com/161/0/14343336/il_fullxfull.1117982840_sodf.jpg,https://img1.etsystatic.com/179/0/14343336/il_fullxfull.1162217037_53pn.jpg,https://img1.etsystatic.com/170/0/14343336/il_fullxfull.1162217099_quy2.jpg",,,89
20299,Teacher Tshirt - Teacher Shirt - Teaching - Shirt for Teachers - Teacher Gift - Gift for a Teacher - Teacher Appreciation - Apple Shirt,"
            This is such a cute shirt for any teacher! The grade can be changed out, just be sure to select the grade level from the drop down options. 
A gray with red short-sleeved raglan shirt is used. Please see the listing photos for a size chart. Glitter vinyl is used for the entire design.
Please also message me if you would like any changes to the shirt or vinyl colors. Shirts are handmade using a professional grade heat press and high quality transfer materials.
💜Care Instructions:💜
🔴Machine wash gently with shirt inside out on cold. 
🔴Dry on low with shirt inside out or hang dry.
🔴Do not iron on image. 
🔴Do not dry clean. 
🔴Do not fold on the design. 
🔴For best results, hang between use.
Please keep in mind that all items are handmade, so there may be a slight difference in your product due to the variance in computer monitor resolution. In addition, the image placement may differ slightly from what is pictured depending on shirt size and style.        ",23.95,4.9882,"Handmade item
Materials:  heat transfer vinyl, cotton
Made to order
Ships worldwide from  United States
Feedback:  635 reviews
Favorited by:  503 people",Clothing Women's Clothing Tops & Tees T-shirts,635.0,503.0,https://www.etsy.com/listing/462691598/teacher-tshirt-teacher-shirt-teaching,"https://img0.etsystatic.com/128/1/12235758/il_fullxfull.1036100534_ayw3.jpg,https://img1.etsystatic.com/136/0/12235758/il_fullxfull.1082648711_616g.jpg,https://img1.etsystatic.com/137/0/12235758/il_fullxfull.1082648713_5w74.jpg",,,89
