,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
6408,Dog sympathy gift - Plantable paper dog bones for a pet lover - Canine - Pet sympathy Memorial gift made with Chinese Forget-Me-Not seeds,"
            These dog bones (10 per order) were made from recycled paper and Chinese Forget-Me-Not (Cynoglossum amabile) seeds. They make a lovely sympathy gift for someone who has lost their pet, for a pet-lover who is a gardener or as a hang tag for your dog-related product. 
If you would like this item sent as a gift to someone who has lost their pet, I am happy to add a card, pictured in the third photo, that includes my planting instructions poem. One side of the card has poem; the opposite side of the card, I will include your personal message or the following one: ""Until one has loved an animal, a part of one's soul remains unawakened."" - Anatole France 
----------  IF YOU WANT A NOTECARD ENCLOSED WITH A MESSAGE, PLEASE LET ME KNOW IN THE ""NOTES TO PULPART"" BOX AT CHECKOUT. WRITE THE TEXT YOU WOULD LIKE, INCLUDING WHAT NAME TO SIGN. 
You or your recipient will receive 10 bones, measuring approximately 3 inches in length. Each order comes with the following playful planting instructions:
In these bones, little seeds lay asleep.
Waiting to be planted in soil 1/4 inch deep.
Water well then keep moist for 6 to 8 weeks,
Until little seedlings come out for a peek.
Chinese Forget-Me-Not will soon begin to sprout
Then lovely little blue flowers will pop out!
© 
PulpArt.Etsy.com
Chinese Forget-Me-Not seeds will grow into lovely little blue flowers and can grow in just about any condition, from full sun to full shade. The will tolerate the following kinds of soil: Sandy Soil, Loamy Soil, Clay Soil, Moist/Wet Soil and will grow in gardening zones 1-10, from the Northeast to the Southwest.
Need an item for a cat sympathy gift? Go here: 
http://etsy.me/1zGjkrh
Would you rather send a sympathy card? Here are my plantable ones: 
http://etsy.me/1ORsXKq
To see everything in my shop, go to 
http://PulpArt.Etsy.com
-------------  Here's all ""the dirt"" on my plantable papers:
STORING YOUR PAPER: Store your paper in any cool (not freezing), dry area that is not subject to extreme variations in temperature and humidity. Some products come packaged in an acid-free plastic envelope. If you will not be using your plantable paper right away, open the packaging so the seeds can breathe. For best germination, you should plant your paper within 12-18 months of purchase.
PLANTING YOUR PAPER: To force your plantable paper indoors, moisten the paper until damp but not wet, put in a plastic jar and cover with plastic wrap. Place in a warm, sunny window and you will see little seedlings in about 2 weeks! If planting outdoors, wait until all danger of frost has passed, then rake the soil, scatter the paper onto the soil, cover with 1/4 inch of topsoil, water and keep moist until germination, approximately 6 to 8 weeks.
--------------  Here's what customers are saying:
""PERFECT transaction. I asked Martha if she would send this gift directly to my friends, who recently lost their dog, and she sent it to them with a beautiful note. She shipped my order quickly, which I really appreciate. My friends were so touched to receive these seed bones, and will be planting them in their backyard this weekend. Thank you so much, Martha. I will definitely be shopping with you again!""
""This is the second time I've ordered this item as a sympathy gifts for friends. The first time it was in stock and the item was shipped immediately with a personal note on my behalf. The second time I wanted to purchase I couldn't find them, so I contacted the shop owner (on a Saturday night). She responded immediately, made the items on Sunday, and shipped them out Monday! While PulpArt's items are gorgeous and one of a kind, I will continue to support them because of their fast delivery and great customer service!""
""Perfect addition to my childhood dog's little burial ceremony. It made my family extremely happy when I pulled them out and passed them around to everyone to plant in his memory. Thank you.""
""What a lovely idea this is. The couple I sent it to were so touched. Shipped quickly and personalized a note for me. I will be back to order more items from this shop. Dedicated and very kind shop owner can't say enough good things!""
""The seller was great to work with - the item shipped quickly and was in great condition when I received it. I bought this for a friend who is a gardener and she recently lost a pet. She loved this as a way to include her dog in her garden! Thank you!!""
""You have so earned 5 stars in my book! Thank you SO much for getting this to me so quickly for a dear friend who lost his beloved doggie, Abby. I was so hoping it wouldn't take forever to get here, and it surely did not. He adores this gift for him in memory of Abby, and is going to plant them today with his entire family there for Memorial Day. This is a perfect-on-every-point seller!""
""Thank you so much for offering this product- it was the PERFECT thing to send my mother after unexpectedly losing her dog and her best friend. Thank you for the quick shipping and the quality product!""
Photo credit of blue flowers: American Meadows, where I buy all of my fresh, no-GMO seeds!        ",12.50,4.9789,"Handmade item
Primary color: Brown
Occasion: Pet loss
Materials:  recycled paper, flower seeds
Only ships within  United States .
Feedback:  2191 reviews
Favorited by:  1861 people",Pet Supplies Urns & Memorials Dog sympathy gift Plantable paper,2191.0,1861.0,https://www.etsy.com/listing/101135956/dog-sympathy-gift-plantable-paper-dog,"https://img0.etsystatic.com/001/0/5257485/il_fullxfull.375258720_35o5.jpg,https://img1.etsystatic.com/008/0/5257485/il_fullxfull.375268959_l10g.jpg,https://img0.etsystatic.com/157/0/5257485/il_fullxfull.1124119152_ag10.jpg,https://img0.etsystatic.com/044/0/5257485/il_fullxfull.583005318_lugq.jpg,https://img1.etsystatic.com/102/0/5257485/il_fullxfull.837779937_g49z.jpg",,,76
6679,Repurposed Vintage Glass Insulator Light Wall Sconce with LED Candle,"
            Repurposed Vintage Glass Insulator Wall Sconce Lighting with LED light source. No electricity needed ! Hangs on wall and illuminates a strong yet soft light . Perfect for a bathroom or soft lighting in an office or bedroom . Secured to repurposed fence picket for that vintage country charm ! 17 inches tall by 6 inches wide .        ",22.99,5.0,"Handmade item
Primary color: Brown
Materials:  lamps, glass insulator, vintage glass
Ships from  United States  to  select countries .
Feedback:  15 reviews
Favorited by:  52 people",Home & Living Lighting Lamps Accent Lamps,15.0,52.0,https://www.etsy.com/listing/471420570/repurposed-vintage-glass-insulator-light,"https://img0.etsystatic.com/128/0/12720769/il_fullxfull.1060644774_fjy5.jpg,https://img1.etsystatic.com/134/0/12720769/il_fullxfull.1107219027_a6je.jpg,https://img0.etsystatic.com/112/0/12720769/il_fullxfull.1060644742_htbg.jpg,https://img1.etsystatic.com/134/0/12720769/il_fullxfull.1107219107_9hf5.jpg,https://img0.etsystatic.com/103/0/12720769/il_fullxfull.1060644884_1qsi.jpg",,,76
7084,Bullet Journal Modern Calligraphy Brush Lettering Practice Sheets,"
            Practice your calligraphy skills with this simple practice pack from Kelanjo Designs. This modern calligraphy workbook is tailor made to use with your bullet journal. If you are a complete beginner or someone looking for extra practice or additional alphabets and letterforms for your calligraphy then these sheets are for you. These practice sheets are perfect for building the muscle memory required to create beautiful effortless modern calligraphy.
These worksheets are designed to be used with a Tombow Fudenosuke or Pentel Fude Touch Sign Pen ideally. You can also use these sheets with your iPad Pro and Apple Pencil. 
This workbook is a PDF that includes an instructions sheet, a blank template sheet and 9 extra pages covering:
Drills, Lower Case Alphabet, Days of the Week, Months of the Year and Useful Headers.
You can download and print these sheets as many times as you would like for your own personal practice. I have also created a Youtube tutorial that you can use to practice along with these sheets which can be found here https://youtu.be/GNuOTeJy6tM
For personal use only. Not to be printed for use by others except the purchasing individual. Not meant for distribution.
Due to the nature of this listing, I can't offer refunds. Feel free to send me a message prior to your purchase with any questions you may have!
*Digital file – no physical item will be sent or mailed*        ",5.53,5.0,"Handmade item
Instant Digital Download: 1 PDF included
Feedback:  15 reviews
Favorited by:  122 people",Craft Supplies & Tools calligraphy practice sheets bullet journal,15.0,122.0,https://www.etsy.com/listing/498292630/bullet-journal-modern-calligraphy-brush,"https://img1.etsystatic.com/176/0/12844157/il_fullxfull.1188979431_bqsm.jpg,https://img0.etsystatic.com/179/1/12844157/il_fullxfull.1141751836_fwp5.jpg,https://img0.etsystatic.com/164/0/12844157/il_fullxfull.1141752366_o5ve.jpg,https://img0.etsystatic.com/160/0/12844157/il_fullxfull.1141752278_4r4z.jpg",,,76
7209,large reptile hide - bearded dragon - basking platform - blue tongue skink - snake hide - large cave - herphomes - corner hide,"
            This faux rock reptile hide is for all of you with bigger reptiles. This is a 14 inch hide with a removable top and is 6 1/2 inches tall. Both sides are open and there is an opening in the front.
We can design these however you want. Be creative and have fun with it! Please contact us with your ideas and we'll bring them to life 😀
These are all handmade, so each one will look slightly different
Please contact us if you would like to order several items, so that we can combine shipping rates
**Bearded Dragons are NOT included**        ",60.00,4.6923,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  15 reviews
Favorited by:  501 people",Pet Supplies Pet Carriers & Houses Aquariums & Tank Décor large reptile hide,15.0,501.0,https://www.etsy.com/listing/290206363/large-reptile-hide-bearded-dragon,"https://img1.etsystatic.com/110/0/11264123/il_fullxfull.1010655939_mkco.jpg,https://img0.etsystatic.com/114/0/11264123/il_fullxfull.964116826_eej2.jpg,https://img1.etsystatic.com/106/0/11264123/il_fullxfull.1080082811_bvf4.jpg,https://img0.etsystatic.com/154/0/11264123/il_fullxfull.1177032986_ozg6.jpg,https://img0.etsystatic.com/104/0/11264123/il_fullxfull.1007197046_f623.jpg",Stone,,76
7227,Sugar Glider Pouch (Large-Wide),"
            *Price is for a single pouch*
Super cozy fleece, handmade sugar glider cage pouch!
Each pouch is fully lined inside and out with no showing seems.
*Material-
High quality fleece, which means far less tears and nail snagging. 
*Size-
Approximately 7 inches tall by 9 inches wide, Size Large. 
(Also available in a size Small in my other listing)
Hangs nicely in any wired cage (metal hooks included).
*Care instructions-
Machine washable 
Thanks for looking!        ",9.50,5.0,"Handmade item
Material:  Fleece
Made to order
Only ships within  United States .
Feedback:  15 reviews
Favorited by:  46 people",Pet Supplies Pet Carriers & Houses Nests & Bags Sugar Glider,15.0,46.0,https://www.etsy.com/listing/467951845/sugar-glider-pouch-large-wide,"https://img0.etsystatic.com/114/1/13415726/il_fullxfull.1057717946_34m3.jpg,https://img1.etsystatic.com/136/0/13415726/il_fullxfull.1104291831_bucw.jpg,https://img1.etsystatic.com/113/0/13415726/il_fullxfull.1104291865_gz8k.jpg,https://img1.etsystatic.com/107/0/13415726/il_fullxfull.1104295613_rpku.jpg,https://img1.etsystatic.com/140/0/13415726/il_fullxfull.1102245039_hhku.jpg",Black,,76
7244,The Ultimate Cedar Dog House ***Free Shipping US48***,"
            -Attractive and Sturdy:  This dog house will outlast any other cedar dog houses available on the market.   
-More weight, more wood, better house.  Our house weighs 108 lbs for a reason.
-UV Resistant High Density Plastic panels for the floor, roof and house feet ensure years of maintenance free usage. We guarantee our roof for 15 years (This is 15 times more than the competition).
-Designed to ensure the comfort of your dog. Offset door provides a protection from the wind and a cooler area out of the sun and the large size door is lifted from the ground providing easy access.  
-Perfectly sized for your large dog. Overall Dimensions: 40”Wx40”Lx37”H. House is 36”Lx36”Lx35H”
 -Door: inside dimensions are: 13""Wx18""H
-Assemble in less than 30 minutes
-5 Year Warranty
-Crafted in Maine USA using 100% natural wood (no chemical).
This beautiful cedar dog house is made to last and is crafted in Maine USA by Infinite Cedar. Infinite Cedar is known for designing beautiful and sturdy products and this dog house is no exception. There is nothing flimsy about this product. The walls are constructed of 1"" thick cedar deck boards with a 1/4"" overlap ensuring a tight weather seal. It was designed to ensure the comfort of your large/extra large dog. The factory pre-assembled panels facilitate assembly and ensure consistent quality. The house can be assembled in less than 30 minutes.        ",399.00,5.0,"Handmade item
Materials:  western red cedar, rot resistant wood, HDPE UV Resistant, Stainless Steel Hardware, All Natural untreated wood
Only ships within  United States .
Feedback:  15 reviews
Favorited by:  432 people",Pet Supplies Pet Carriers & Houses dog house cedar dog house,15.0,432.0,https://www.etsy.com/listing/258313906/the-ultimate-cedar-dog-house-free,"https://img1.etsystatic.com/138/0/9800766/il_fullxfull.878190075_lr6n.jpg,https://img1.etsystatic.com/118/0/9800766/il_fullxfull.878190115_89f6.jpg",,,76
7290,Personalized Blankies for Bearded Dragons,"
            About this item: 
This is a 13 inch by 13 inch polar fleece square with a cotton poly blanket stitch binding and cotton poly embroidery for the name (with an additional piece of fleece on the back). There are four colors: fuschia, yellow, green, and blue. The yellow blanket has brown stitching on it because the white doesn't show up as well. 
Item ships from California. If you order more than one item, you may receive two different packages. :) 
          About my creations: 
The materials are man-made and cruelty-free. Almost everything is hand or machine sewn. Occasionally we use glue, but we'll list that on the item description. Unless it gives you a size option, please assume the costume fits an adult beardie (12 inches and above).
Want something specific? Send me an email. I'm willing to try to make it for you.
All my beardie creations are uniquely made and one of a kind. Each one is a little different from the next one and may not look exactly like the picture. The profits from these sales go to help my bearded dragon rescue. I also often send money to a couple of national rescues to help with their beardie (and reptile) rescues.
NOTE ABOUT INTERNATIONAL SHIPPING: I apologize for how expensive the shipping costs are for international orders. The US Post Office raised their rates this year and some of the rates doubled! I will always try to ship your package for as cheaply as possible and then I refund the extra money (if I am able). Sorry! I hate it as much as you do! 
          About my Etsy shop: 
Most of the time, I am able to get your orders out within a day or two. But because I am running a rescue out of my own home and have a family too, life sometimes just gets in the way. I'll keep you posted on how quickly I can get your order out. If you need it by a certain date, please send me an email and let me know. I will do my best to help you.
You'll receive shipping notification when I send out your order and most of the time it includes a tracking number so you can follow its progress. Sometimes the US post office doesn't get things delivered on time, but I can't control that. Please plan ahead for your costumes' arrival so that you & I are both aren't stressed if it doesn't arrive. 
If you end up paying more than actual shipping & handling costs, I'll refund the extra money after I ship your package. 
          About my rescue: 
Check out my rescue blog: 
http://sarahsbeardeddragonrescue.blogspot.com        ",12.50,4.9363,"Handmade item
Name: Please Post Below!!
Materials:  fleece, cotton poly thread
Made to order
Ships worldwide from  United States
Feedback:  1136 reviews
Favorited by:  244 people",Pet Supplies Pet Bedding Pet Blankets blanket,1136.0,244.0,https://www.etsy.com/listing/263283170/personalized-blankies-for-bearded,"https://img1.etsystatic.com/105/1/9161739/il_fullxfull.900336649_byql.jpg,https://img0.etsystatic.com/104/0/9161739/il_fullxfull.900575766_smn3.jpg,https://img1.etsystatic.com/132/0/9161739/il_fullxfull.928781983_tggo.jpg,https://img0.etsystatic.com/121/0/9161739/il_fullxfull.900575800_lq02.jpg,https://img0.etsystatic.com/102/0/9161739/il_fullxfull.900575922_34wr.jpg",Fuschia,,76
7576,"Eye Makeup Remover - Organic, All-Natural","
            *´¨)
¸.•´¸.•*´¨) ¸.•*¨)
(¸.•´ (¸.•`* *Branwen's Botanicals™ Organic and all natural eye makeup remover is NUT FREE and made only with the finest certified organic ingredients. I use calendula infused olive oil plus jojoba, Vitamin E, and patchouli essential oil. (WAIT, before you roll your eyes - it really does have a purpose here. ☺) Your make up, even waterproof mascara, will slide off effortlessly and if you're like me, you'll notice a definite improvement in the appearance of the skin around your eyes.
Simply put a small amount onto a clean cotton ball, gently press on your lashes and lid then swipe downward for a makeup free bedtime face.   I always follow up with my Revital-Eyes serum at bedtime.  
Now, let's talk about  the ingredients, which are 100% Certified Organic:
❧ Olive oil: Used for centuries because it is an amazing beauty product, packed with Vitamins E & A. Regular use can help prevent the damage from free-radicals. I infused the oil for several weeks with organic calendula flowers because calendula promotes the fast healing and regeneration of the skin due to its anti-inflammatory and antibacterial properties.
❧ Jojoba: A natural emollient that is not an oil at all, but a wax, very similar to your skin's own sebum. Provides moisture that your skin can actually use without feeling oily.
❧ Vitamin E: My Vitamin E oil has been verified and tested GMO free from crop to finished material, contains 18-20% mixed tocopherols, and measures close to 7500 I.U. per ounce.  What that means for you is that you are getting the very best protection from oxidants in your environment.  Vitamin E protects and repairs damage done by free radicals and can help your skin stay healthier and more supple with regular use.
❧ Patchouli:  I thought long and hard before adding an essential oil to this product, and when I did, I made sure that it made sense - it's not simply because I am a crispy-crunchy Earth-Mama. ;)   Patchouli does double duty as an anti-inflammatory & diuretic to help draw out excess fluid around the eyes and reduce puffiness.
* ♥`•.¸¸.•´´•:*´¨`*:•.••.¸¸. ´´¯`•♥ * ♥`•.¸¸.•´´•:*´¨`*:•.••.¸¸. ´´¯`•♥ * ♥`•.¸¸.•´´•:*´¨`*:•.••.¸¸. ´´¯`•♥ 
This listing is for a two ounce plastic bottle with a screw-top lid that you can recycle or reuse as desired.
ღೋღೋღೋღೋღೋღೋღೋღೋღೋღೋღೋღೋღೋღೋღೋ
C U S T O M E R ❖ F E E D B A C K
""I am baffled at how wonderful this makeup remover is! I cannot believe I've been using commercial products all of these years! My 'difficult to remove' mascara came off in a couple of swipes, and my under eyes are baby soft! Love love love!!!"" ~B.K., Arlington, VA        ",12.50,5.0,"Handmade item
Materials:  Olive Oil, Jojoba, Vitamin E, Patchouli essential oil
Ships from  United States  to  select countries .
Feedback:  241 reviews
Favorited by:  152 people",Bath and Beauty Oil eye makeup remover organic,241.0,152.0,https://www.etsy.com/listing/124308914/eye-makeup-remover-organic-all-natural,"https://img0.etsystatic.com/013/0/7650944/il_fullxfull.430087496_ohgy.jpg,https://img1.etsystatic.com/009/0/7650944/il_fullxfull.430090961_sp15.jpg,https://img1.etsystatic.com/016/0/7650944/il_fullxfull.430091039_btn8.jpg",,,76
8338,PATTERN Have a Nice Poop Bathroom Art Roses - Funny Cross Stitch Pattern for Hoop,"
            ~*~ This is for a PDF pattern of the cross stitch above only ~*~
Want to tell your family and guests what you expect them to do in the washroom? Let them know they should have a nice poop with this funny cross stitch wall hanging. 
The pattern includes a key for the DMC thread, instructions, and grid with colours and symbols.
Details:
 - Recommended for aida cloth, 14 count
 - Size of the stitched area is 2.93 x 3.71 inches
 - Recommended for 4 inch hoop frame
 - This particular design uses 5 different DMC thread colours
 - This is a small and easy design to stitch, good for beginners!
 - This is a pdf, so you'll need software that can read a pdf document. Adobe Reader should be sufficient http://get.adobe.com/reader
 - Please do not sell the finished product from this pattern        ",3.00,5.0,"Handmade Supply
Primary color: Blue
Secondary color: Pink
Instant Digital Download: 1 PDF included
Feedback:  15 reviews
Favorited by:  267 people",Art & Collectibles Fiber Arts Cross Stitch funny embroidery,15.0,267.0,https://www.etsy.com/listing/476708878/pattern-have-a-nice-poop-bathroom-art,"https://img1.etsystatic.com/177/0/9879258/il_fullxfull.1123672073_pcti.jpg,https://img1.etsystatic.com/150/1/9879258/il_fullxfull.1123672339_ptzy.jpg",,,76
8426,14x14 Dog String Art with Heart,"
            14x14 custom string art of your dog's breed with a lovable heart.
Every piece is made to order and has its own unique characteristics including the wood grain.  
Choose your customization:
Color of string
Color of wood 
Dog Breed (If your breed is not featured please message me)
Colors may vary slightly because of monitor calibration.
Colors used in the product image: Espresso Wood Stain, ECRU (background) & 349 (Heart)
Want to double check the string color in person?... DMC embroidery string is available at Michaels and Hobby Lobby.        ",70.00,4.9333,"Handmade item
Materials:  String, Wood, Stain, Nails
Made to order
Only ships within  United States .
Feedback:  15 reviews
Favorited by:  513 people",Art & Collectibles Mixed Media & Collage Other Assemblage Dog string art,15.0,513.0,https://www.etsy.com/listing/268131066/14x14-dog-string-art-with-heart,"https://img0.etsystatic.com/117/0/12538617/il_fullxfull.922437232_9cot.jpg,https://img1.etsystatic.com/106/0/12538617/il_fullxfull.921484411_pm4c.jpg,https://img1.etsystatic.com/129/0/12538617/il_fullxfull.921792297_ksl7.jpg,https://img1.etsystatic.com/126/0/12538617/il_fullxfull.921792371_fg46.jpg,https://img0.etsystatic.com/114/0/12538617/il_fullxfull.922424746_6kpa.jpg",,,76
8480,Nursery wall art Original painting wall decor Nursery decor Original art Fox decor Painting art Rabbit painting Rabbit original wall art,"
            Please enjoy my Original painting nursery art, Rabbit and Fox acrylic painting on canvas for Woodlands animals wall art. Rabbit Bunny and red fox canvas art by OAngelsGallery.
Size: 11.8"" x 15.7"" x 0.7"" (30 cm x 40 cm x 1.7 cm )
I painted sides of my artwork to appropriate color and it's ready to hang.
                                                 *Frame is not required*
My original acrylic wall art  was created for kids who loves animals and Nature. Unique hand painted nursery wall art with rabbit and fox.
QUALITY: The painting is original, authentic, and personally signed by the artist. A clear, gloss coating has been applied to the surface to protect the painting from UV light, moisture, and dust. 
You are buying Hand painted artwork directly from the artist. 
Custom order can be placed for bigger size similar painting.
You can see the Art Print of this painting here: 
https://www.etsy.com/listing/493088856
Actual colors may vary from the color on your screen due to monitor color rezolution.
All of my paintings are professionally packed with great care.
Shipping
This original painting is ready for shipping.
I will dispatch it in 1-4 business days.
As soon shipped, you will receive an email with tracking details.
Shipping is performed by BGPOST . Delivery to Europe 5 - 9 business days.
To USA and Canada 12 - 19 business days.
All of my artworks are professionally packed with great care.
Please NOTE there might be delays due to custom procedures or holidays.
To see more of my original acrylic paintings please click here: 
https://www.etsy.com/shop/OAngelsGallery
Please contact me if you have any questions.
Thanks for visiting, have a nice day!
Olga        ",77.73,5.0,"Handmade item
Materials:  Professional grade acrylic paint on canvas, gloss coating, canvas on a wooden underframe, Ready to hang with sawtooth hanger, 30 cm x 40 cm  or 12 inch x 16 inch
Ships from  Bulgaria  to  select countries .
Feedback:  15 reviews
Favorited by:  45 people",Art & Collectibles Painting Acrylic Original painting,15.0,45.0,https://www.etsy.com/listing/498886556/nursery-wall-art-original-painting-wall,"https://img0.etsystatic.com/158/2/13201371/il_fullxfull.1129003474_thgw.jpg,https://img0.etsystatic.com/156/0/13201371/il_fullxfull.1129003790_gqmf.jpg,https://img1.etsystatic.com/145/1/13201371/il_fullxfull.1175607129_qwr6.jpg,https://img0.etsystatic.com/172/1/13201371/il_fullxfull.1129004782_f7dz.jpg,https://img1.etsystatic.com/170/1/13201371/il_fullxfull.1175608779_q5m1.jpg",,,76
8614,"Black Sun Orgonite Tower Busters, Powerful Orgone Generator, Energy Accumulator, EMF Protection Gifter, Mini CloudBuster Puck, Small TB Puck","
            Our Prices start at 4.99 each, but  they are generously discounted  as you purchase more Black Sun Orgonite Tower Busters. ☀ Our Tower Busters are up to 48% OFF if you Purchase 50!  Please, choose how many you would like.
Orgonite has become very popular as a spiritual healing tool, and as a protection against electromagnetic pollution. Orgonite is life energy, it enables living organisms to exist in a Healthy state. Our Black Sun Tower Buster Pucks aid in the transmutation of negative  Dead Orgone energy (DOR-) into a more positive form  Positive Orgone energy  (POR)  to bring a balance to the energies in your environment.
_________________________________________________________________________________
☀ A generous blend of shredded Copper, Steel, and Brass Metals are added along with our special ""Black Sun Blend"" to create our Tower Busters.
☀ To Create our Blend, we use very fine Black Iron Oxide mixed 50/50 with Bionized gold bearing Black Sand. Which contains a broad range of heavy minerals and an array of fine Quartz. Additionally, we add fine crushed Shungite to complete the mix.
☀ Each Tower Buster contains several high quality crystal gemstones with a mix of Clear Quartz, Rose, Citrine, and Amethyst.
☀ Our ""Black Sun Blend"" is mixed with a polyester resin to harden our TB's and to squeeze our Crystals creating a piezoelectric effect making our TB's Very POWERFUL.
☀ We add a Copper Spiral to help Boost the flow of the Energy Vortex and sprinkle brass shavings to the bottoms of our Tower Busters as a special touch.
☀*Always a bonus added! *☀
On top of FREE SHIPPING, I would also like to give you an additional Tower Buster as a Gift with each Purchase.
________________________________________________________________________________
☀ The main base of our Orgonite consists of; A generous blend of shredded Copper, Steel, and Brass Metals are added along with our special ""Black Sun Blend"" to create our Tower Busters. To Create our Blend, we use very fine metal Black Iron Oxide mixed 50/50 with Bionized gold bearing Black Sand. Which contains a broad range of heavy minerals and an array of fine Quartz. Such minerals include tourmaline, magnetite, hematite, garnet, rutile, ilmenite, zircon, epidote & staurolite. Additionally, we add fine crushed Shungite to complete the mix. Our ""Black Sun Blend"" and Metals are mixed with a polyester resin to harden our TB's into their puck shape. The resin, shrinks during the curing process, permanently squeezing the quartz crystals inside which creates a well-known piezoelectric effect inside the crystal. Each Tower Buster contains several high quality crystal gemstones with a mix of Clear Quartz, Rose, Citrine, and Amethyst. This makes our Tower Busters Very POWERFUL for there small size.
The Rose Quartz absorbs Negative (DOR-) Energy and transforms it into (POR) Positive Energy, but it must be cleansed to continue its positive ""Love"" qualities. The Citrine has continuous self cleansing qualities keeping the Rose continuously cleansed. This match of generously sized Rose and Citrine is design for endless positive energy (POR). The Clear Quartz further AMPLIFIES this Energy adding MORE POWER to our TBs. The heavy mineral sands have a variety of grounding qualities complimenting the high vibration of the Amethyst. A handmade Copper Spiral is added to help Boost the flow of the Energy Vortex. Our Tower Busters are cured surrounded by Orgonite, while harmonic tones and frequencies, specifically 432 Hertz are played. We also Sprinkle Brass Shavings to the bottoms of our Tower Busters as our special signature.
________________________________________________________________________________
*OTHER SELLERS VARIATIONS DO NOT DUPLICATE THE QUALITY of ORGONITE ANDY Products        ",17.50,5.0,"Handmade item
Materials:  Quartz Crystals, Black Iron Oxide, Rich Bionized Black Sand, Copper, Steel, Brass
Ships worldwide from  United States
Feedback:  15 reviews
Favorited by:  59 people",Art & Collectibles Sculpture Art Objects TB,15.0,59.0,https://www.etsy.com/listing/507820553/black-sun-orgonite-tower-busters,"https://img1.etsystatic.com/180/0/14495913/il_fullxfull.1176358159_pnnr.jpg,https://img0.etsystatic.com/147/0/14495913/il_fullxfull.1129755772_n6d1.jpg,https://img1.etsystatic.com/155/0/14495913/il_fullxfull.1176358269_dnti.jpg,https://img0.etsystatic.com/150/0/14495913/il_fullxfull.1129755938_tj7h.jpg,https://img1.etsystatic.com/147/0/14495913/il_fullxfull.1181743613_4fut.jpg",,,76
8675,Bouquet blue flowers Original Oil still life painting Cornflower and cherry Home decor art OOAK wall art flowers Bouquet art Blue grey,"
            This picture painted by me in 2012 . Then I wrote a lot of the summer studies from nature . Many of which are currently sold, but not Etsy .
This bouquet of cornflowers I really like and I hope you like it ! the size of the work 50 * 40 cm . , this beautiful work can be a wonderful decoration for your home or a great gift for friends or family !
size 40*50cm or 16*20 inch
oil paint, canvas, wodden frame
Welcome to my shop: 
https://www.etsy.com/ru/shop/KseniyaFineART
https://www.facebook.com/KseniyaFineART/        ",107.65,5.0,"Handmade item
Materials:  oil painting, canvas, wooden frame, palet knife, original oil painting
Ships worldwide from  Ukraine
Feedback:  15 reviews
Favorited by:  3441 people",Art & Collectibles Painting Oil blue flowers,15.0,3441.0,https://www.etsy.com/listing/276419804/bouquet-blue-flowers-original-oil-still,"https://img0.etsystatic.com/110/0/12336593/il_fullxfull.958218898_nwyx.jpg,https://img1.etsystatic.com/115/0/12336593/il_fullxfull.1004760589_m78n.jpg,https://img1.etsystatic.com/102/0/12336593/il_fullxfull.1004760643_kh6n.jpg,https://img1.etsystatic.com/101/0/12336593/il_fullxfull.1004760721_227z.jpg,https://img0.etsystatic.com/102/0/12336593/il_fullxfull.958219362_9c6f.jpg",,,76
9123,"Room On The Broom, Story Stones, Storytelling Set","
            Welcome to My Story Stones Rock!
Story stones are a unique and beautiful way to encourage and expand the imagination of young minds.
Use them for story telling, building vocabulary and general play. They really can be used by parents, professionals and children in so many different ways.
The tactile smooth textured stones with hand drawn images spark creativity within. Watch how children carefully choose a stone from their set and take you and themselves on a magical story telling journey of self expression.
The story stones offer dynamic play and can be used in various settings. From story telling, writing about the stones, in sandpits, for games and wherever your imagination chooses to take you.
This is what makes your own Story Stones Rock!!
This full Room on the Broom set includes 16 story stones and a white velvet pouch to keep them safe.
You can also just choose any 8 or 12 stones - just drop me a message during checkout to let me know which ones you would like!
Small print stuff...
The story stones are made to order and will be dispatched according to the current shipping times. Please bear this in mind if you are ordering overseas.
The story stones are made from 100% recycled glass and measure approximately 40mm long, 30mm wide and 7mm deep.
As they are handmade each one is unique and over time wear and tear from love may occur.
We are proud to say our Story Stones have been fully independently CE tested. 
Warning! Not suitable for children under 36 months due to small parts. Choking hazard.
Supervised play is encouraged for children under 36months.
If you have any questions or queries at all please drop me a message on here or email on...
 Mystorystonesrock [!at] hotmail.com        ",15.92,5.0,"Handmade item
Made to order
Ships worldwide from  United Kingdom
Feedback:  15 reviews
Favorited by:  87 people",Toys & Games Toys Learning & School Story Stones,15.0,87.0,https://www.etsy.com/listing/485876153/room-on-the-broom-story-stones,"https://img0.etsystatic.com/151/0/13589095/il_fullxfull.1159888340_9ekv.jpg,https://img1.etsystatic.com/101/0/13589095/il_fullxfull.1110212001_9saq.jpg,https://img0.etsystatic.com/128/0/13589095/il_fullxfull.1063630134_nkp1.jpg,https://img0.etsystatic.com/132/0/13589095/il_fullxfull.1063630142_oq08.jpg,https://img1.etsystatic.com/102/0/13589095/il_fullxfull.1110210963_hj26.jpg",,,76
