,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
10307,Personalized Busy Board baby gift Montessori toy baby sensory board montessori kids activity board toys for toddler developing toy Busyboard,"
            Personalized Busy Board baby gift Montessori toy baby sensory board montessori kids activity board toys for toddler developing toy Busyboard
Welcome to Maxibabytoys.
In our store to your attention provided a unique handmade toys, which are aimed at the development of your child. Every toy we test with our youngest son of co-owner Max)
It is 100% handmade. Great colors, original design!
Every mother wants her child to be the most intelligent and evolved rapidly. And for that child should be given time, and purchase toys that promote a child. We offer Busy board.
WHAT Busy board?
Many have heard and read about Maria Montessori and her method of education. He is one of the most popular in the world, has received enormous acclaim. When a child is engaged in at the Montessori system, he develops new skills, but other than that, the child gradually acquires a sense of independence and confidence. In this you can help one of Montessori - material, namely, developing board.
Busy Board or develop board, what is it?
This board, which is screwed various locks, latches, hooks, scores, toggle switches, and so on. D. Filling can be absolutely anyone, anything that might be interesting to little fingers.
DIMENSIONS board:
The smallest - 15h27 cm
Average - 30x40 cm
More to (SALES HIT !!!) -55x30 cm
A large - 55x60 cm
The board has two metal hook on the screws on top of the board for mounting on a wall or a cot.
.
Painted elements are painted with quality acrylic paints that are safe for the child.
Child's name on the blackboard to write a FREE !!!! You do not need to create an individual order, just when ordering enter the child's name and we will be happy to fulfill your order.
What is the use for the child?
1. Fine Motor Skills
2. color perception
3. Coordination of movement
4. Imagination
5. Perseverance
6. Exhibiting own activity
7. Skills using simple locks
Activities and games with a board must be carried out under the supervision of an adult. It is not advisable to take the removable elements in the mouth, in order to avoid their falling into the respiratory
This busy board we have done for our son Max. It consists of two parts, you can hang it on a wall or placed on the floor as it is shown in the photographs. All parts are perfectly polished, and safe for your child. Busy board has more than 30 developing elements are checked by our baby and very like him.  Behind the doors you can place a photo of your child or any other standard A6 size photo.
This busy board can be a great birthday present.
board size 55 by 60 cm (21"" to 23""), Size folded board 30 by 55 cm (11'' to 21'')
Term of production 1 - 2 weeks
ESTIMATED DELIVERY TERMS:
The example of terms of delivery are approximate.
U.S. - 8-21 days
U.K. - 7-15 days
Canada - 14-25 days
European Union countries - 9-15 days ( excluding Italy - 20-25 days )
Australia - 15-30 days
New Zealand - 13-25 days
South Africa - 20 days
Israel - 10-18 days
Japan - 7-12 days
Russia - 20-30 days.
Other countries - to 25 days.
Also you can see our busy boards here
http://etsy.me/2mHklOQ
Do not forget to visit our second store)
http://etsy.me/2mHyX0P
        ",148.00,4.5333,"Handmade item
Height: 23 inches
Length: 21 inches
Materials:  wood, metal, locks, plywood, lace, wooden cubes, wood beads
Made to order
Ships worldwide from  Ukraine
Feedback:  16 reviews
Favorited by:  2157 people",Toys & Games Toys Baby & Toddler Toys Shapes & Colors,16.0,2157.0,https://www.etsy.com/listing/267627141/personalized-busy-board-baby-gift,"https://img0.etsystatic.com/105/0/12310412/il_fullxfull.1045985848_dpe3.jpg,https://img0.etsystatic.com/135/0/12310412/il_fullxfull.1020095508_k5oe.jpg,https://img0.etsystatic.com/122/0/12310412/il_fullxfull.1020095962_hku6.jpg,https://img1.etsystatic.com/108/0/12310412/il_fullxfull.1066633695_alrv.jpg,https://img0.etsystatic.com/126/0/12310412/il_fullxfull.1020097250_kfuj.jpg",,,10
10492,"Flamed Bamboo ~ Wooden Guitar Capo ~ Adjustable Tension ~ WoodenK ~ (Acoustic, Electric, Classical, Banjo & Ukulele)","
            ~• Hand-Made Wooden Guitar Capos •~
~• With Adjustable Tension & Aperture •~
~• Fits All Neck Sizes and Any Tension Strings (not for 12 string guitars) •~
~• No Buzz No Over Tuning •~
~• Ships Priority (US) •~
~~~~~~~
Description - 
See it in action:
https://www.youtube.com/watch?v=K3zsRi4oIao
All these wooden capos are handmade in New Jersey USA by me, Leo.
All capos have adjustable tension & aperture so they will fit any size of neck of a guitar and will adjust to any tension of string you're using. Be it low tension or higher tension strings. All with a twist of the spring. 
Steel Capo - For Acoustic or Electric Guitars, Banjos and Most Ukuleles. Not for 12 string guitars.
Classical Capo - For Classical (Nylon) Guitars.
(Ukulele specific and 12 string guitar capos will be for sale soon)
~~~~~~~
Engravements - 
For personalization I have laser engravement services. Just add this item to your purchase and follow the instructions. 
https://www.etsy.com/listing/249582505/engravement-pkg-for-your-woodenk
~~~~~~~
Warranty - 
Capos are warranted with a 2 years warranty service. Covers defects, finish degradation, durability or any type of failure.
Extended warranty available. 
Options include 5 years of standard warranty, 5usd. 
Or lifetime warranty which covers any damage to your capo for life no matter how many times you may need it, 15usd. 
See listing:
https://www.etsy.com/listing/230295327/woodencapos-lifetime-warranty-woodenk
~~~~~~~
Specs-
The length for the rubber that contacts the strings for the steel capo is 2.25 inches (5.7 cm). For classical it's 2.5 inches (6.35 cm)
Finished with Natural Walnut Oil with Beeswax and French Polished with Traditional Violin Varnish.
About Bamboo
Bamboo! We all know this wood. It's light weight, super strong and beautiful. I actually use bamboo flooring to make these capos. Easy to obtain and work with. It's cheap and very fast to sculpt it into shape hence the lower price for the capo. It's definitely one of my favorites because of it's amber color. I almost gave up on making bamboo capos but then I realized it would be a stupid idea. Hehehe :) But it's definitely a keeper.
~~~~~~~
Delivery - 
Ships Priority or Expedite Only. Get in 2 - 8 days. (US)
Less than 1 week to UK and Canada.
(For other countries 5-15 days typically)
~~~~~~~
Handmade in the USA and always will be.
@woodencapos
Thanks for reading everything, here's a coupon HULECJACKLET        ",30.00,4.9894,"Handmade item
Holiday: Christmas
Materials:  wood, music wire spring, leather, cowhide, brass, maple, cork, bamboo, ebony
Made to order
Ships worldwide from  United States
Feedback:  405 reviews
Favorited by:  360 people","Books, Movies & Music Music Musical Instruments Stringed Instruments",405.0,360.0,https://www.etsy.com/listing/468650053/flamed-bamboo-wooden-guitar-capo,"https://img1.etsystatic.com/108/0/10245980/il_fullxfull.1062313055_41j6.jpg,https://img0.etsystatic.com/105/0/10245980/il_fullxfull.1058359288_bhsb.jpg,https://img0.etsystatic.com/116/0/10245980/il_fullxfull.1015784910_b9yx.jpg",,,10
10563,After You've Gone Benny Goodman's Quartet Disney Sheet Music from Make Mine Music Australian Printing,"
            Sheet music for Benny Goodman's Quartet ""After You've Gone"" from the 1946 Walt Disney film ""Make Mine Music""
Australian printing by J Albert & Son of Sydney
Marks and damage on the inside, has been taped back together at some stage with bright yellow plastic adhesive.        ",8.55,4.75,"Vintage item from the 1940s
Ships from  Australia  to  select countries .
Feedback:  4 reviews
Favorited by:  1 person","Books, Movies & Music Music Sheet Music sheet music",4.0,1.0,https://www.etsy.com/listing/509379535/after-youve-gone-benny-goodmans-quartet,"https://img0.etsystatic.com/157/0/14137340/il_fullxfull.1134505872_4bb6.jpg,https://img1.etsystatic.com/157/0/14137340/il_fullxfull.1181107633_5ibh.jpg,https://img1.etsystatic.com/176/0/14137340/il_fullxfull.1181107591_kn2q.jpg,https://img0.etsystatic.com/161/0/14137340/il_fullxfull.1134506200_75ej.jpg",,,10
10587,Brand iron horse motif painted on 2 faces,"
            Teaches iron horse pattern
Wall bracket d ornate metal enamelled white horse painted on 2 faces
in excellent condition
She weighs about 5 Kg
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sold items are antiques or Vintage objects and therefore show all the patinas or wear due to age which are specified in the text or in the photos.
Do not hesitate to ask me for more details or information.
Please feel free to look at my other ads, I will be happy to combine shipping costs according to the weight of the items.
The packaging of your item is prepared with great care and all necessary precautions are taken to ensure that you receive your purchase in the best possible condition.
Delivery:
Los purchases will be delivered to your address, ETSY, please check that all the necessary information are well specified. The position France or private carrier.
For the large objects pricing will be made on request. As well as multiple purchases, please contact me for shipping costs.
For buyers not had: Please note that all taxes or charges customs are not included in the purchase price and are the sole responsibility of the buyer.
Please contact me before sending to finalize the shipping cost,
Verification of the condition of the product must be done immediately upon receipt, in the presence of the carrier.
No refund will be made in the event of loss or theft.
A claim with the post office or the carrier will be made but we cannot under any circumstances be held liable for, the transport being the responsibility of the buyer.        ",65.51,4.0,"Vintage Supply from the 1970s
Primary color: Beige
Ships worldwide from  France
Feedback:  4 reviews
Favorited by:  1 person","Books, Movies & Music Music Sheet Music teaches",4.0,1.0,https://www.etsy.com/listing/513460227/brand-iron-horse-motif-painted-on-2,"https://img1.etsystatic.com/175/0/14580720/il_fullxfull.1196787669_fkot.jpg,https://img0.etsystatic.com/172/0/14580720/il_fullxfull.1150179102_3jtd.jpg",,,10
10969,9 Sizes St. Louis Cardinals Inspired Machine Embroidery Designs in 8 formats and 9 sizes,"
            St. Louis Cardinals Digital Embroidery Design MLB
Major League Baseball
Dear customers. 
All the designs are tested! 
Sizes: 
2"" (7500 stitches)
2.5"" (10000 stitches)
3"" (13000 stitches)
3,5' (16500 stitches)
4"" (20000 stitches)
4,5'' (24000 stitches)
5"" (29000 stitches)
6"" (39000 stitches)
7"" (35000 stitches)
Formats:
.dst
.jef
.exp
.hus
.pes
.vip
.vp3
.xxx
Note: If you need another size or format, feel free to ask)
After purchase you get all sizes in all formats that listed above!
Please note that you are buying a machine embroidery design, which is not a finished product. You must have an embroidery sewing machine as well as embroidery software to open and transfer the design. 
TERMS OF USE
Different fabrics and textiles have many different parameters (density, ductility, etc.). 
So to do best try design on example at first, and if it had some problems - contact me, and ill do my best to help you and fix issue.
If you re-size, convert or edit my designs in any manor, I can not be responsible for the quality of design.
It is for personal use only and you may not resell or distribute the designs.
Due to the electronic nature of the design NO REFUNDS will be given.        ",2.00,4.8367,"Handmade Supply
Craft type: Electronics & circuitry, Embroidery, Hat making & hair crafts, Needlepoint, Sewing
Primary color: Red
Secondary color: White
Instant Digital Download: 1 ZIP included
Feedback:  98 reviews
Favorited by:  1 person",Craft Supplies & Tools Patterns & How To Kits Saint Louis,98.0,1.0,https://www.etsy.com/listing/520175095/9-sizes-st-louis-cardinals-inspired,"https://img1.etsystatic.com/157/1/13591761/il_fullxfull.1213852353_p9ba.jpg,https://img1.etsystatic.com/166/0/13591761/il_fullxfull.1213852291_is1p.jpg",,,10
11191,"Ring Pillow, Ring Bearer Pillow, Ring Pillow With Roses, Personalized Ring Holder Pillow, Custom Ring Bearer Pillow, Wedding Accessories","
            * Ring Pillow, Personalized Ring Pillow With Roses, Ring Bearer Pillow, Ring Holder Pillow, Custom Ring Bearer Pillow, Wedding Accessories *
This pretty personalized ring holder is fully made of lightweight air dry clay.
Decorated with Swarovski crystals and pearls.
Measurement ~ 3.75"" (9.5 cm) across.
Primary Color: White Or Ivory
Please select a desired color while adding to cart.
Color of roses, ribbon and initials: aqua blue, purple, light blue, blush pink, white, ivory.
Please select a desired color while adding to cart.
Please leave your initials in the ""Note To Seller"" at checkout.
You are welcome to visit my shop to view my other wedding accessories:
http://www.etsy.com/shop/bridalcloset
*****
It takes around 2-3 weeks to deliver the parcel from Europe to US, Australia, Canada and other overseas destinations.
Shipping time to European countries - around 1 week.
Express EMS shipping is available for extra cost.
Please read My Shop Policies for more information.
http://www.etsy.com/shop/BridalCloset/policy
        ",58.00,4.8041,"Handmade item
Occasion: Wedding
Materials:  satin ribbon, faux pearls, Swarovski crystals, air dry clay
Ships worldwide from  Estonia
Feedback:  221 reviews
Favorited by:  1 person",Weddings Decorations Ring Bearer Pillows ring pillow,221.0,1.0,https://www.etsy.com/listing/524901005/ring-pillow-ring-bearer-pillow-ring,"https://img0.etsystatic.com/180/0/7219332/il_fullxfull.1180891998_6j6s.jpg,https://img0.etsystatic.com/141/0/7219332/il_fullxfull.1180892000_sibu.jpg,https://img0.etsystatic.com/142/0/7219332/il_fullxfull.1180892002_cnuc.jpg,https://img0.etsystatic.com/157/0/7219332/il_fullxfull.1180892032_9bsj.jpg,https://img0.etsystatic.com/158/0/7219332/il_fullxfull.1180892034_4rz6.jpg",White,,10
11192,"Rustic Wedding Ring Box With Moss - Glass Box, Ring Bearer Box, Wooden Wedding Box, Romantic Wedding, Shabby Chic, Wedding Ideas, Brown Box","
            Rustic Wedding Ring Box, Rustic Box With Moss, Shabby Chic Box, Glass Ring Bearer Box, Romantic Ring Bearer Box, Еngagement Box, Proposal Box, Wedding Ring Holder Box.
This small, nice ring bearer box is perfect for your wedding. It is a very good choice for making your wedding proposal as well. Due to its small size the box with the ring can easily be concealed in your pocket. A sophisticated woman with a good taste will appreciate such decoration. If you want to decorate your special day in rustic or shabby chic style then this box is for you.
The box is made of light wood and covered with a lacquer. The stylish lid is made of glass. Inside of the box a rustic style moss is placed which is a very good alternative to pillow for your ring.
Outer dimensions, approx.: height - 1.6 inches (4 cm), both sides - 2.4 inches (6.1 cm). Inner dimensions, approx.: height (with the inner lid compartment space) - 1.4 inches (3.5 cm), both sides - 1.9 inches (4.9 cm).
The box is made in my smoke and pet free home.        ",19.60,4.9714,"Handmade item
Occasion: Wedding
Materials:  natural wood, moss, glass, green moss, romantic lace trim, metal
Ships worldwide from  Hungary
Feedback:  199 reviews
Favorited by:  348 people",Weddings Decorations Ring Bearer Pillows ring bearer box,199.0,348.0,https://www.etsy.com/listing/493949010/rustic-wedding-ring-box-with-moss-glass,"https://img0.etsystatic.com/155/0/7872818/il_fullxfull.1128638988_fqt5.jpg,https://img0.etsystatic.com/153/0/7872818/il_fullxfull.1128638984_lmtm.jpg,https://img0.etsystatic.com/157/0/7872818/il_fullxfull.1128638992_ksl8.jpg,https://img1.etsystatic.com/144/0/7872818/il_fullxfull.1175241447_7nz9.jpg,https://img0.etsystatic.com/156/0/7872818/il_fullxfull.1128638990_ka1y.jpg",,,10
11298,2.50 CT Engagement Ring Round Cut Halo Solid 14k or 18k Rose Gold Bridal Bridal,"
            ATT: All of our 18k gold items need up to 12 business days to make
❤  Our moulds are made to size 6.25 , We offer free resizing for sizes that range between 4.5 and 9.5. An additional 10 charge will be needed for larger sizes since gold is needed to be added to the shaft of the ring. Please note that resizing may take up to 8-10 business days so a delay in shipment is expected. 
❤ Also Comes in Pure 14k White gold and Yellow Gold
https://www.etsy.com/listing/259260143/245-ct-engagement-ring-round-cut-halo14k?ref=listing-shop-header-3
https://www.etsy.com/ca/listing/263968195/250-ct-engagement-ring-round-cut-halo?ref=listing-shop-header-0
======================================================================
❤ Brand: Zhedora
 Metal: Real, Solid Rose Gold
Metal Purity: 14 Karat Solid Gold
Setting: 6-prong basket style setting
Ring Style: Halo
Carat Total Weight: 2.50
Gem Type: Amorphous Simulated
Treatment: Synthetic
Stone Shape: Round
Stone Color: D
Stone Clarity: VVS1
Cut: Excellent
Country Of Manufacture: United States (Los Angeles)
Stone Diameter: 8.75 mm (2.50 Carat)
Condition: Brand New, Never been Used
  ========================================================================
❤ What Will You Receive in the Mail?
A beautiful 14K Rose Gold halo ring with an exquisite amorphous simulated round cut center stone. 
A beautifully elagent quilted-paper jewelry box.
❤ Do you Offer This Ring at Different Sizes?
Yes. Our moulds are made to size 6.25 , We offer free resizing for sizes that range between 4.5 and 9.5. An additional 10 charge will be needed for larger sizes since gold is needed to be added to the shaft of the ring. Please note that resizing may take up to 8-10 business days so a delay in shipment is expected. 
******* ATT: All of our 18k gold items need up to 12 business days to make*********
❤ What Are Amorphous Simulated Diamonds?
Through the use of ADT (amorphous diamond technology) technology man-made diamond crystals are infused into simulated crystals to create a diamond top that is made of pure carbon SP3 bonds. This adds a thick layer of organized lattice on the surface of these stones and allows them to convey a look and feel that approximates authentic diamonds. In fact, in their optical and physical properties they are the closest that synthetic diamonds come to natural stones.The upper layer of carbon lends a sparkle to these stones that makes them stand out amongst the other simulated stones.
Our Return Policy: 
You’ll have 30 days to return the item for a full refund with no questions asked. We’ll even pay for the shipping
After 30 days, we accept returns up to 60 days. At this point you are responsible for the shipping cost and a small restocking fee will be applied. 
Does the item come with a warranty?
These stones are incredibly tough and durable. In fact, we believe in the quality of our stones so much that we offer LIFETIME WARRANTIES on them.        ",148.00,4.8815,"Handmade item
Occasion: Engagement
Materials:  14k rose gold, 18k rose gold, Simulated diamond
Ships worldwide from  United States
Feedback:  1857 reviews
Favorited by:  10670 people",Jewelry Rings Wedding & Engagement Engagement Rings,1857.0,10670.0,https://www.etsy.com/listing/250562745/250-ct-engagement-ring-round-cut-halo,"https://img0.etsystatic.com/128/0/11618539/il_fullxfull.886407814_jf0g.jpg,https://img1.etsystatic.com/103/0/11618539/il_fullxfull.886174485_dirp.jpg,https://img1.etsystatic.com/107/0/11618539/il_fullxfull.886174413_14f0.jpg,https://img0.etsystatic.com/137/0/11618539/il_fullxfull.886407912_mzu1.jpg,https://img1.etsystatic.com/103/1/11618539/il_fullxfull.844571099_le5r.jpg",,,10
12291,Vintage Tuxedo Studs Set of 5 Shirt Buttons Antique Tuxedo Buttons Formal Wear Wedding Jewelry Suit Wear tuxedo Accessory,"
            Set of 5 Tuxedo Studs, marked KING, new old Stock, excellent condition.
size: front 6 mm Diameter 10 mm tall.
Vintage Men's Bling, Formal Wear, Tuxedo Jewelry.
more shirt studs:
https://www.etsy.com/shop/unclesteampunk?section_id=14503379
more Men's Jewelry & Accessories:
https://www.etsy.com/shop/unclesteampunk?ref=hdr_shop_menu&view_type=gallery
0161b.        ",29.95,4.8627,"Vintage item from the 1930s
Occasion: Wedding
Material:  Metal
Ships worldwide from  United States
Feedback:  1114 reviews
Favorited by:  1 person",Weddings Jewelry Cuff Links & Tie Clips Shirt Studs,1114.0,1.0,https://www.etsy.com/listing/502780389/vintage-tuxedo-studs-set-of-5-shirt,"https://img1.etsystatic.com/173/0/7113710/il_fullxfull.1161345745_h5j3.jpg,https://img0.etsystatic.com/180/0/7113710/il_fullxfull.1114741598_te7x.jpg",,,10
12895,80s Laura Ashley wedding dress ivory evening prom dress with matching bolero • Wedding set dress and jacket bridal gown • medium,"
            April Sale 25%
 80's wedding dress with bolero
~ ivory floral texture dress
~ sleeveless
~ pleated skirt 
~ unlined
~ back zip closure
bust   92 cm • 36""
waist   76 cm • 30""
hip   free
length   127 cm • 50"" 
80's wedding bolero
~ ivory floral texture 
~ leg-o-mutton sleeve
~ cropped 
bust   92 cm • 36""
waist   76 cm • 30""
length   46 cm • 18""
sleeve   66 cm • 26""
shoulder   35 cm • 13.5""
best fit   medium
size (if marked)   uk 14 - eur 40 - us 12
fabric   cotton 
label   Laura Ashley, made in GB
condition   very good, has a yellow stripe at the skirt and dark spot at the sleeve, see picture
Model size Small *bust 88 cm - 34"" waist 64 cm - 25"" height 1,58 m - 5'2""
For men's vintage things - 
www.etsy.com/shop/travelingcat
        ",58.29,4.8785,"Vintage item from the 1980s
Primary color: ivory
brand: Laura Ashley
Occasion: Wedding
Secondary color: White
Materials:  cotton, embossed, zip, buttons, handmade
Ships worldwide from  Ukraine
Feedback:  217 reviews
Favorited by:  1 person",Weddings Clothing Suits Women's Suits,217.0,1.0,https://www.etsy.com/listing/524184359/80s-laura-ashley-wedding-dress-ivory,"https://img1.etsystatic.com/177/0/10085569/il_fullxfull.1225982153_q4jl.jpg,https://img0.etsystatic.com/159/1/10085569/il_fullxfull.1124581636_17ri.jpg,https://img0.etsystatic.com/165/1/10085569/il_fullxfull.1124581808_3vho.jpg,https://img0.etsystatic.com/126/0/10085569/il_fullxfull.976897890_eic4.jpg,https://img1.etsystatic.com/120/0/10085569/il_fullxfull.1023434279_jgp7.jpg",,,10
13608,"Wedding Crown, Bridal Tiara, Bridal Diadem,Crystal Bridal Tiara, Crystal Crown, Bridal Crown, Wedding Halo,Hair Accessory, Wedding Headpiece","
            One of the most important days in your life is going to be your Wedding Day! Feel like a princess on your special day with our dazzling Crystal tiara crown!
You will truly be ""Queen for a Day"" in this exquisite crystal crown. Hand wire crystal and Rhinestones branch and crystal beaded base makes this crown more elegant and sparkly.
This tiara's classic styling and truly regal elegance makes it an instant heirloom piece. There are pin loops at the ends for added security while you are dancing the night away at your wedding!
On photo with bride the crown has 5 cm high.
You can choose any high you want, just contact me.
Color: Silver or Gold
Ready to ship in 2 weeks.
This item comes in box with Biano logo.
Before purchasing please read my Shop Policies and Shipping Information (shipping terms, conditions) :
https://www.etsy.com/shop/Bianoco/policy?ref=shopinfo_policies_leftnav
For any questions please contact i'll be very happy to help you!
Thank you for visiting my shop!
___________________________________________________________________________________
Wedding Crown, Bridal Crown, Wedding Tiara, Bridal Tiara, Wedding Headband, Bridal Headband, Bridal Hair Accessories, Wedding Headpiece, Crystal Bridal Headpiece, Wedding Accessories, Bride, Bridal Hair Accessory, Wedding Hair Accessories, Wedding Headpiece, Bridal Jewelry, Bridal Halo, Tiara, , Wedding Headband, Bridal Headband.        ",148.00,4.6897,"Handmade item
Occasion: Wedding
Ships worldwide from  Moldova
Feedback:  49 reviews
Favorited by:  72 people",Weddings Accessories Hair Accessories Wreaths & Tiaras,49.0,72.0,https://www.etsy.com/listing/504896406/wedding-crown-bridal-tiara-bridal,"https://img1.etsystatic.com/115/1/10582070/il_fullxfull.1082439149_8s9h.jpg,https://img0.etsystatic.com/134/0/10582070/il_fullxfull.1035890626_2grb.jpg,https://img0.etsystatic.com/151/1/10582070/il_fullxfull.1098285540_3d3s.jpg,https://img1.etsystatic.com/175/0/10582070/il_fullxfull.1144875909_4zkp.jpg",Silver,,10
13979,Mind The Gap self striping sock yarn **pre order**,"
            **This listing is to pre-order Mind The Gap. Ready to ship in 5-6 business days.*
""Mind The Gap"" is a colourway inspired by the twelve colours of the iconic London Underground Tube map. 
Weight: 100g 
Metreage: 425m (464 yards) 
Fibre content: 75% British Bluefaced Leicester wool, 25% nylon
This is a self striping sock yarn, which means it will pattern into bold, colourful stripes as you knit. Each stripe will be approximately six rows wide (12mm, half an inch) depending on your gauge and the number of stitches you cast on. The sequence of colours will vary between dye lots, and will not necessarily be in the same order as the sock in the photograph. 
Nimbus is a delightful base for comfortable, durable socks. A light fingering weight, the composition is 75% British superwash Bluefaced Leicester wool, and 25% nylon. With this base, there can occasionally be imperfections in a skein that happen at the mill when the yarn is spun, such as a join or a loose ply.
Aftercare: this is a superwash yarn, which can be machine washed at 30 degrees on a wool cycle. However, I prefer to hand wash my hand knitting, using a gentle wool wash. After laundering, blot excess water with a towel and leave to dry flat.        ",26.20,4.9714,"Handmade Supply
Craft type: Crochet, Knitting
Primary fiber: Wool
Yarn weight: 1 Fingering & Sock
Hand painted or dyed: Yes
Made to order
Ships from  United Kingdom  to  select countries .
Feedback:  267 reviews
Favorited by:  525 people",Craft Supplies & Tools Yarn & Fiber Yarn sock yarn,267.0,525.0,https://www.etsy.com/listing/121101185/mind-the-gap-self-striping-sock-yarn-pre,https://img1.etsystatic.com/005/1/7192748/il_fullxfull.403213243_e73y.jpg,,,10
14055,"baseball cut files - baseball svg - svg files - baseball svg files - sports svg - sports svg files .DXF .SVG, .PNG - commercial use svg","
            ▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
Bulk Discount:
Spend 10 or more get 10% off! Use Code: 10OFF
Spend 20 or more get 20% off! Use Code: 20OFF
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
------------------
WHAT IS IT?
------------------
* No place like home
* File type: .PNG, .SVG, .DXF
* This is a CUTTING file.
* Nothing will be shipped
* Great for you Cricut or Silhouette software
Please make sure your software will work with these files before placing the order because all sales are final on digital        items. Monogram font is NOT included in this bundle! Only shown as sample.
*******************
Shop Main Page
*******************
https://www.etsy.com/shop/ZemmaDesigns
---Join my group to share your creations, tips, and tricks! 
https://www.facebook.com/groups/1672895692925428/
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
Small Commercial Use is Ok!
You may use these files for the following:
1. Creating items for your own personal use
2. Small business use for items you are selling, up to 100 items
With this listing you may sell PHYSICAL products only that you've made from this file. 
These files MAY NOT be used for the following:
1. Reselling my files as digital files or as your own work (This includes all parts of my files in any way)
2. Files may not be reused as digital files.
3. All images used must be used with your watermark if you will be advertising with it. 
4. My files may not be shared with anyone.
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
Have a fantastic day! 
My files are NOT to be SOLD/TRANSFERRED/SHARED for any reason whether they are edited or unedited. Any file made with my product, is my intellectual property. Using any of my files as a base for your file doesn't transfer my ownership.        ",3.00,4.9714,"Handmade item
Craft type: Scrapbooking
Instant Digital Download: 1 ZIP included
Materials:  Instant download, SVG
Feedback:  976 reviews
Favorited by:  591 people",Craft Supplies & Tools Canvas & Surfaces Paper Collage Sheets,976.0,591.0,https://www.etsy.com/listing/275243774/baseball-cut-files-baseball-svg-svg,https://img0.etsystatic.com/151/0/11244927/il_fullxfull.1172623460_47q1.jpg,,,10
14076,Small Hand Lettering Practice Sheets - Hand Lettering Worksheets - Faux Calligraphy Worksheets - Full Alphabet - Upper and Lowercase,"
            Have you been wanting to learn hand lettering? Do you have a pencil or a Crayola marker (truly, that's all it takes) laying around? This is the packet for you!
**Do you learn best by watching? I've got videos of how I form every letter in this packet on Skill Share! I'll send you a link for a 99 cent Skill Share premium membership after you purchase this listing :)
This 19 page PDF packet includes:
-A page of the basic heavy downstrokes and light upstrokes for forming letters
-Pages dedicated to every letter of the alphabet (two letters per page)
-Both upper and lowercase guides
-Space to practice and create your own style directly below each letter without guides
-Arrows to show the paths to creating each letter form
-Bonus ""loopier"" letter practice page
-Bonus practice page with fun words to put all of your practice together
*This listing is an instant download digital product, no physical item will be shipped. 
It includes a high resolution PDF file sized to regular printer paper (8.5""x11"") dimensions.
Your purchased file will be available to download once payment is confirmed. You can re-download
your purchased file at any time in your Etsy account under You   Purchases & Reviews, and click the big
blue Download button to the right of your order details.
If you have any questions or comments, feel free to contact me via Etsy or via email.
Please do not resell or redistribute this PDF. It is open to personal use only and can be printed multiple times for a single user.
Colors may shift from screen to print, depending on your individual printer.
Since this listing is delivered via instant download, no refund can be issued.
All photos, designs, content and writing in this listing are the property of Happily Ever Hart
© 2016. Plagiarism is not welcome and will not be tolerated.        ",6.00,4.9714,"Handmade item
Instant Digital Download: 1 PDF included
Feedback:  39 reviews
Favorited by:  213 people",Craft Supplies & Tools Patterns & How To hand lettering learn,39.0,213.0,https://www.etsy.com/listing/467510479/small-hand-lettering-practice-sheets,"https://img1.etsystatic.com/118/0/11430788/il_fullxfull.1096047315_o2u5.jpg,https://img0.etsystatic.com/132/0/11430788/il_fullxfull.1012686062_4h02.jpg,https://img1.etsystatic.com/120/0/11430788/il_fullxfull.1059214199_gexw.jpg,https://img0.etsystatic.com/133/0/11430788/il_fullxfull.1012686064_elrm.jpg,https://img1.etsystatic.com/121/0/11430788/il_fullxfull.1059214201_l642.jpg",,,10
