,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
10325,Teething Lovey - Teething Blanket - Wood Teething Ring - Teething Gift for Baby Boy - New Mom Gift - Baby Shower Gift - BPA Free,"
            Our adorable teething loveys combine 2 favorites into one perfect baby gift! 
Each ""lovey"" includes an approx 9"" x 9"" minky blanket, made with super-soft and vibrant minky, and one 3"" natural maple hardwood ring, attached with a sturdy KAM snap. The minky blanket features super-soft minky on both sides, making it perfect for snuggling. :)
All of the teething rings are from natural wood, without any chemical treatments. They are brushed with a blend of certified organic beeswax and olive oil for better sealing to prevent it from splintering and preserve the wood. The teething rings have been tested and passed all of the CPSC product safety regulations. 
Please convo the shop for additional color choices, expedited processing and shipping, or custom orders. We are excited to work with you!
We are happy to add in a note card or ship in a white gift box w/ tissue paper, if you are sending this directly to the gift recipient.
CARE: Remove blanket from teething ring and machine wash blanket ONLY in delicate cycle, tumble dry low. Do not iron minky, or it will remove the circle pattern. Spot clean teething ring only. Do NOT submerge or soak in water, or put in the freezer. This may cause the wood to crack.
PLEASE NOTE: Because wood is a natural item and natural variations in the material can occur, it should be handled and cared for attentively to prevent damage and adult supervision is required. Always inspect your product upon receipt as well as each time you give it to a child. Children should always be supervised with wooden toys, even if they do not contain small parts. If you notice a crack or breakage, DO NOT give the item to a child
Fletching Arrows Minky Design by Little Arrow Design.        ",14.95,4.964,"Handmade item
Occasion: Baby shower
Materials:  Minky, Maple Wood Ring, KAM Snap
Made to order
Ships from  United States  to  select countries .
Feedback:  372 reviews
Favorited by:  837 people",Toys & Games Toys Baby & Toddler Toys Teething,372.0,837.0,https://www.etsy.com/listing/270331071/teething-lovey-teething-blanket-wood,"https://img1.etsystatic.com/175/0/10107170/il_fullxfull.1125526389_95w6.jpg,https://img0.etsystatic.com/146/0/10107170/il_fullxfull.1079600730_nkwh.jpg,https://img0.etsystatic.com/148/0/10107170/il_fullxfull.1077519374_muay.jpg,https://img0.etsystatic.com/163/0/10107170/il_fullxfull.1077519404_kf2s.jpg,https://img0.etsystatic.com/155/0/10107170/il_fullxfull.1077531308_ekxr.jpg",,,179
11265,Claddagh Ring - Stainless Steel - Gaelic Ring - Celtic Ring - Irish Ring - Celtic Jewelry Celtic knot Heart Ring size 5 6 7 8 9 10- MC11601T,"
            This is a gorgeous Claddagh Ring made with stainless steel.
This ring is solid Tusk 316L Stainless Steel with a high polish and no plating so this ring set will never tarnish or turn green.  Stainless Steel does not stain, corrode or rust as easily as ordinary steel, and is hypoallergenic.  This ring set will not tarnish or discolor - GUARANTEED!
I ship out orders as soon as they are ready.  I ship via USPS first class mail with tracking.  Buy from me today and I'll have your ring shipped out very soon.  Please see ""Shipping & Policies"" for more details.
We offer a quality guarantee that’s unmatched.  If you are not completely happy with your purchase for any reason, just return it back to us in its original new condition and we’ll issue you a full refund.
Quick note about the pictures - All the pictures are of the actual ring and since we aren't professional photographers, the black you see on the ring is our reflection while taking the pictures.
This ring will come packaged in a beautiful black ring box.
Also, shipping and handling is FREE within the United States.
There is shipping charge for international orders only.
Free Exchange & Return Policy
- Your 100% satisfaction is my biggest priority.
- You can return your item for any reason within 15 days of your purchase date for a full refund.  I do not charge a restocking fee.  I want you to be completely happy with your purchase.
- If you would like to exchange your ring for another ring size, I will be more than happy to exchange it for you at no additional charge.
If you would like to see other rings in my collection, please visit:
https://www.etsy.com/shop/MyrasCollections
        ",14.95,4.7389,"Handmade item
Ships from  United States  to  select countries .
Feedback:  1947 reviews
Favorited by:  528 people",Jewelry Rings Wedding & Engagement Claddagh Rings,1947.0,528.0,https://www.etsy.com/listing/206254914/claddagh-ring-stainless-steel-gaelic,"https://img1.etsystatic.com/050/0/9116397/il_fullxfull.663976139_tkhu.jpg,https://img1.etsystatic.com/047/0/9116397/il_fullxfull.663976133_cgf3.jpg,https://img0.etsystatic.com/050/0/9116397/il_fullxfull.663848762_3sr5.jpg,https://img0.etsystatic.com/049/0/9116397/il_fullxfull.663848904_5kfx.jpg",,,179
12066,"Navy Wedding Invitation Suite, Simple Wedding Invitation Suite, Navy Wedding Invite, Printable Wedding Invite Suite, Navy Save the Date","
            This listing offers options for a beautiful navy wedding invitation suite. You may choose from any combination of items from the suite.  Don't see an item you need? Just ask, and I'll be happy to add custom items to your order.  Your finished files will be sent via email. You can print as many as you need at home or at a local printer. No physical item will be shipped. It's quick and easy!
This printable wedding invite suite can include:
-5x7 inch Invitation (Fits in an A7 Envelope)
-5x7 inch Save the Date (Fits in an A7 Envelope)
-3.5x4.875 inch Information Card (Fits in an A1 Envelope)
-3.5x4.875 inch Response Card (Fits in an A1 Envelope)
-4.25x5.5 inch Thank You Card (Fits in an A2 Envelope)
All are single-sided. If you are in need of different sizes than listed above, or would like to request a different font color, it can almost always be accommodated. Looking for additional themed items that aren't included in this listing? Just ask!
Files will be sent as both PDF and JPG high resolution graphic files, which can be printed in your home or through a professional printing shop.
Coordinating Items: 
Wedding Program: 
www.etsy.com/listing/505053514
HOW IT WORKS:
1. As you purchase, COPY the sections below that you'd like included in your order. Then, PASTE it all into the ""Note to Seller"" section of the order and fill in your custom text!
Invitation
-Bride Name:
-Groom Name:
-Wedding Date:
-Time of Wedding:
-Wedding Location/Address:
-Additional Info:
Info Card
-Accommodations location and address:
-Accommodations block name (if applicable):
-Additional details:
Response Card
-RSVP Deadline Date:
Save the Date
-Bride Name:
-Groom Name:
-Wedding Date:
-Wedding Location:
Please also include any other information or requests that you may have.
2. You will receive a low resolution proof of your files within 2 business days from time of purchase. You may request up to 2 rounds of revisions at no additional cost. Turnaround time for each revision is up to 2 business days. Each round of edits after the first two will cost 10.
3. You will receive your final files in the following formats:
-PDF: Includes two images up on an 8.5x11 document with trim marks. Best for printing at home (laser printer is recommended) or at a local print shop (Office Max, Kinkos, etc.).
-JPG: Single image at exact size and single image with 1/8"" bleed for trimming. Best for uploading to an online printer (Walgreens, Shutterfly, etc.).
*It's a good idea to ask your printer what file type they prefer beforehand so that your files can be created accordingly.  After the final files have been sent, any change in file type you need is an additional 10.*
NOTE: Colors may vary slightly in appearance based on screens and printers. This product is a digital file sent to you via email. No physical item will be sent.        ",14.95,5.0,"Handmade item
Occasion: Wedding
Materials:  high resolution graphics file, digital file, printable invitation, wedding invitation, save the date
Made to order
Ships worldwide from  United States
Feedback:  59 reviews
Favorited by:  113 people",Weddings Invitations & Paper Invitation Kits navy wedding suite,59.0,113.0,https://www.etsy.com/listing/509029105/navy-wedding-invitation-suite-simple,"https://img0.etsystatic.com/147/0/13478899/il_fullxfull.1133460972_kc9o.jpg,https://img1.etsystatic.com/176/0/13478899/il_fullxfull.1180062231_m5dn.jpg,https://img1.etsystatic.com/145/0/13478899/il_fullxfull.1180062249_7v66.jpg,https://img0.etsystatic.com/161/0/13478899/il_fullxfull.1133460920_f3nf.jpg,https://img0.etsystatic.com/178/0/13478899/il_fullxfull.1133460954_iync.jpg",,,179
12181,Brother of the Bride Gift - personalized mens cufflinks - Brother of Bride gift - wedding cuff links - weddings- - gift ideas for Brothers,"
            Brother of the Bride gift, personalized cuff links for the Brother of the Bride.  A perfect, sentimental gift for your loved one. Customize the text or add a picture, feel free to browse our shop, BreadWinners, for more designs and ideas!
These custom cuff links are 16mm round, silver plated lead free metal alloy with a convex glass face. Now available in GOLD PLATED too :)
Gift box included...YAY!
HOW TO ORDER
When placing your order please write all details of your customization in the ""Note to seller"" section at checkout. We will print exactly what you give us so PRETTY PRETTY PLEASE double check spelling and all details before purchasing.
PHOTO CUFF LINKS
We can set photos within the cuff links also (pretty cool, we know). Send the desired picture attached in an Etsy message, remember to pick a high quality photo but... we do understand that we will be working with older pictures and that's okay. You can either scan the picture or take a picture of the picture, just be sure it's done in natural light. We will do all photo editing for you but remember the better the picture, the better the cuff links will look. THANKS Y'ALL!
REAL CUSTOMER FEEDBACK (we have the best customers ever, thanks guys!)
""Our groomsmen/ushers/fathers loved these. Thank you again for the prompt response and bulk order. ""
""love it!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! fanstatic job!!!!! will order again!!! ""
""Cufflinks were a great product. Shipping was expedient, price was terrific.""
""LOVE LOVE LOVE! Shipped same day as ordered, turned out GORGEOUS... SUPER customer service.. I TOTALLY recommend this shop for anyone who needs cufflinks!!!!!!""        ",14.95,4.8756,"Handmade item
Occasion: Wedding
Ships worldwide from  United States
Feedback:  2210 reviews
Favorited by:  299 people",Weddings Jewelry Cuff Links & Tie Clips cufflinks,2210.0,299.0,https://www.etsy.com/listing/268335868/brother-of-the-bride-gift-personalized,"https://img0.etsystatic.com/139/0/7781184/il_fullxfull.922655916_bjvq.jpg,https://img1.etsystatic.com/025/0/7781184/il_fullxfull.659189081_itb9.jpg,https://img1.etsystatic.com/030/0/7781184/il_fullxfull.659188131_t6nt.jpg",,,179
13488,"Swarovski crystal wedding hair pin, bridal hair accessories, rhinestone hairpin, crystal bridal hair pearl, bridal hairpins, 210569606","
            This sparkling hair pin is sure to add beauty to your special day! Features brilliant Swarovski marquise and round rhinestones, measuring 1"" tall. Wear one, or cluster a few to add brilliance to your hair! Perfect for weddings, the bride, bridesmaids, or any special occasion!
Item ships within 1-2 business days for non-customized orders. Orders that require a specific color (other than white or ivory or clear crystals) ship within 3-5 business days. Orders are shipped via USPS with tracking and confirmation. Item arrives in a complimentary gift box.
-------------------------------------------------------
Questions? Contact Me Here:
http://www.etsy.com/conversations/new?with_id=17039647
-------------------------------------------------------
Browse My Entire Shop For More Jewelry & Accessories: 
http://www.etsy.com/shop/AllureWeddingJewelry
-------------------------------------------------------
Browse My Shop For Earrings:
https://www.etsy.com/shop/AllureWeddingJewelry?section_id=16046007&ref=shopsection_leftnav_1&ga_search_query=earrings
-------------------------------------------------------
Browse My Shop For Wedding Combs and Hair Pins:
https://www.etsy.com/shop/AllureWeddingJewelry?section_id=16046023&ref=shopsection_leftnav_5
-------------------------------------------------------
Browse My Shop For Wedding Hair Flowers:
https://www.etsy.com/shop/AllureWeddingJewelry?section_id=16046027&ref=shopsection_leftnav_6
        ",14.95,4.8905,"Handmade item
Occasion: Wedding
Materials:  Metal hair pin, Swarovski rhinestones
Ships worldwide from  United States
Feedback:  4509 reviews
Favorited by:  527 people",Weddings Accessories Hair Accessories Hair Pins,4509.0,527.0,https://www.etsy.com/listing/210569606/swarovski-crystal-wedding-hair-pin,"https://img0.etsystatic.com/057/1/9134559/il_fullxfull.680196632_fgtp.jpg,https://img1.etsystatic.com/166/0/9134559/il_fullxfull.1171477091_tbmx.jpg,https://img0.etsystatic.com/151/0/9134559/il_fullxfull.1124873140_qgsq.jpg,https://img1.etsystatic.com/169/0/9134559/il_fullxfull.1171477097_mgz3.jpg,https://img1.etsystatic.com/131/0/9134559/il_fullxfull.999344941_klw7.jpg",,,179
13660,"Floral tie, Mens ties, mens skinny tie, floral skinny tie, Liberty skinny tie, blue skinny tie, men's floral tie","
            DESCRIPTION: This stunning men's skinny tie has been handmade using a red and blue floral Liberty print cotton.
FABRIC: Liberty Tana crepe.
LINING FABRIC: Cotton.
--------------------------------------------------------------------------------------------
DETAILS:
• Made the traditional way with fabric cut on the bias
• Each tie has canvas lining throughout
• Fabric lining just at the tip on each end of the tie
• Width at the widest part measures approx 2.5 inches
• The length of each tie is approx 58 Inches
• Comes packaged in printed gift wrap with ribbon, tag and handwritten note attached.
• Lovingly handmade and hand stitched in the UK
• Postage - UK delivery is sent first class with proof of postage, all other shipping is sent with air mail and proof of postage.
• Handwritten note comes with each order. If you would like a specific message please let me know details and this can be arranged.
------------------------------------------------------------------------------------------
Get back to my shop here - 
https://www.etsy.com/uk/shop/BeauBowTies?ref=si_shop
OR, if you're interested in something more specific, you can request a custom order
------------------------------------------------------------------------------------------
TESTIMONIALS:
""Exactly what I ordered. Good experience""
""My boyfriend loved his present and the uniqueness of Emma's handmade work really added a special element to the whole thing.""
""This was absolutely perfect! The quality and care is outstanding!!""
-------------------------------------------------------------------------------------------
SOCIAL MEDIA INFO:
Facebook: www.facebook.com/emmierosemakesbowties 
Blog: beaubowties.tumblr.com
Twitter: @beaubowties
Instagram: @beautiebowties
Pinterest: http://www.pinterest.com/BeauTieBowTies/        ",86.23,4.9802,"Handmade item
Occasion: Wedding
Materials:  Cotton thread, Canvas lining, Liberty Cotton
Ships worldwide from  United Kingdom
Feedback:  292 reviews
Favorited by:  582 people",Weddings Accessories Neckties skinny tie,292.0,582.0,https://www.etsy.com/listing/248067314/floral-tie-mens-ties-mens-skinny-tie,"https://img1.etsystatic.com/100/0/7930450/il_fullxfull.833447767_4fm0.jpg,https://img0.etsystatic.com/100/0/7930450/il_fullxfull.833674876_2af5.jpg,https://img1.etsystatic.com/100/0/7930450/il_fullxfull.833447793_4eq4.jpg,https://img0.etsystatic.com/100/0/7930450/il_fullxfull.833674884_kmuz.jpg,https://img1.etsystatic.com/101/0/7930450/il_fullxfull.834114697_cqva.jpg",,,179
13674,"Embroidered WEDDING TIE PATCH - Choose Message and Patch Color - Iron-On or Sew-On - Father of Bride, Father of Groom,  Tie Patch","
            EMBROIDERED Patches available in white, off-white, khaki, navy blue, black and gray only.  Default patch color is white.
HOW TO ORDER:
1. Make choices in drop-down boxes, COPY #2 below, then click on ""Add to Cart"".  
2. PASTE info below in ""NOTES"" section:
***YOUR PHONE #
***MESSAGE # (see photo for #):
***BRIDE NAME (one word/name only):
***RECIPIENT NAME (if adding other than default Dad):
***WEDDING DATE (if adding):
***OTHER BORDER/TEXT COLORS (if chose other color in drop-down):
***PATCH COLOR (if other than white):
***OTHER MESSAGE (if submitting own message):
 _________________
IN A HURRY? Please do one or both of the following:
 
1.  Use PRIORITY or PRIORITY EXPRESS SHIPPING at check-out
2.  Still need me to rush your order?  Go here to add a ""RUSH ORDER"":
https://www.etsy.com/listing/473273383/rush-order-rush-my-order?ref=shop_home_active_5
________________________________
****Wedding Date must be expressed in NUMBERS ONLY--no words. 
Due to limited space, acceptable formats are: 
 6-1-16 or 6.1.16 or 06.01.16 or 06-01-16.
3.  Choose PRIORITY or PRIORITY MAIL if you need your order quickly
4.  Purchase a ""RUSH ORDER"" if you need me to put a rush on your order in my shop (see above link)
_____________________________________________
GETTING THE RIGHT SIZE PATCH FOR YOUR TIE:
1.   I suggest you go with the 3.2"" wide patch IF YOU CAN as it makes it easier to embroider BUT IF unsure of tie width (at it's widest point) and can't measure the tie go with the 3"".  The decorative edging is included in the sizing.
2.  This patch is for a TRADITIONAL TIE and comes in your choice of 2 different heart sizes.  It is your responsibility to measure the tie it is going on.  
3.  The only way to be sure of fit is for you to measure the tie it is for.  Not all ties are created equal!  
4.  Keep in mind, the smaller the patch, the smaller the text has to be OR you can choose less text to keep same size text.
5.  Choose the size patch you want from the drop-down box along with whether it is sew-on or iron-on.
IS YOUR TIE LESS THAN 3"" (at it's widest point)?  Then you need a SKINNY TIE PATCH at this listing:
https://www.etsy.com/listing/400998229/skinny-tie-wedding-tie-patch-father-of?ref=shop_home_active_1
_____________________________________________
WANT WEDDING TIE PATCHES FOR DAD, GROOM AND FATHER OF THE GROOM?
1.  Groom and Father of the Bride Set (with text of your choosing):  
https://www.etsy.com/listing/385731122/wedding-tie-patches-groom-and-father-of?ref=shop_home_active_3
2.  Groom, Father of the Bride and Father (or Mother) of the Groom (with text of your choosing):
https://www.etsy.com/listing/385736088/3-piece-set-wedding-tie-patches-for-the?ref=shop_home_active_2
________________________________________________________________  
To see a groom's tie patch go here:
https://www.etsy.com/listing/270665452/personalized-wedding-tie-patch-groom
Patch is made from a white linen fabric, 
TIE NOT INCLUDED.        ",14.95,4.9389,"Handmade item
Occasion: Wedding
Materials:  BRIDE NAME NEEDED, WEDDING DATE NEEDED, if you want name and date, on patch
Made to order
Ships worldwide from  United States
Feedback:  582 reviews
Favorited by:  696 people",Weddings Accessories Neckties TIE PATCH,582.0,696.0,https://www.etsy.com/listing/473375054/embroidered-wedding-tie-patch-choose,"https://img1.etsystatic.com/154/0/7856915/il_fullxfull.1113219547_rswp.jpg,https://img1.etsystatic.com/160/0/7856915/il_fullxfull.1227963159_7m1t.jpg,https://img1.etsystatic.com/154/0/7856915/il_fullxfull.1228295467_br3x.jpg,https://img1.etsystatic.com/121/0/7856915/il_fullxfull.1064157001_fu1n.jpg",,,179
14848,Shoe Clips silver clips for shoe embellishments pack of 10 NEW,"
            Shoe Clips silver clips for shoe embellishments pack of 8 NEW
Size - 2cm x 1.3cm
www.etsy.com/shop/prettysewsew
Pretty Sew Sew started after a very exciting sewing class and an over exuberance for buying haberdashery items.  I realised I could share my unusual buys with others.  I love all things craft and finding new ways to use existing items.   I hope you enjoy looking and buying from the shop and if there is anything you are looking for not on the site, get in touch.  I may just have it or be able to source it for you☺        ",2.98,4.9303,"Craft type: Shoemaking
Primary color: Silver
Material:  metal
Ships worldwide from  United Kingdom
Feedback:  292 reviews
Favorited by:  31 people",Craft Supplies & Tools Fabric & Notions Notions Shoe Parts,292.0,31.0,https://www.etsy.com/listing/398705249/shoe-clips-silver-clips-for-shoe,"https://img0.etsystatic.com/139/0/9412449/il_fullxfull.986469916_8vws.jpg,https://img0.etsystatic.com/104/0/9412449/il_fullxfull.986469926_nuxa.jpg,https://img1.etsystatic.com/139/0/9412449/il_fullxfull.1033004557_fuib.jpg,https://img1.etsystatic.com/101/0/9412449/il_fullxfull.1033004561_ryla.jpg",,,179
15174,"Suitcase Favor Box Kit - Set of 4, Favor Box, Airplane Party, Party Favor, Vintage Luggage, Destination Wedding, Train Party, Paper Suitcase","
            Suitcase favor box kit - each kit makes (4) suitcases. The package contains cardstock suitcase boxes, handles, and straps, as well as simple illustrated instructions. The pieces are all pre-cut and pre-scored for easy assembly!
In addition, printable liners and printable favor tags can be downloaded to personalize the boxes! The liners are designed in 8 patterns (stripes, polka dots, gingham, and more) in 20 coordinating colors and 4 fun specialty patterns. There are 10 favor tags available. Both the liners and favor tags have editable text that can be personalized in Adobe Reader prior to printing. 
I also designed luggage stickers for the suitcases, sold separately here:
https://www.etsy.com/listing/225585622/vintage-travel-stickers-vintage-luggage
https://www.etsy.com/listing/225616641/planes-trains-automobile-stickers
https://www.etsy.com/listing/225579442/american-flag-stickers-scrapbooking
Each suitcase measures about 6.875"" (17.46 cm) wide x 5.5"" (13.97 cm) tall x 2.25"" (5.71 cm) deep. 
Made in Baltimore, Maryland. All pieces are packaged flat in a plastic sleeve.
All suitcases are ready to ship! Orders received by 1PM EST M-F will ship same day.        ",14.95,4.8979,"Handmade item
Craft type: Kids' crafts, Party & gifting
Primary color: Blue
Secondary color: Red
Holiday: Christmas
Material: Paper
Occasion: Birthday
Ships worldwide from  United States
Feedback:  2078 reviews
Favorited by:  1150 people",Craft Supplies & Tools Party & Gifting Party Supplies Party Favors,2078.0,1150.0,https://www.etsy.com/listing/225578049/suitcase-favor-box-kit-set-of-4-favor,"https://img1.etsystatic.com/054/1/7258251/il_fullxfull.745890771_2bh9.jpg,https://img1.etsystatic.com/057/0/7258251/il_fullxfull.743579497_4v0t.jpg,https://img1.etsystatic.com/074/0/7258251/il_fullxfull.826982235_bxz4.jpg,https://img1.etsystatic.com/053/0/7258251/il_fullxfull.740378417_3ufb.jpg,https://img0.etsystatic.com/053/0/7258251/il_fullxfull.741044624_au1d.jpg",,,179
15304,"Bookfolding pattern ""Drama & Comedy""","
            Pattern for bookfolding ""Drama & Comedy""
You need a 
Book 22-23, 
654 pages, 
327 folds        ",3.33,4.7636,"Handmade Supply
Craft type: 3D printing, Home improvement, Party & gifting
Instant Digital Download: 1 PDF included
Feedback:  170 reviews
Favorited by:  31 people",Craft Supplies & Tools Patterns & How To Tutorials Bookfolding Patterns,170.0,31.0,https://www.etsy.com/listing/222478319/bookfolding-pattern-drama-comedy,"https://img1.etsystatic.com/056/0/10699724/il_fullxfull.726985239_17kk.jpg,https://img0.etsystatic.com/107/0/10699724/il_fullxfull.854189372_ls5k.jpg,https://img1.etsystatic.com/068/0/10699724/il_fullxfull.788828671_gpcg.jpg,https://img1.etsystatic.com/101/0/10699724/il_fullxfull.835193977_di4q.jpg",,,179
15817,Quality Stainless Steel Ring Blank with 12mm Pad.  Nice Rings to Embellish. 18mm Adjustable  - AUSTRALIA,"
            Quality Stainless Steel Rings Shanks with 12mm Stainless Steel Pad (304)
Inner Ring about 18mm diam inner
Adjustable 
You will receive 1 Piece or 10 Pieces        ",2.29,4.9749,"Craft type: Jewelry making
Material: Steel
Ships worldwide from  Australia
Feedback:  783 reviews
Favorited by:  31 people","Craft Supplies & Tools Beads, Gems & Cabochons Cabochons Cabochon Settings",783.0,31.0,https://www.etsy.com/listing/471072344/quality-stainless-steel-ring-blank-with,"https://img0.etsystatic.com/138/0/6301441/il_fullxfull.1059695034_eryu.jpg,https://img0.etsystatic.com/130/0/6301441/il_fullxfull.1059695018_24oi.jpg,https://img1.etsystatic.com/105/0/6301441/il_fullxfull.1106271849_csc0.jpg",,,179
16121,NOW on SALE-Hand made baltic birch soap mold with lid -  save 5 dollars -,"
            Fine hand crafted solid Baltic birch soap mold. This quality soap mold is constructed of sturdy long lasting 3/4"" Baltic birch lumber. Precision joinery in the corners, screw on front, for easy removal, and a melamine bottom that is machined into a dado joint keeps this soap mold square and practical for years of use. All the edges are rounded over and sanded smooth. The lid slides on and off to make for a convenient kit box.
The outside measurements:  10 1/4"" X 12 3/4"" X 4 1/4""
The inside  measurements:     8 7/8"" X 11 1/4"" X 3 1/4""
The inside of the mold should be lined with plastic wrap for each use. 
Will make 28 four ounce bars of soap.        ",14.95,5.0,"Handmade item
Craft type: Soap making & bath
Materials:  baltic birch wood, wood, melamine, screws
Ships from  United States  to  select countries .
Feedback:  18 reviews
Favorited by:  296 people",Craft Supplies & Tools Molds soap box soap making mold,18.0,296.0,https://www.etsy.com/listing/244145716/now-on-sale-hand-made-baltic-birch-soap,"https://img1.etsystatic.com/076/0/11239715/il_fullxfull.816981247_2y1l.jpg,https://img1.etsystatic.com/071/0/11239715/il_fullxfull.816981397_lsyl.jpg,https://img1.etsystatic.com/074/0/11239715/il_fullxfull.816981499_laid.jpg,https://img0.etsystatic.com/070/0/11239715/il_fullxfull.817203282_15mu.jpg,https://img0.etsystatic.com/072/0/11239715/il_fullxfull.817203462_fuln.jpg",,,179
16127,Soap Making Kit DIY - LEARN to make Cold Process Natural Glycerin Soap  Mango Butter from Scratch! *BONUS: 2 Recipes Included!,"
            Soap making lesson in a box.  Create your own 1 lb. loaf of all natural Mango Butter Glycerin soap!  
This cold process soap making kit will produce a rich lathering bar of soap that is excellent for the entire family.  You'll find the ingredients to be gentle and enriching, making it a perfect choice for all skin types and all ages!
► NUT FREE PRODUCT!  Hypo-allergenic formula contains no nut oils.
► NATURAL GLYCERIN!  Cold process soap made from scratch produces natural glycerin during saponification.  
► EASY TO MAKE!  Step-by-step instructions are included and easy to follow.
●  ●  ●  WHAT YOU GET (Be sure to read supplies needed below!)
Included in this kit:
     ● Palm Kernel Flakes
     ● Coconut Oil
     ● Extra Virgin Olive Oil
     ● Mango Butter
     ● Vitamin E
     ● Mold & Liner (**You will use the box the kit is shipped in for your mold!  Loaf of soap in the picture above was made this way!  Makes a 1 lb. loaf!**)
 ★ ★ ★ LIMITED TIME BONUS:  2 soap recipes for future use! ★ ★ ★
● ● ● SUPPLIES NEEDED
● Sodium Hydroxide (Lye. Since we ship via USPS, which is the most economical source, we cannot include lye. It can be easily purchased at a local hardware store.) & appropriate gear such as gloves & goggles
● Small bucket, stainless steel pot or oversized Pyrex cup for mixing
● Kitchen scale
● Candy or meat thermometer 
► ► ► CHOOSE ADDITIVES ~
     Use the dropdown box above, right, to choose additional ingredients.
         ★ Arizona Raw Honey:  1/2 oz. of fresh, sweet honey!  Historically used as a natural exfoliant and to lock in moisture.
         ★ Crushed Chamomile Flowers:  German chamomile flowers, crushed/pulverized to as fine as we can get them!  Add them for a gentle exfoliation & light scent!  2 heaping tablespoons.
         ★ Lavender Buds:  Sweet & fresh, you can lay these on top of your freshly poured soap for an attractive topping!  3 heaping tablespoons.
         ★ Crushed Oats: Fresh oats, pulverized very fine; as fine as we can get them but not quite a powder!  This allows for a nice, gentle exfoliating experience!  2 heaping tablespoons.
         ★ A combination of the above items!  Mix it up.......and have fun!
         ★  Scent:  Choose an essential oil.  Keep it natural with a pure, undiluted essential oil scent!  We'll add a sufficient amount of essential oil to your kit to scent your soap at a medium strength.
► ► ► WANT A DIFFERENT SCENT?
      Add any 1/2 oz. of our scents to your purchase!  You can add up to 3/4 of an ounce if you like the scent to be stronger.  Scents such as peppermint, spearmint & cinnamon should be avoided until you are experienced, as your soap will trace very quickly & may even get lumpy!!  You can choose from what we offer here in the listing (dropdown box above, right) or go to our Essential Oils category in our store & add it to your cart.  See essential oils in our store now:
      
https://www.etsy.com/shop/WildHerb?section_id=8049809&ref=shopsection_leftnav_5
●  ●  ●  MORE D-I-Y KITS!
We also offer lip balm and lotion making kits.  See them in our store:
https://www.etsy.com/shop/WildHerb?section_id=8014890&ref=shopsection_leftnav_2
●▬▬▬▬▬▬▬► N E E D ● M O R E ? ◄▬▬▬▬▬▬▬●
Quantities available! Wild Herb always more stock on hand! Simply convo me & I’ll add more to the current listing or arrange a custom listing especially for you!
●▬▬▬▬▬▬► S P E C I A L S ● & ● N E W ● I T E M S ◄▬▬▬▬▬▬●
Join our mailing list to receive codes & be the first to know about new products, too! Send your email (privacy protected!) to us at: wildherbsoap [@] gmail . com
LIKE US ON FACEBOOK!
www.facebook.com/WildHerbSoap
●▬▬▬▬▬▬▬▬► F L A T ● R A T E ● S H I P P I N G ◄▬▬▬▬▬▬▬▬●
SAVE  - Flat rate shipping starts at 5.95. Place all items you’d like in your shopping cart. Copy & paste the contents into a message to us asking for a flat rate shipping quote. A combined rate will be calculated & you will be notified. Once you approve, a custom listing will be prepared for you to make the purchase & SAVE MONEY!
Click to visit Wild Herb Soap's storefront now:
http://www.etsy.com/shop/WildHerb?ref=si_shop
______________________________
*Disclaimer: Products and claims presented have not been evaluated by the Food & Drug Administration and are not intended to diagnose, treat, cure or prevent disease. Information provided is for informational purposes only.        ",14.95,4.9332,"Handmade Supply
Materials:  palm kernel flakes, coconut oil, extra virgin olive oil, mango butter, vitamin e, instructions, liner, recipes
Made to order
Ships from  United States  to  select countries .
Feedback:  10973 reviews
Favorited by:  2489 people",Craft Supplies & Tools Patterns & How To Kits soap making kit,10973.0,2489.0,https://www.etsy.com/listing/179087456/soap-making-kit-diy-learn-to-make-cold,"https://img1.etsystatic.com/020/0/6231609/il_fullxfull.563274943_ch19.jpg,https://img0.etsystatic.com/025/0/6231609/il_fullxfull.563164576_5r2o.jpg,https://img1.etsystatic.com/027/0/6231609/il_fullxfull.563275125_8g7n.jpg,https://img0.etsystatic.com/112/0/6231609/il_fullxfull.948947782_azh7.jpg,https://img1.etsystatic.com/108/0/6231609/il_fullxfull.995490975_qyf8.jpg",,,179
